2021-04-05 21:20:39.977 -0400,0,0,0,0,0,0,0,0,0,14702.47561991667,-0.1159210205078125,-0.384368896484375,-0.9478912353515625,14702.47060391667,1.765079933999697,-0.1075160396952874,0.3452707982422569,0.1007536426186562,-0.03395389020442963,0.2795437872409821,-0.01026058197021484,-0.05166995525360107,-0.01385152339935303,XArbitraryZVertical,-0.1498384184471378,-0.09885994402471102,-0.7539120179802206,-0.6319744581909715,-0.1009760499000549,-0.3384515047073364,-0.935550332069397,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.017 -0400,0,0,0,0,0,0,0,0,0,14702.51082591667,-0.113494873046875,-0.35931396484375,-0.96881103515625,14702.50075491667,1.773977612033576,-0.1111825250113203,0.3492616911133108,0.1017688438296318,0.01265861932188272,0.2600385248661041,-0.01265804469585419,-0.03069013357162476,-0.01853805780410767,XArbitraryZVertical,-0.1520090124967572,-0.09990628256435878,-0.7561051555769196,-0.6286629097109002,-0.104254849255085,-0.3422041535377502,-0.9338240027427673,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.048 -0400,0,0,0,0,0,0,0,0,0,14702.54602391667,-0.149078369140625,-0.3523101806640625,-0.93707275390625,14702.53093691667,1.783244742927866,-0.1139169949304447,0.3535631426601659,0.1760639697313309,0.03567253053188324,0.2964136600494385,-0.01565958559513092,-0.0130559504032135,-0.03667038679122925,XArbitraryZVertical,-0.1538934310500575,-0.1014131922284566,-0.7584342980875903,-0.6251477233540276,-0.1066396608948708,-0.346242755651474,-0.9320643544197083,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.087 -0400,0,0,0,0,0,0,0,0,0,14702.58122991667,-0.1463623046875,-0.3630523681640625,-0.89886474609375,14702.56111891667,1.793022937322993,-0.1157470599755176,0.3592748777157201,0.1654876470565796,0.08925995975732803,0.2512118220329285,-0.04723472893238068,0.0007196664810180664,-0.001767873764038086,XArbitraryZVertical,-0.155821474720713,-0.1038058765347089,-0.760844630386557,-0.6213367377560778,-0.108115054666996,-0.3515954911708832,-0.9298880100250244,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.118 -0400,0,0,0,0,0,0,0,0,0,14702.61639791667,-0.1631011962890625,-0.346099853515625,-0.8681640625,14702.59126991667,1.801168947898308,-0.1158460537235959,0.3633891956312452,0.1611111015081406,0.09700052440166473,0.2154476046562195,-0.03832338750362396,-0.007608205080032349,0.02956783771514893,XArbitraryZVertical,-0.1566732973729272,-0.1060056364582397,-0.7629993653628115,-0.6181004611772241,-0.1080389842391014,-0.3554441332817078,-0.9284325838088989,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.158 -0400,0,0,0,0,0,0,0,0,0,14702.65160391667,-0.1705780029296875,-0.3233184814453125,-0.929351806640625,14702.62145191667,1.807493993447582,-0.1169720390561728,0.364330710083407,-0.05992735177278519,-0.01816951856017113,0.1534173935651779,-0.05193506181240082,0.00897294282913208,0.06579494476318359,XArbitraryZVertical,-0.1570499378446396,-0.106520131840413,-0.7647786347721998,-0.615712987877264,-0.1090452149510384,-0.3563240170478821,-0.9279775619506836,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.188 -0400,0,0,0,0,0,0,0,0,0,14702.68680191667,-0.1171417236328125,-0.2920684814453125,-1.023239135742188,14702.65160391667,1.810547556938438,-0.1233154091840194,0.3623402617525817,-0.03472487255930901,-0.2046519219875336,0.009392091073095798,-0.05649234354496002,0.004793107509613037,0.01784348487854004,XArbitraryZVertical,-0.1587203989980033,-0.1040347788620423,-0.7653947655823192,-0.6149435139345899,-0.1150164976716042,-0.354463517665863,-0.927969217300415,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.228 -0400,0,0,0,0,0,0,0,0,0,14702.72200266667,-0.1192779541015625,-0.2937469482421875,-1.040496826171875,14702.71196166667,1.80840204137412,-0.1355539112410767,0.3492950499071442,-0.1608840972185135,-0.03992953151464462,0.07597117871046066,0.002695783972740173,0.06571575999259949,-0.1056262850761414,XArbitraryZVertical,-0.1596097173628389,-0.09501237606585777,-0.7649223398472254,-0.6167586054606531,-0.1269786804914474,-0.3422355055809021,-0.9309947490692139,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.324 -0400,0,0,0,0,0,0,0,0,0,14702.75720066667,-0.1531829833984375,-0.3226776123046875,-0.898834228515625,14702.74211366667,1.815237671670291,-0.138572595946047,0.3480906267646582,0.1395167261362076,0.05649758875370026,0.3027645647525787,0.009010925889015198,0.03411203622817993,-0.07507342100143433,XArbitraryZVertical,-0.1600830359235949,-0.09415958573832986,-0.766891939512892,-0.6143159223001776,-0.1298453211784363,-0.341103583574295,-0.9310147762298584,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.331 -0400,0,0,0,0,0,0,0,0,0,14702.79240666667,-0.1674346923828125,-0.34246826171875,-0.854644775390625,14702.77229566667,1.82644225873745,-0.1394867623150455,0.3510596730087613,0.2043116539716721,0.1095420196652412,0.3085218369960785,-0.0290214866399765,0.01637843251228333,0.04605388641357422,XArbitraryZVertical,-0.1607822045863675,-0.09594134345601557,-0.7699823627711594,-0.6099765783103874,-0.1305549740791321,-0.3438930511474609,-0.9298886656761169,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.336 -0400,0,0,0,0,0,0,0,0,0,14702.82760466667,-0.161590576171875,-0.341522216796875,-0.855316162109375,14702.80244666667,1.834740329634867,-0.1406856692076537,0.353090891319406,0.1829166263341904,-0.05355551466345787,0.1679525375366211,-0.03586322069168091,0.003331422805786133,0.07439315319061279,XArbitraryZVertical,-0.1614422359678071,-0.09704341604052846,-0.7722266738286175,-0.6067824627651972,-0.1315715163946152,-0.3457996547222137,-0.9290379881858826,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.369 -0400,0,0,0,0,0,0,0,0,0,14702.86281066667,-0.1411285400390625,-0.3393402099609375,-0.9037322998046875,14702.83262866667,1.837178160486121,-0.1451640564464354,0.3529571666765464,-0.06242731958627701,-0.2242734730243683,-0.03209719434380531,-0.02962207794189453,0.007524192333221436,0.07144474983215332,XArbitraryZVertical,-0.1630150734304118,-0.0958305999539059,-0.7726147464585001,-0.6060602626126489,-0.1357374638319016,-0.3456741869449615,-0.9284851551055908,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.399 -0400,0,0,0,0,0,0,0,0,0,14702.89797766667,-0.0976104736328125,-0.3317108154296875,-0.986328125,14702.86281066667,1.832742954474271,-0.151960276382955,0.3492270420882783,-0.1560462415218353,-0.2431449890136719,-0.2088997662067413,-0.009677886962890625,-0.002875387668609619,0.04439467191696167,XArbitraryZVertical,-0.1647521175106008,-0.09193520190479651,-0.7710522608204878,-0.6081801010979864,-0.142238661646843,-0.3421716094017029,-0.9288093447685242,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.439 -0400,0,0,0,0,0,0,0,0,0,14702.93318366667,-0.069580078125,-0.3245391845703125,-1.0203857421875,14702.92314366667,1.814304546005651,-0.157665165011332,0.3440875894966325,-0.121783547103405,-0.04401220008730888,-0.2927224636077881,0.06646458804607391,0.009106099605560303,-0.08312535285949707,XArbitraryZVertical,-0.1662484122630375,-0.08664776287259386,-0.7654080179199937,-0.6156332617103445,-0.1478092521429062,-0.3373378813266754,-0.9297072887420654,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.469 -0400,0,0,0,0,0,0,0,0,0,14702.96838166667,-0.0583648681640625,-0.316864013671875,-0.955413818359375,14702.95329466667,1.805926278706172,-0.1538566292293888,0.3443000822891477,0.01269420795142651,0.1149483621120453,-0.2196314334869385,0.07820099592208862,0.01307505369186401,-0.08196866512298584,XArbitraryZVertical,-0.1652205552461896,-0.08721167235714575,-0.763118981198287,-0.6186644079066155,-0.1442563682794571,-0.3375379145145416,-0.9301925897598267,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.510 -0400,0,0,0,0,0,0,0,0,0,14703.00358766667,-0.0640716552734375,-0.320526123046875,-0.9170379638671875,14702.98347666667,1.801102402223029,-0.1471689848190255,0.3463657895904942,0.09078139066696167,0.1493071019649506,-0.08787654340267181,0.07877147197723389,0.02425035834312439,-0.01158702373504639,XArbitraryZVertical,-0.1635028708564758,-0.0896905839779622,-0.7619883557678407,-0.6201582583341418,-0.1379298567771912,-0.3394816815853119,-0.9304448366165161,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.540 -0400,0,0,0,0,0,0,0,0,0,14703.03878566667,-0.066741943359375,-0.323883056640625,-0.90887451171875,14703.01365866667,1.799437346514711,-0.1414360709906483,0.3477381181724423,0.06374623626470566,0.07813599705696106,0.006470968946814537,0.06845593452453613,0.02024608850479126,0.01372021436691284,XArbitraryZVertical,-0.1618067534808152,-0.09186672137231998,-0.761815305446863,-0.6204970711133585,-0.1325276643037796,-0.3407721817493439,-0.9307581782341003,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.580 -0400,0,0,0,0,0,0,0,0,0,14703.07399166667,-0.0870513916015625,-0.3275146484375,-0.88836669921875,14703.04381066667,1.800139731524853,-0.1384184815008631,0.3487562767619893,0.07148908823728561,0.011365020647645,0.0655423104763031,0.0637982189655304,0.01630502939224243,0.02176737785339355,XArbitraryZVertical,-0.1609306600014962,-0.0932548611761732,-0.7621859076293678,-0.6200625190519299,-0.1296704709529877,-0.3417292237281799,-0.9308097362518311,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.610 -0400,0,0,0,0,0,0,0,0,0,14703.10915966667,-0.0844268798828125,-0.324371337890625,-0.906524658203125,14703.07399166667,1.802359143081339,-0.1365968584923968,0.3490972794059596,0.03396628424525261,0.02434922009706497,0.08612298965454102,0.0440201461315155,0.01848706603050232,0.03272026777267456,XArbitraryZVertical,-0.1602345740878905,-0.09412995739460728,-0.7629894152749693,-0.6191215459817664,-0.1279588043689728,-0.3420496881008148,-0.9309288859367371,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.650 -0400,0,0,0,0,0,0,0,0,0,14703.14439666667,-0.0982208251953125,-0.3309173583984375,-0.944610595703125,14703.13432566667,1.805471836121986,-0.1333271647983172,0.3468180177234647,-0.08217321336269379,0.01805205270648003,0.05796755477786064,0.03494489192962646,0.01336893439292908,0.01280105113983154,XArbitraryZVertical,-0.1581552767773469,-0.09450199467718835,-0.7644136042438411,-0.617841505256388,-0.1250175833702087,-0.3399070203304291,-0.9321125745773315,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.681 -0400,0,0,0,0,0,0,0,0,0,14703.17956366667,-0.0873870849609375,-0.338409423828125,-0.9836578369140625,14703.16450766667,1.805508191390379,-0.1315698053045944,0.3438167281286833,-0.1062106937170029,0.03443483635783195,0.0005868319422006607,0.02437619864940643,0.003068029880523682,-0.0259210467338562,XArbitraryZVertical,-0.1565813477612925,-0.0938791815976896,-0.7648256543902615,-0.6178273542918273,-0.1235126107931137,-0.3370828926563263,-0.9333379864692688,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.720 -0400,0,0,0,0,0,0,0,0,0,14703.21476966667,-0.1019134521484375,-0.3470611572265625,-0.929351806640625,14703.19465866667,1.804828932442302,-0.1285391307639633,0.3413212278913768,-0.06646303087472916,0.09858141839504242,0.01950494572520256,0.03463967889547348,-0.00448569655418396,-0.04884380102157593,XArbitraryZVertical,-0.1547047497799757,-0.09379109161440841,-0.7650677257167737,-0.6180137339889541,-0.1207908540964127,-0.3347323834896088,-0.9345393180847168,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.782 -0400,0,0,0,0,0,0,0,0,0,14703.24996766667,-0.1219635009765625,-0.355255126953125,-0.8858489990234375,14703.22484066667,1.805997311088583,-0.124017030848393,0.340253885299855,-0.01621527224779129,0.1676755398511887,0.05737671256065369,0.01469416916370392,-0.01333469152450562,0.006078243255615234,XArbitraryZVertical,-0.1525981946052651,-0.094861895337254,-0.7658674666615206,-0.617383300305016,-0.1166076883673668,-0.3337264358997345,-0.9354300498962402,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.825 -0400,0,0,0,0,0,0,0,0,0,14703.28517366667,-0.102264404296875,-0.3575439453125,-0.9038848876953125,14703.25499166667,1.80593295155972,-0.1187944178457722,0.3379988355259525,-0.13304203748703,0.1346825063228607,-0.02940630540251732,-0.01122203469276428,-0.02003896236419678,0.05400443077087402,XArbitraryZVertical,-0.1499227092052969,-0.09559086278685804,-0.7664334493636812,-0.6172238685487118,-0.1118096336722374,-0.3315998315811157,-0.9367711544036865,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.831 -0400,0,0,0,0,0,0,0,0,0,14703.32037166667,-0.108856201171875,-0.3619384765625,-0.8763275146484375,14703.28517366667,1.803621648540362,-0.1140141248281481,0.3336656322390546,-0.1480716913938522,0.08284160494804382,-0.05771349370479584,0.001367859542369843,-0.03207990527153015,0.03278416395187378,XArbitraryZVertical,-0.146896001994139,-0.09520888764423818,-0.7664351172583089,-0.6180080277498077,-0.1074927970767021,-0.3275086879730225,-0.9387136697769165,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.862 -0400,0,0,0,0,0,0,0,0,0,14703.35557766667,-0.0988006591796875,-0.3664703369140625,-0.89892578125,14703.34550666667,1.799752891295138,-0.1110760975616989,0.3258159857709689,-0.1663421094417572,-0.001899796072393656,-0.02685805782675743,-0.0005442500114440918,-0.04463359713554382,0.05765563249588013,XArbitraryZVertical,-0.1435803101139644,-0.09278449891984702,-0.7660908376526773,-0.61958091551018,-0.1050161123275757,-0.3200819492340088,-0.9415514469146729,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.892 -0400,0,0,0,0,0,0,0,0,0,14703.39074566667,-0.1049041748046875,-0.387908935546875,-0.9410247802734375,14703.37568866667,1.798693099977454,-0.1110011490019422,0.3217858591607469,-0.2051881402730942,-0.01101104356348515,0.002184645272791386,0.008362069725990295,-0.05280303955078125,0.03232651948928833,XArbitraryZVertical,-0.1423795460271276,-0.09116580034650255,-0.7660903612006809,-0.6200988202088918,-0.105087585747242,-0.3162612617015839,-0.9428337216377258,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.932 -0400,0,0,0,0,0,0,0,0,0,14703.42598166667,-0.11846923828125,-0.403411865234375,-0.9105987548828125,14703.40584066667,1.798906035568828,-0.1118203717874559,0.3190753556248309,-0.09126758575439453,-0.03119346126914024,0.03050941042602062,-0.001955009996891022,-0.0761580765247345,0.003715336322784424,XArbitraryZVertical,-0.1418621942636212,-0.08987356359522407,-0.7663135137555801,-0.6201302234454474,-0.1059552058577538,-0.313688725233078,-0.9435957074165344,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:40.962 -0400,0,0,0,0,0,0,0,0,0,14703.46114966667,-0.1450653076171875,-0.4229888916015625,-0.8527069091796875,14703.43602266667,1.799753915569902,-0.1129805872716886,0.3192282737805636,-0.04703377187252045,-0.01697642169892788,0.02739464119076729,-0.01142478734254837,-0.08957791328430176,0.032825767993927,XArbitraryZVertical,-0.1423150749291874,-0.08963359572957309,-0.7664817816151784,-0.61985310041635,-0.1070445030927658,-0.3138339221477509,-0.9434244632720947,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:41.002 -0400,0,0,0,0,0,0,0,0,0,14703.49635566667,-0.1336212158203125,-0.437164306640625,-0.8712005615234375,14703.46620366667,1.79951747528253,-0.1125865114591968,0.320016393954663,-0.03122194111347198,0.03029628470540047,-0.04425893351435661,-0.03225591778755188,-0.1048056483268738,0.08393710851669312,XArbitraryZVertical,-0.1424134127117261,-0.09004531462667287,-0.7663738854812252,-0.6199042760600543,-0.1066448912024498,-0.3145821094512939,-0.9432204961776733,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:41.033 -0400,0,0,0,0,0,0,0,0,0,14703.53155366667,-0.110992431640625,-0.453826904296875,-0.9449615478515625,14703.52653766667,1.792238765453357,-0.1139373640869934,0.322394775180784,-0.02190264128148556,-0.178294911980629,-0.122268334031105,-0.007141463458538055,-0.1330970525741577,0.02690905332565308,XArbitraryZVertical,-0.143979863589909,-0.09002780421980007,-0.7638261628224198,-0.6226831755928249,-0.1078335717320442,-0.3168388605117798,-0.9423295855522156,0,0,0,-1,-1,14700.95164741667,unknown,2,2021-04-05 21:20:38.451 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364838.4507145,0,-2.22,98.19272,1,0.7
2021-04-05 21:20:41.072 -0400,0,0,0,0,0,0,0,0,0,14703.56675966667,-0.1307373046875,-0.4594268798828125,-0.949462890625,14703.55668866667,1.789696028678636,-0.1199814492704626,0.3275566814126928,0.09726674109697342,-0.1714719235897064,-0.08545322716236115,-0.003827221691608429,-0.1400461494922638,-0.01909732818603516,XArbitraryZVertical,-0.1479705427324012,-0.08995857468129888,-0.7621742663503422,-0.6237807738209011,-0.1133298203349113,-0.3217305839061737,-0.9400243759155273,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
2021-04-05 21:20:41.103 -0400,0,0,0,0,0,0,0,0,0,14703.60195766667,-0.11956787109375,-0.431884765625,-0.9415740966796875,14703.58687066667,1.787056696891298,-0.1249819843309615,0.3356187621627427,0.1466850787401199,-0.1313223838806152,-0.1422614604234695,-0.01373742520809174,-0.1328199803829193,-0.01092737913131714,XArbitraryZVertical,-0.1524464782593483,-0.09131905247024563,-0.7603047745433091,-0.6247859945346842,-0.117701843380928,-0.3293534815311432,-0.9368417859077454,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
2021-04-05 21:20:41.143 -0400,0,0,0,0,0,0,0,0,0,14703.63716366667,-0.115081787109375,-0.4101104736328125,-0.98455810546875,14703.61705266667,1.78233271976603,-0.127379570931972,0.3425359829109791,0.03411758691072464,-0.1492545455694199,-0.1707577854394913,0.003627493977546692,-0.09239161014556885,-0.01000010967254639,XArbitraryZVertical,-0.1556806708045706,-0.09287704682365659,-0.7580540100629241,-0.6264913632311307,-0.1196553781628609,-0.3358768224716187,-0.9342747926712036,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
2021-04-05 21:20:41.173 -0400,0,0,0,0,0,0,0,0,0,14703.67233066667,-0.1300201416015625,-0.3847808837890625,-0.9556121826171875,14703.64720366667,1.777046950025819,-0.1308562418134433,0.3472941844247074,0.09440656006336212,-0.1872019469738007,-0.153767317533493,0.007611043751239777,-0.0697556734085083,-0.05230003595352173,XArbitraryZVertical,-0.1586942526144935,-0.09320467305951136,-0.7557106066619029,-0.6285144630580528,-0.1226928904652596,-0.3403548002243042,-0.9322580695152283,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
2021-04-05 21:20:41.213 -0400,0,0,0,0,0,0,0,0,0,14703.70753875,-0.16644287109375,-0.3461761474609375,-0.874969482421875,14703.67738566667,1.77401622764619,-0.1355852480137718,0.3557149059367908,0.2218415290117264,-0.1838057041168213,-0.07660810649394989,-0.001572459936141968,-0.04154041409492493,-0.03307360410690308,XArbitraryZVertical,-0.1631936614927585,-0.09471262226762314,-0.753632890346794,-0.6296307986828972,-0.1267082542181015,-0.3482606112957001,-0.9287946820259094,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
2021-04-05 21:20:41.284 -0400,0,0,0,0,0,0,0,0,0,14703.74273675,-0.156585693359375,-0.277557373046875,-1.003463745117188,14703.70753875,1.77362406459968,-0.141464901330723,0.3661031907518217,0.3012489676475525,-0.2551394701004028,-0.05744156613945961,-0.01878665387630463,-0.00859755277633667,0.02167671918869019,XArbitraryZVertical,-0.1685963823278213,-0.09682091836170569,-0.7520774210413027,-0.6297464324346403,-0.1316498070955276,-0.3579795956611633,-0.9244019389152527,0,0,0,-1,-1,14703.52645666667,unknown,2,2021-04-05 21:20:41.026 -0400,2021-04-05 19:23:45.401 -0400,642,1.416612,0,0,471.0333,0,0,2021-04-05 21:19:49.536 -0400,639364841.0255238,0,-2.2,98.19272,1,0.7
