loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673943.028822,1071,0,0,0,0,0,0,0,0,0,1617673943.02188,19.69079971313477,-8.873140335083008,-34.71409606933594,249.3650207519531,256.3933715820312,17.19066429138184,1048145.412957125,0.05303955078125,-0.0694427490234375,-0.9898681640625,1048145.391788125,-0.01446336135268211,-0.05008447170257568,0.2343776226043701,1048145.393010125,31.15614318847656,25.86189270019531,-104.9646911621094,1048145.399260125,1.401321617872924,0.05613867741649767,0.0569860208706549,-0.0004953332245349884,-0.0262976698577404,0.2243646532297134,-0.008822645992040634,0.009454578161239624,-0.01174098253250122,2,-0.003681770624324714,-0.03980551159850147,-0.6448186047364863,-0.7632895630543002,0.05601811408996582,-0.05695518478751183,-0.9968039393424988,19.70747756958008,-8.761709213256836,-34.58863067626953,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.014273,-24.30827,-30.41584,0
1617673943.051574,1072,0,0,0,0,0,0,0,0,0,1617673943.042181,19.69292831420898,-8.900007247924805,-34.65561676025391,249.0950622558594,256.1234130859375,17.1909065246582,1048145.446578125,0.060577392578125,-0.0904388427734375,-0.9827728271484375,1048145.425409125,0.03682086616754532,0.03214195743203163,0.2354415506124496,1048145.393010125,31.15614318847656,25.86189270019531,-104.9646911621094,1048145.399260125,1.401321617872924,0.05613867741649767,0.0569860208706549,-0.0004953332245349884,-0.0262976698577404,0.2243646532297134,-0.008822645992040634,0.009454578161239624,-0.01174098253250122,2,-0.003681770624324714,-0.03980551159850147,-0.6448186047364863,-0.7632895630543002,0.05601811408996582,-0.05695518478751183,-0.9968039393424988,19.70747756958008,-8.761709213256836,-34.58863067626953,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.047206,-24.30827,-29.12842,0
1617673943.100179,1073,0,0,0,0,0,0,0,0,0,1617673943.081795,19.71418380737305,-9.085411071777344,-34.69377899169922,248.5317687988281,255.5601196289062,17.1913890838623,1048145.480201125,0.0491790771484375,-0.07342529296875,-0.9613800048828125,1048145.459032125,-0.06018371134996414,-0.02703055180609226,0.2424680292606354,1048145.452993125,31.17459106445312,25.57701110839844,-104.9197845458984,1048145.459032125,1.415764826365177,0.05556332454560565,0.05771939878674232,-0.07156084477901459,-0.03234332054853439,0.2444030940532684,-0.0007547251880168915,-0.02634279057383537,0.01783591508865356,2,-0.003859855651549317,-0.03985084146830745,-0.6503138106101495,-0.7586099761143759,0.05544225871562958,-0.05768735334277153,-0.9967940449714661,19.71212005615234,-9.042337417602539,-34.49945068359375,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.08938,-24.30827,-29.77706,0
1617673943.121399,1074,0,0,0,0,0,0,0,0,0,1617673943.10182,19.67438888549805,-9.069717407226562,-34.80252075195312,248.3207092285156,255.3490600585938,17.19163131713867,1048145.513822125,0.0510406494140625,-0.1103363037109375,-0.9337005615234375,1048145.492653125,-0.00896712951362133,0.05766968801617622,0.1668315976858139,1048145.512975125,31.15396118164062,25.39439392089844,-105.0238800048828,1048145.459032125,1.415764826365177,0.05556332454560565,0.05771939878674232,-0.07156084477901459,-0.03234332054853439,0.2444030940532684,-0.0007547251880168915,-0.02634279057383537,0.01783591508865356,2,-0.003859855651549317,-0.03985084146830745,-0.6503138106101495,-0.7586099761143759,0.05544225871562958,-0.05768735334277153,-0.9967940449714661,19.71212005615234,-9.042337417602539,-34.49945068359375,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.114275,-24.30827,-30.19378,0
1617673943.160947,1075,0,0,0,0,0,0,0,0,0,1617673943.141902,19.77365493774414,-9.303997039794922,-34.71395874023438,247.8921966552734,254.9205474853516,17.19168663024902,1048145.547445125,0.05621337890625,-0.1239166259765625,-0.9950714111328125,1048145.526274125,0.01559147611260414,0.2512570023536682,0.2067302763462067,1048145.512975125,31.15396118164062,25.39439392089844,-105.0238800048828,1048145.518804125,1.427239127662769,0.05824847550659328,0.05731706126522817,0.02396742627024651,0.215862825512886,0.1918483078479767,-0.007201332598924637,-0.05730781704187393,0.06177389621734619,2,-0.002600170204903413,-0.040754316525795,-0.6546589865210481,-0.7548205632627643,0.05811994150280952,-0.05728568136692047,-0.9966646432876587,19.74173736572266,-9.248353958129883,-34.64818572998047,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.160176,-24.30827,-30.99759,0
1617673943.191028,1076,0,0,0,0,0,0,0,0,0,1617673943.181448,20.06059265136719,-9.604986190795898,-34.16056823730469,247.2695465087891,254.2978973388672,17.19183921813965,1048145.581066125,0.0496826171875,-0.090972900390625,-1.060028076171875,1048145.559897125,-0.1296541392803192,0.1505642086267471,0.2752752602100372,1048145.572955125,31.54985046386719,24.96018981933594,-104.4788360595703,1048145.518804125,1.427239127662769,0.05824847550659328,0.05731706126522817,0.02396742627024651,0.215862825512886,0.1918483078479767,-0.007201332598924637,-0.05730781704187393,0.06177389621734619,2,-0.002600170204903413,-0.040754316525795,-0.6546589865210481,-0.7548205632627643,0.05811994150280952,-0.05728568136692047,-0.9966646432876587,19.74173736572266,-9.248353958129883,-34.64818572998047,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.181318,-24.30827,-31.13547,0
1617673943.220951,1077,0,0,0,0,0,0,0,0,0,1617673943.201347,20.12240982055664,-9.574001312255859,-34.04936218261719,246.9512023925781,253.9795532226562,17.19207954406738,1048145.614687125,0.0278472900390625,-0.06744384765625,-1.036590576171875,1048145.593518125,-0.1173854842782021,-0.05644756183028221,0.2516165375709534,1048145.572955125,31.54985046386719,24.96018981933594,-104.4788360595703,1048145.578576125,1.442684831914025,0.06756411726469409,0.0541936236313092,-0.1608092933893204,0.01111609674990177,0.2770281434059143,-0.0162050798535347,-0.04058997333049774,-0.06150084733963013,2,0.001963576916328848,-0.04323563856094356,-0.660461395950263,-0.749611630498117,0.06741360574960709,-0.05416709929704666,-0.9962536692619324,20.0797119140625,-9.634111404418945,-33.91745758056641,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.214371,-24.30827,-31.84025,0
1617673943.269706,1078,0,0,0,0,0,0,0,0,0,1617673943.261018,19.76328659057617,-9.395637512207031,-34.66225433349609,246.4024658203125,253.4308166503906,17.1926441192627,1048145.648309125,0.0274810791015625,-0.091400146484375,-0.980712890625,1048145.627141125,0.01198369171470404,-0.05408027768135071,0.1353924423456192,1048145.632941125,31.34304809570312,25.21249389648438,-104.9012451171875,1048145.638348125,1.454913153681702,0.06329037794913536,0.05069657684341787,0.03897139057517052,-0.006440145894885063,0.110490657389164,-0.03849337249994278,-0.02676348760724068,0.00330740213394165,2,0.002112575506745665,-0.04046891010052955,-0.6650246772973376,-0.7457211251293474,0.06316687166690826,-0.05067486315965652,-0.9967156052589417,19.86386108398438,-9.42329216003418,-34.59483337402344,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.247108,-24.30827,-32.50034,0
1617673943.290705,1079,0,0,0,0,0,0,0,0,0,1617673943.28086,19.7364501953125,-9.421165466308594,-34.64682006835938,246.2942810058594,253.3226318359375,17.19257926940918,1048145.681930125,0.0455169677734375,-0.1180572509765625,-0.9935150146484375,1048145.660761125,0.07895713299512863,0.1093456670641899,0.09348174929618835,1048145.632941125,31.34304809570312,25.21249389648438,-104.9012451171875,1048145.638348125,1.454913153681702,0.06329037794913536,0.05069657684341787,0.03897139057517052,-0.006440145894885063,0.110490657389164,-0.03849337249994278,-0.02676348760724068,0.00330740213394165,2,0.002112575506745665,-0.04046891010052955,-0.6650246772973376,-0.7457211251293474,0.06316687166690826,-0.05067486315965652,-0.9967156052589417,19.86386108398438,-9.42329216003418,-34.59483337402344,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.280842,-24.30827,-32.6133,0
1617673943.328985,1080,0,0,0,0,0,0,0,0,0,1617673943.3209,20.0461311340332,-9.788881301879883,-34.37041473388672,245.9938201904297,253.0221710205078,17.19258308410645,1048145.715551125,0.05755615234375,-0.123565673828125,-1.061141967773438,1048145.694382125,-0.0254779290407896,0.1106359660625458,0.1254119873046875,1048145.692928125,31.36170959472656,24.82870483398438,-104.6148223876953,1048145.698119125,1.461241057089176,0.06723284208312841,0.05460129683891543,-0.0536264106631279,0.08640740811824799,0.1353092044591904,-0.01410353928804398,-0.06906779110431671,-0.0287095308303833,2,0.002102295134612277,-0.0432281760776566,-0.6673896355068538,-0.7434500767691491,0.06708208471536636,-0.05457416921854019,-0.9962537884712219,19.9787712097168,-9.799068450927734,-34.21357727050781,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.314399,-24.30827,-32.55861,0
1617673943.360769,1081,0,0,0,0,0,0,0,0,0,1617673943.340691,20.00223922729492,-9.715965270996094,-34.55744934082031,245.7994384765625,252.8277893066406,17.19263076782227,1048145.749174125,0.0506134033203125,-0.1128082275390625,-1.0560302734375,1048145.728005125,-0.1325154304504395,-0.08392658829689026,0.16022989153862,1048145.752914125,31.38304138183594,24.74067687988281,-104.7378234863281,1048145.698119125,1.461241057089176,0.06723284208312841,0.05460129683891543,-0.0536264106631279,0.08640740811824799,0.1353092044591904,-0.01410353928804398,-0.06906779110431671,-0.0287095308303833,2,0.002102295134612277,-0.0432281760776566,-0.6673896355068538,-0.7434500767691491,0.06708208471536636,-0.05457416921854019,-0.9962537884712219,19.9787712097168,-9.799068450927734,-34.21357727050781,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.347662,-24.30827,-33.03641,0
1617673943.399824,1082,0,0,0,0,0,0,0,0,0,1617673943.380723,19.87778472900391,-9.86009407043457,-34.46333312988281,245.4382781982422,252.4666290283203,17.19273376464844,1048145.78279625,0.037139892578125,-0.1230010986328125,-1.01971435546875,1048145.761626125,-0.05280489102005959,-0.07306009531021118,0.1436122953891754,1048145.752914125,31.38304138183594,24.74067687988281,-104.7378234863281,1048145.757891125,1.471009926921219,0.06112507131373935,0.05094726199895329,-0.07623789459466934,-0.09667341411113739,0.1472262144088745,-0.01388857886195183,-0.06012823805212975,-0.0488932728767395,2,0.001618815313847305,-0.03973299969680448,-0.6710078781226048,-0.7403830262382892,0.06100775301456451,-0.05092522501945496,-0.996837317943573,19.90489959716797,-9.847192764282227,-34.37684631347656,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.389224,-24.30827,-33.7342,0
1617673943.430423,1083,0,0,0,0,0,0,0,0,0,1617673943.420323,19.85316467285156,-9.899578094482422,-34.47425079345703,245.0833282470703,252.1116790771484,17.19284439086914,1048145.81641925,0.0441131591796875,-0.10357666015625,-1.042831420898438,1048145.79524825,0.04578213393688202,0.06443518400192261,0.158212810754776,1048145.81290025,31.30143737792969,24.67195129394531,-104.8957977294922,1048145.757891125,1.471009926921219,0.06112507131373935,0.05094726199895329,-0.07623789459466934,-0.09667341411113739,0.1472262144088745,-0.01388857886195183,-0.06012823805212975,-0.0488932728767395,2,0.001618815313847305,-0.03973299969680448,-0.6710078781226048,-0.7403830262382892,0.06100775301456451,-0.05092522501945496,-0.996837317943573,19.90489959716797,-9.847192764282227,-34.37684631347656,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.414197,-24.30827,-33.99447,0
1617673943.463188,1084,0,0,0,0,0,0,0,0,0,1617673943.460196,19.71974563598633,-10.01470756530762,-34.59300994873047,244.7729797363281,251.8013305664062,17.19303894042969,1048145.85004025,0.0462646484375,-0.074066162109375,-1.01422119140625,1048145.82887125,0.04973000660538673,-0.07300789654254913,0.1421185284852982,1048145.81290025,31.30143737792969,24.67195129394531,-104.8957977294922,1048145.81766425,1.480218435786765,0.06092656326907471,0.05574451662159202,0.02927931398153305,-0.001902632182464004,0.1605989187955856,-0.01668110117316246,-0.0478610061109066,-0.0462372899055481,2,-3.61976017626206e-05,-0.04126673883819031,-0.6744206455325773,-0.7371932334614961,0.06079429760575294,-0.0557156503200531,-0.9965941309928894,19.86886596679688,-9.991727828979492,-34.56414031982422,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.463154,-24.30827,-34.54274,0
1617673943.48994,1085,0,0,0,0,0,0,0,0,0,1617673943.480657,19.66177749633789,-10.00427627563477,-34.59817504882812,244.654541015625,251.6828918457031,17.1931324005127,1048145.88366125,0.0470428466796875,-0.0787200927734375,-0.9632568359375,1048145.86249225,0.1127140298485756,-0.02747476659715176,0.1057155132293701,1048145.87288725,31.08392333984375,24.60467529296875,-105.035400390625,1048145.81766425,1.480218435786765,0.06092656326907471,0.05574451662159202,0.02927931398153305,-0.001902632182464004,0.1605989187955856,-0.01668110117316246,-0.0478610061109066,-0.0462372899055481,2,-3.61976017626206e-05,-0.04126673883819031,-0.6744206455325773,-0.7371932334614961,0.06079429760575294,-0.0557156503200531,-0.9965941309928894,19.86886596679688,-9.991727828979492,-34.56414031982422,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.481182,-24.30827,-31.41746,0
1617673943.529758,1086,0,0,0,0,0,0,0,0,0,1617673943.520121,19.61983871459961,-10.3304271697998,-34.52719879150391,244.3681945800781,251.3965454101562,17.19316864013672,1048145.91728425,0.082611083984375,-0.0627899169921875,-1.054885864257812,1048145.89611525,0.1595558375120163,0.2045664638280869,0.1326485872268677,1048145.87288725,31.08392333984375,24.60467529296875,-105.035400390625,1048145.87743625,1.487420768580435,0.05620503573704053,0.06376467235627697,0.1331381797790527,0.1063142493367195,0.1142954230308533,-0.01225327327847481,-0.01422041654586792,0.035439133644104,2,-0.004437050609847157,-0.04224204850531227,-0.677071221492875,-0.7346907290383065,0.0560612827539444,-0.06372147053480148,-0.9963918328285217,19.60391235351562,-10.19954490661621,-34.51948547363281,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.518739,-24.30827,-31.77056,0
1617673943.569802,1087,0,0,0,0,0,0,0,0,0,1617673943.55987,19.81208801269531,-10.80763626098633,-34.26658630371094,243.9308471679688,250.9591979980469,17.19318580627441,1048145.95090525,0.0746917724609375,-0.0323333740234375,-1.06353759765625,1048145.92973625,0.09642427414655685,-0.03311054781079292,0.2009075433015823,1048145.93287625,31.20814514160156,23.89202880859375,-104.6032867431641,1048145.93720825,1.496579803997805,0.06100189906624334,0.07280634942097122,0.062975212931633,-0.1213333532214165,0.2075471580028534,0.02312080562114716,0.0234256386756897,-0.08841240406036377,2,-0.005924426834917063,-0.04708569293987976,-0.6804328848909702,-0.7312721877851666,0.06080256402492523,-0.0727420449256897,-0.9954956769943237,19.82898712158203,-10.74568176269531,-34.24518585205078,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.547684,-24.30827,-26.18133,0
1617673943.589539,1088,0,0,0,0,0,0,0,0,0,1617673943.579965,19.67458724975586,-10.78555870056152,-34.58193206787109,243.7542114257812,250.7825622558594,17.1932201385498,1048145.98452625,0.052703857421875,-0.04119873046875,-0.9426727294921875,1048145.96335725,0.06172807887196541,-0.2523116171360016,0.1532143205404282,1048145.93287625,31.20814514160156,23.89202880859375,-104.6032867431641,1048145.93720825,1.496579803997805,0.06100189906624334,0.07280634942097122,0.062975212931633,-0.1213333532214165,0.2075471580028534,0.02312080562114716,0.0234256386756897,-0.08841240406036377,2,-0.005924426834917063,-0.04708569293987976,-0.6804328848909702,-0.7312721877851666,0.06080256402492523,-0.0727420449256897,-0.9954956769943237,19.82898712158203,-10.74568176269531,-34.24518585205078,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.58339,-24.86555,-27.32391,0
1617673943.629408,1089,0,0,0,0,0,0,0,0,0,1617673943.619717,19.21111297607422,-10.83562850952148,-34.89580535888672,243.4828796386719,250.51123046875,17.1931037902832,1048146.01814925,0.054901123046875,-0.066070556640625,-0.9373931884765625,1048145.99698025,0.1517328023910522,0.006742591038346291,0.1275030970573425,1048145.99286625,30.79267883300781,23.72659301757812,-104.8570098876953,1048145.99698025,1.505395970705125,0.04996650314939528,0.07787281373821364,0.1403646916151047,0.001432333141565323,0.1294343769550323,-0.00110352411866188,0.01160150766372681,0.07648992538452148,2,-0.01133749199666607,-0.04482053868260651,-0.6835887761275947,-0.7284017270803993,0.04979434981942177,-0.07779413461685181,-0.995725154876709,19.26335144042969,-10.73959922790527,-34.78414916992188,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048142.655656,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.614398,-25.42283,-27.85367,0
1617673943.659157,1090,0,0,0,0,0,0,0,0,0,1617673943.639491,19.22148895263672,-10.97548675537109,-34.91007232666016,243.3119812011719,250.34033203125,17.1930103302002,1048146.05177025,0.0599365234375,-0.076751708984375,-0.991607666015625,1048146.03060125,0.06457579880952835,0.1546886414289474,0.1764599829912186,1048146.05285125,30.79814147949219,23.47572326660156,-105.1749877929688,1048145.99698025,1.505395970705125,0.04996650314939528,0.07787281373821364,0.1403646916151047,0.001432333141565323,0.1294343769550323,-0.00110352411866188,0.01160150766372681,0.07648992538452148,2,-0.01133749199666607,-0.04482053868260651,-0.6835887761275947,-0.7284017270803993,0.04979434981942177,-0.07779413461685181,-0.995725154876709,19.26335144042969,-10.73959922790527,-34.78414916992188,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.647713,-26.44749,-28.6648,0
1617673943.701671,1091,0,0,0,0,0,0,0,0,0,1617673943.699592,19.27272033691406,-11.11062431335449,-34.98481750488281,242.5244598388672,249.5528106689453,17.19276428222656,1048146.08539325,0.0424652099609375,-0.03814697265625,-1.014694213867188,1048146.06422225,-0.1278570294380188,0.006834470201283693,0.2411846518516541,1048146.05285125,30.79814147949219,23.47572326660156,-105.1749877929688,1048146.05675225,1.515790747052356,0.05625619381037932,0.07920289721814786,-0.08872085064649582,0.05357495695352554,0.2408998310565948,0.00464923307299614,0.006686657667160034,-0.00303339958190918,2,-0.009425630712705146,-0.04761422100175321,-0.6873924708279129,-0.7246624457796165,0.05605025961995125,-0.07912011444568634,-0.995288074016571,19.35365676879883,-11.09037208557129,-34.85614013671875,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.70164,-26.44749,-29.29476,0
1617673943.729163,1092,0,0,0,0,0,0,0,0,0,1617673943.719286,19.28314971923828,-11.16197776794434,-34.83938598632812,242.3393249511719,249.36767578125,17.19272041320801,1048146.11901425,0.024993896484375,-0.0160369873046875,-0.995635986328125,1048146.09784525,-0.1993218958377838,-0.09942325949668884,0.1649346202611923,1048146.11283425,30.70710754394531,23.45263671875,-105.2636413574219,1048146.05675225,1.515790747052356,0.05625619381037932,0.07920289721814786,-0.08872085064649582,0.05357495695352554,0.2408998310565948,0.00464923307299614,0.006686657667160034,-0.00303339958190918,2,-0.009425630712705146,-0.04761422100175321,-0.6873924708279129,-0.7246624457796165,0.05605025961995125,-0.07912011444568634,-0.995288074016571,19.35365676879883,-11.09037208557129,-34.85614013671875,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.714137,-26.44749,-29.9017,0
1617673943.762687,1093,0,0,0,0,0,0,0,0,0,1617673943.759166,19.06922149658203,-11.08217811584473,-35.04055786132812,242.2837677001953,249.3121185302734,17.19270896911621,1048146.15263525,0.043243408203125,-0.0325469970703125,-0.9903106689453125,1048146.13146625,0.02002350986003876,0.0324583426117897,0.01873933337628841,1048146.11283425,30.70710754394531,23.45263671875,-105.2636413574219,1048146.11652425,1.527826096397391,0.05171459799771936,0.06910641754013445,-0.1129656583070755,-0.04323399066925049,0.0894862562417984,-0.02562819421291351,0.05248038470745087,-0.003003418445587158,2,-0.007064585659591456,-0.04254874889267657,-0.6917534625907986,-0.7208445898407241,0.0515681691467762,-0.06905142217874527,-0.9962794184684753,19.21132278442383,-11.15769004821777,-34.83908081054688,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.762645,-25.45541,-30.74935,0
1617673943.798667,1094,0,0,0,0,0,0,0,0,0,1617673943.779094,19.14855575561523,-11.01278495788574,-34.87464904785156,242.3635711669922,249.3919219970703,17.19264984130859,1048146.18625825,0.0620269775390625,-0.096588134765625,-0.9625091552734375,1048146.16508925,0.1609233766794205,0.09026651084423065,-0.07016471028327942,1048146.17280925,30.591552734375,23.61114501953125,-105.2842559814453,1048146.17629625,1.526541330155138,0.05471389842841846,0.07238886301867963,0.1461066156625748,0.1108133867383003,-0.05806449055671692,0.002753399312496185,-0.001404799520969391,0.02658927440643311,2,-0.007241040101623002,-0.04475811221061269,-0.6912924283946127,-0.7211512356775169,0.0545433834195137,-0.07232566177845001,-0.9958885312080383,19.19168090820312,-11.04149055480957,-34.85157012939453,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.781129,-25.45541,-30.84756,0
1617673943.828643,1095,0,0,0,0,0,0,0,0,0,1617673943.818987,19.29313659667969,-11.30806159973145,-34.81289672851562,242.3872680664062,249.4156188964844,17.19251441955566,1048146.21987925,0.0727691650390625,-0.1206817626953125,-0.98907470703125,1048146.19871025,0.1060958132147789,0.1599640995264053,0.01600293442606926,1048146.17280925,30.591552734375,23.61114501953125,-105.2842559814453,1048146.17629625,1.526541330155138,0.05471389842841846,0.07238886301867963,0.1461066156625748,0.1108133867383003,-0.05806449055671692,0.002753399312496185,-0.001404799520969391,0.02658927440643311,2,-0.007241040101623002,-0.04475811221061269,-0.6912924283946127,-0.7211512356775169,0.0545433834195137,-0.07232566177845001,-0.9958885312080383,19.19168090820312,-11.04149055480957,-34.85157012939453,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048143.604329,0,-0.5945129,98.16241,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673943.819183,-25.45541,-30.64911,0
