loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673495.371983,1291,0,0,0,0,0,0,0,0,0,1617673495.361175,7.562577247619629,12.63679885864258,-34.06503295898438,13.17950439453125,20.20907592773438,16.12471199035645,1047697.770434167,0.0753021240234375,-0.0401458740234375,-1.000350952148438,1047697.749265167,0.1375093907117844,0.002801911672577262,-1.322850108146667,1047697.760486167,18.89463806152344,47.27584838867188,-104.5668334960938,1047697.704437167,-0.6935932709751,0.2023877877340176,0.1055712275307102,0.2647556066513062,-0.03317021578550339,-1.315623641014099,-0.1549374759197235,0.0282878503203392,0.00659102201461792,2,-0.08365418387772618,-0.07703370833197755,0.332664467041458,-0.9361635068455527,0.1998898386955261,-0.1053752303123474,-0.9741355776786804,8.821419715881348,12.45216369628906,-33.92159271240234,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.34305,-22.6724,-31.12764,0
1617673495.410735,1292,0,0,0,0,0,0,0,0,0,1617673495.401016,6.657902717590332,12.76461029052734,-34.20687103271484,16.33300971984863,23.36258125305176,16.1252384185791,1047697.804057167,0.0750274658203125,-0.027587890625,-1.013092041015625,1047697.782888167,0.032964076846838,-0.09709965437650681,-1.384546756744385,1047697.760486167,18.89463806152344,47.27584838867188,-104.5668334960938,1047697.764209167,-0.7735289888654455,0.2096866519704155,0.0996324992886083,0.085362508893013,-0.07035487145185471,-1.34330141544342,-0.1312392204999924,0.05031920969486237,-0.02730369567871094,2,-0.08528910238818266,-0.07812149642765144,0.3698310693697365,-0.9218719267813817,0.2071211487054825,-0.09946774691343307,-0.9732456207275391,7.337809562683105,12.55114364624023,-34.13515472412109,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.407897,-22.6724,-30.17657,0
1617673495.440552,1293,0,0,0,0,0,0,0,0,0,1617673495.420946,6.088828086853027,12.89595031738281,-34.36480712890625,17.97235870361328,25.00193023681641,16.1254997253418,1047697.837678167,0.0854339599609375,-0.0116119384765625,-1.040908813476562,1047697.816509167,-0.004405667539685965,-0.1290056556463242,-1.448935866355896,1047697.820471167,17.40548706054688,47.52311706542969,-104.8127288818359,1047697.823981167,-0.8559854041173478,0.2105758978018432,0.08262660658396964,0.001873679459095001,-0.1358559280633926,-1.462649703025818,-0.1266449838876724,0.06025481224060059,-0.06230604648590088,2,-0.08094946612213463,-0.07848548785163217,0.4084458247465152,-0.9057920198411133,0.20830999314785,-0.0825326219201088,-0.9745744466781616,5.875998497009277,12.90789794921875,-34.40190887451172,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.407897,-22.6724,-30.17657,0
1617673495.470779,1294,0,0,0,0,0,0,0,0,0,1617673495.461023,5.048937797546387,12.97959899902344,-34.24313354492188,21.43146705627441,28.46103858947754,16.12602615356445,1047697.871299167,0.0895843505859375,0.0085296630859375,-1.032638549804688,1047697.850130167,0.09062683582305908,-0.1539863646030426,-1.539594411849976,1047697.820471167,17.40548706054688,47.52311706542969,-104.8127288818359,1047697.823981167,-0.8559854041173478,0.2105758978018432,0.08262660658396964,0.001873679459095001,-0.1358559280633926,-1.462649703025818,-0.1266449838876724,0.06025481224060059,-0.06230604648590088,2,-0.08094946612213463,-0.07848548785163217,0.4084458247465152,-0.9057920198411133,0.20830999314785,-0.0825326219201088,-0.9745744466781616,5.875998497009277,12.90789794921875,-34.40190887451172,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.442045,-22.6724,-30.85982,0
1617673495.51041,1295,0,0,0,0,0,0,0,0,0,1617673495.500549,3.888821601867676,12.98630523681641,-34.50552368164062,25.25902557373047,32.28859710693359,16.12655067443848,1047697.904922167,0.108489990234375,-0.0113372802734375,-0.9797210693359375,1047697.883753167,0.233827143907547,-0.186713695526123,-1.674150943756104,1047697.880457167,15.80921936035156,47.6912841796875,-105.0037994384766,1047697.883753167,-0.9486020274066038,0.2076805119417536,0.069174893293838,0.2224398255348206,-0.1920293420553207,-1.672211527824402,-0.1093537211418152,0.07737476378679276,-0.04171174764633179,2,-0.07790964610152142,-0.07644803611430587,0.4507961709264375,-0.8859281771910852,0.2056976854801178,-0.06911973655223846,-0.9761715531349182,4.166367530822754,13.05445861816406,-34.55272674560547,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.508208,-23.78696,-28.8719,0
1617673495.556021,1296,0,0,0,0,0,0,0,0,0,1617673495.551424,2.746015548706055,12.72259140014648,-34.56238555908203,29.18946075439453,36.21903228759766,16.12707328796387,1047697.938542167,0.1240692138671875,-0.05499267578125,-0.951171875,1047697.917374167,0.2832444906234741,-0.1400748193264008,-1.699192881584167,1047697.940439167,14.08592224121094,47.30792236328125,-105.0327911376953,1047697.883753167,-0.9486020274066038,0.2076805119417536,0.069174893293838,0.2224398255348206,-0.1920293420553207,-1.672211527824402,-0.1093537211418152,0.07737476378679276,-0.04171174764633179,2,-0.07790964610152142,-0.07644803611430587,0.4507961709264375,-0.8859281771910852,0.2056976854801178,-0.06911973655223846,-0.9761715531349182,4.166367530822754,13.05445861816406,-34.55272674560547,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.555985,-24.90151,-29.6203,0
1617673495.580369,1297,0,0,0,0,0,0,0,0,0,1617673495.560228,2.172327041625977,12.61932373046875,-34.59246826171875,31.05184173583984,38.08141326904297,16.1273365020752,1047697.972165167,0.122283935546875,-0.0794677734375,-0.9734649658203125,1047697.950994167,0.2656567096710205,-0.09349320083856583,-1.596159219741821,1047697.940439167,14.08592224121094,47.30792236328125,-105.0327911376953,1047697.943524167,-1.050603615064371,0.2053567879836155,0.06376823113905704,0.2571160793304443,-0.09975963085889816,-1.624821424484253,-0.07857832312583923,0.005055002868175507,0.02504843473434448,2,-0.0788093340344513,-0.0727312986591753,0.495752485902603,-0.8618171190949531,0.2035019993782043,-0.06372502446174622,-0.976998507976532,2.452512741088867,12.72988128662109,-34.66304016113281,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.574519,-24.8744,-29.5801,0
1617673495.610082,1298,0,0,0,0,0,0,0,0,0,1617673495.600186,1.361328125,12.14058685302734,-34.26548004150391,34.4439811706543,41.47355270385742,16.12786102294922,1047698.005786167,0.1158905029296875,-0.0635528564453125,-0.985321044921875,1047697.984617167,0.2084911614656448,-0.1623787879943848,-1.429619193077087,1047698.000429167,12.36972045898438,46.73435974121094,-105.2113342285156,1047697.943524167,-1.050603615064371,0.2053567879836155,0.06376823113905704,0.2571160793304443,-0.09975963085889816,-1.624821424484253,-0.07857832312583923,0.005055002868175507,0.02504843473434448,2,-0.0788093340344513,-0.0727312986591753,0.495752485902603,-0.8618171190949531,0.2035019993782043,-0.06372502446174622,-0.976998507976532,2.452512741088867,12.72988128662109,-34.66304016113281,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047694.649678,0,-0.5205383,98.16154,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.609643,-24.58519,-29.72047,0
1617673495.640472,1299,0,0,0,0,0,0,0,0,0,1617673495.620495,0.807856559753418,12.07348251342773,-34.89373016357422,35.99796295166016,43.02753448486328,16.12812423706055,1047698.039407167,0.11981201171875,-0.0522308349609375,-0.9719696044921875,1047698.018238167,0.07061052322387695,-0.246625229716301,-1.31954038143158,1047698.000429167,12.36972045898438,46.73435974121094,-105.2113342285156,1047698.003296167,-1.140276678499454,0.2020507601655745,0.0583568720688797,0.1317805349826813,-0.2400253862142563,-1.35756254196167,-0.08472137153148651,-0.008845418691635132,-0.007407903671264648,2,-0.07884689058782288,-0.06919859904441124,0.5342909745340911,-0.8387656630182714,0.2003371864557266,-0.05832375586032867,-0.9779894351959229,1.054713249206543,12.129638671875,-34.62772369384766,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.609643,-24.58519,-29.72047,0
1617673495.679658,1300,0,0,0,0,0,0,0,0,0,1617673495.660128,-0.2485799789428711,11.90347671508789,-35.09006500244141,38.89339447021484,45.92296600341797,16.12864685058594,1047698.073030167,0.1397857666015625,-0.0406646728515625,-1.020370483398438,1047698.051861167,0.03131477907299995,-0.1124005764722824,-1.221532821655273,1047698.060420167,10.77206420898438,46.42073059082031,-105.5651397705078,1047698.063068167,-1.215544181033728,0.1947732452430357,0.04572379189428769,0.06136806681752205,-0.08150546252727509,-1.183961749076843,-0.05892714858055115,-0.0008314289152622223,-0.01799595355987549,2,-0.07418656263256129,-0.06680761326199151,0.5663609545178995,-0.818088237915952,0.1933417916297913,-0.04570786282420158,-0.980066180229187,-0.5464296340942383,11.83778762817383,-35.11551666259766,-1,2,1047695.528495875,4,2,1617673493.117665,1617673410.617,14,2.321723,0,0,8.787589,0,0,1617673493.11782,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.67877,-24.58519,-30.51583,0
1617673495.709683,1301,0,0,0,0,0,0,0,0,0,1617673495.700268,-1.061905860900879,11.4511833190918,-34.99465942382812,41.56294250488281,48.59251403808594,16.12917137145996,1047698.106651167,0.15972900390625,-0.036529541015625,-1.066314697265625,1047698.085482167,0.1439294815063477,-0.131873607635498,-1.143035411834717,1047698.060420167,10.77206420898438,46.42073059082031,-105.5651397705078,1047698.063068167,-1.215544181033728,0.1947732452430357,0.04572379189428769,0.06136806681752205,-0.08150546252727509,-1.183961749076843,-0.05892714858055115,-0.0008314289152622223,-0.01799595355987549,2,-0.07418656263256129,-0.06680761326199151,0.5663609545178995,-0.818088237915952,0.1933417916297913,-0.04570786282420158,-0.980066180229187,-0.5464296340942383,11.83778762817383,-35.11551666259766,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.70862,-24.58519,-31.3379,0
1617673495.739963,1302,0,0,0,0,0,0,0,0,0,1617673495.719825,-1.471687316894531,11.41794204711914,-34.87372589111328,42.86043167114258,49.8900032043457,16.12943267822266,1047698.140272167,0.1461334228515625,-0.0797271728515625,-1.006561279296875,1047698.119103167,0.1340539455413818,-0.3890771865844727,-1.103677868843079,1047698.120412167,9.648635864257812,45.91368103027344,-105.6735076904297,1047698.122840167,-1.283632445298747,0.1850439750967631,0.03998075931437602,0.1182554736733437,-0.4154909551143646,-1.09543776512146,-0.02345763146877289,-0.01059750840067863,-0.06740260124206543,2,-0.07124129310853339,-0.06207525546831422,0.5944923377699897,-0.7985301178687624,0.183842733502388,-0.03997010737657547,-0.9821426868438721,-1.698227882385254,11.33686065673828,-35.1314697265625,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.70862,-24.58519,-31.3379,0
1617673495.784803,1303,0,0,0,0,0,0,0,0,0,1617673495.779621,-3.036314010620117,10.78030014038086,-35.19061279296875,46.60855484008789,53.63812637329102,16.13021850585938,1047698.173895167,0.1126708984375,-0.112091064453125,-0.94171142578125,1047698.152726167,0.07445479184389114,-0.4463870823383331,-1.020515561103821,1047698.120412167,9.648635864257812,45.91368103027344,-105.6735076904297,1047698.122840167,-1.283632445298747,0.1850439750967631,0.03998075931437602,0.1182554736733437,-0.4154909551143646,-1.09543776512146,-0.02345763146877289,-0.01059750840067863,-0.06740260124206543,2,-0.07124129310853339,-0.06207525546831422,0.5944923377699897,-0.7985301178687624,0.183842733502388,-0.03997010737657547,-0.9821426868438721,-1.698227882385254,11.33686065673828,-35.1314697265625,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.784636,-24.4057,-29.43461,0
1617673495.809525,1304,0,0,0,0,0,0,0,0,0,1617673495.799727,-3.590939998626709,10.60015106201172,-35.38386535644531,47.69990921020508,54.7294807434082,16.13047981262207,1047698.207515167,0.0908355712890625,-0.1232757568359375,-0.9495849609375,1047698.186346167,0.06080849096179008,-0.2832985520362854,-0.9623795747756958,1047698.180397167,7.964645385742188,45.26676940917969,-105.8490447998047,1047698.182611167,-1.34455656602687,0.1622978127245869,0.0335841020141541,0.04337096586823463,-0.3067546188831329,-0.9647516012191772,-0.05624005198478699,-0.07927620410919189,0.04507899284362793,2,-0.06356887770167033,-0.05299001213354312,0.6195683035991227,-0.7805679178442513,0.1614951342344284,-0.03357778862118721,-0.9863021373748779,-3.348245620727539,10.69258880615234,-35.34723663330078,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.808747,-24.4057,-29.21348,0
1617673495.856274,1305,0,0,0,0,0,0,0,0,0,1617673495.839545,-4.435103893280029,10.27882385253906,-35.42019653320312,49.83955001831055,56.86912155151367,16.13100242614746,1047698.241138167,0.0927886962890625,-0.1271820068359375,-0.9918975830078125,1047698.219967167,0.1070329770445824,-0.1030611395835876,-0.9338893890380859,1047698.240378167,6.715103149414062,44.86454772949219,-105.9536590576172,1047698.182611167,-1.34455656602687,0.1622978127245869,0.0335841020141541,0.04337096586823463,-0.3067546188831329,-0.9647516012191772,-0.05624005198478699,-0.07927620410919189,0.04507899284362793,2,-0.06356887770167033,-0.05299001213354312,0.6195683035991227,-0.7805679178442513,0.1614951342344284,-0.03357778862118721,-0.9863021373748779,-3.348245620727539,10.69258880615234,-35.34723663330078,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.856255,-23.30935,-29.45298,0
1617673495.879078,1306,0,0,0,0,0,0,0,0,0,1617673495.859352,-4.768136978149414,10.14379119873047,-35.52064514160156,50.89327621459961,57.92284774780273,16.13126373291016,1047698.274759167,0.112213134765625,-0.135589599609375,-1.024002075195312,1047698.253590167,0.08033931255340576,-0.02500974573194981,-0.9241024851799011,1047698.240378167,6.715103149414062,44.86454772949219,-105.9536590576172,1047698.242383167,-1.400751430402959,0.1542014484902591,0.02949659365473764,0.07986423373222351,-0.06278416514396667,-0.9202892780303955,-0.06073561310768127,-0.0976896807551384,-0.004192888736724854,2,-0.06087983556253733,-0.04940965714528215,0.641651902009193,-0.7629777306806974,0.1535242646932602,-0.02949231676757336,-0.9877046346664429,-4.640265464782715,10.26211547851562,-35.48741912841797,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.874602,-23.30935,-29.7765,0
1617673495.914429,1307,0,0,0,0,0,0,0,0,0,1617673495.899301,-5.244699954986572,9.535011291503906,-35.49974060058594,52.83806228637695,59.86763381958008,16.13178825378418,1047698.308380167,0.1430816650390625,-0.1526947021484375,-1.08001708984375,1047698.287211167,0.06521442532539368,0.04961442574858665,-0.8157699108123779,1047698.300371167,6.112106323242188,43.96200561523438,-105.9826812744141,1047698.242383167,-1.400751430402959,0.1542014484902591,0.02949659365473764,0.07986423373222351,-0.06278416514396667,-0.9202892780303955,-0.06073561310768127,-0.0976896807551384,-0.004192888736724854,2,-0.06087983556253733,-0.04940965714528215,0.641651902009193,-0.7629777306806974,0.1535242646932602,-0.02949231676757336,-0.9877046346664429,-4.640265464782715,10.26211547851562,-35.48741912841797,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.91441,-23.30935,-30.48556,0
1617673495.948767,1308,0,0,0,0,0,0,0,0,0,1617673495.938913,-5.528063774108887,9.25213623046875,-35.49517822265625,54.09677124023438,61.1263427734375,16.13231086730957,1047698.3420025,0.144073486328125,-0.0288848876953125,-1.14935302734375,1047698.320834167,-0.1317372620105743,-0.0527188703417778,-0.5319398045539856,1047698.300371167,6.112106323242188,43.96200561523438,-105.9826812744141,1047698.302155167,-1.451960825510732,0.156348555926073,0.02492828714679779,-0.01181444805115461,0.03028785064816475,-0.6819876432418823,-0.01340632140636444,-0.128486156463623,-0.0807112455368042,2,-0.06113319830014931,-0.05014941051705871,0.6610621394246801,-0.7461531635647917,0.1556639671325684,-0.02492570504546165,-0.9874955415725708,-5.302062511444092,9.404750823974609,-35.53081512451172,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.941102,-23.30935,-30.81895,0
1617673495.978456,1309,0,0,0,0,0,0,0,0,0,1617673495.958953,-5.692410469055176,9.186573028564453,-35.52129364013672,54.68123626708984,61.71080780029297,16.13257217407227,1047698.3756235,0.1189727783203125,0.0648956298828125,-1.04052734375,1047698.3544545,-0.1772176623344421,-0.4911683797836304,-0.5964410305023193,1047698.3603515,5.623611450195312,43.78460693359375,-106.0171813964844,1047698.3619265,-1.483657401863855,0.1436224165200475,0.01048027678928356,-0.1441317498683929,-0.5227376222610474,-0.6504860520362854,-0.01412355899810791,0.05120579898357391,-0.1193438172340393,2,-0.05232921206773836,-0.04936417418618037,0.6736094593663337,-0.73557800000525,0.1431213021278381,-0.01048008538782597,-0.9896496534347534,-5.778949737548828,9.178672790527344,-35.56163024902344,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673495.975279,-23.30935,-30.96001,0
1617673496.008726,1310,0,0,0,0,0,0,0,0,0,1617673495.998845,-6.423910617828369,9.304790496826172,-35.3939208984375,56.39965057373047,63.42922210693359,16.13309478759766,1047698.4092445,0.143768310546875,0.015228271484375,-0.94891357421875,1047698.3880755,0.1013231575489044,-0.2307884693145752,-0.8478298187255859,1047698.3603515,5.623611450195312,43.78460693359375,-106.0171813964844,1047698.3619265,-1.483657401863855,0.1436224165200475,0.01048027678928356,-0.1441317498683929,-0.5227376222610474,-0.6504860520362854,-0.01412355899810791,0.05120579898357391,-0.1193438172340393,2,-0.05232921206773836,-0.04936417418618037,0.6736094593663337,-0.73557800000525,0.1431213021278381,-0.01048008538782597,-0.9896496534347534,-5.778949737548828,9.178672790527344,-35.56163024902344,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.007632,-23.30935,-31.52971,0
1617673496.048358,1311,0,0,0,0,0,0,0,0,0,1617673496.039045,-6.940835952758789,8.79058837890625,-35.51749420166016,58.29459381103516,65.32416534423828,16.13361930847168,1047698.4428665,0.2004547119140625,-0.0207061767578125,-1.080413818359375,1047698.4216975,0.4911444187164307,0.4683834612369537,-0.7666739821434021,1047698.4203385,4.421249389648438,43.53448486328125,-105.9349822998047,1047698.4216975,-1.532369784013682,0.1376136112153991,0.01262126953966583,0.479761153459549,0.463068962097168,-0.7647362947463989,0.02959452569484711,0.002794275060296059,0.01137185096740723,2,-0.05220785940016293,-0.04517406480717417,0.6914241284173914,-0.7191427889458247,0.137168750166893,-0.01262093428522348,-0.9904673099517822,-6.956295013427734,8.972908020019531,-35.45342254638672,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.042067,-23.30935,-31.81024,0
1617673496.084521,1312,0,0,0,0,0,0,0,0,0,1617673496.078568,-6.637272834777832,7.768398284912109,-35.78842926025391,59.51883697509766,66.54840850830078,16.13414192199707,1047698.4764875,0.2217864990234375,0.026702880859375,-1.16278076171875,1047698.4553185,0.5235271453857422,0.367010235786438,-0.4646236002445221,1047698.4203385,4.421249389648438,43.53448486328125,-105.9349822998047,1047698.4216975,-1.532369784013682,0.1376136112153991,0.01262126953966583,0.479761153459549,0.463068962097168,-0.7647362947463989,0.02959452569484711,0.002794275060296059,0.01137185096740723,2,-0.05220785940016293,-0.04517406480717417,0.6914241284173914,-0.7191427889458247,0.137168750166893,-0.01262093428522348,-0.9904673099517822,-6.956295013427734,8.972908020019531,-35.45342254638672,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.084312,-23.30935,-32.20992,0
1617673496.117942,1313,0,0,0,0,0,0,0,0,0,1617673496.098339,-6.421877861022949,7.333183288574219,-36.04183959960938,59.92514801025391,66.95471954345703,16.13440322875977,1047698.5101105,0.198516845703125,0.0190887451171875,-1.03985595703125,1047698.4889395,0.1963242441415787,-0.3688041269779205,-0.3196283280849457,1047698.4803275,4.985931396484375,42.17025756835938,-106.5113830566406,1047698.4814695,-1.567062734238029,0.1571956803532513,0.036362857959069,0.2703489661216736,-0.2194875776767731,-0.3449108302593231,0.06509673595428467,0.06559067964553833,-0.1715062856674194,2,-0.06824667764579002,-0.04282234675463824,0.702479062363293,-0.7071292867374058,0.1564455926418304,-0.03635484352707863,-0.9870172739028931,-6.504056930541992,7.620155334472656,-35.9912109375,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.108712,-23.30935,-32.31429,0
1617673496.155723,1314,0,0,0,0,0,0,0,0,0,1617673496.138359,-6.992667198181152,6.745464324951172,-35.97994232177734,60.5084228515625,67.53799438476562,16.13492584228516,1047698.5437315,0.1746063232421875,0.0185394287109375,-0.89306640625,1047698.5225625,-0.01374031323939562,-0.600718080997467,-0.2483672052621841,1047698.5403145,4.151824951171875,41.42337036132812,-106.4990539550781,1047698.4814695,-1.567062734238029,0.1571956803532513,0.036362857959069,0.2703489661216736,-0.2194875776767731,-0.3449108302593231,0.06509673595428467,0.06559067964553833,-0.1715062856674194,2,-0.06824667764579002,-0.04282234675463824,0.702479062363293,-0.7071292867374058,0.1564455926418304,-0.03635484352707863,-0.9870172739028931,-6.504056930541992,7.620155334472656,-35.9912109375,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.155707,-21.60362,-27.25982,0
1617673496.178043,1315,0,0,0,0,0,0,0,0,0,1617673496.158146,-7.369266986846924,6.858875274658203,-36.07553100585938,60.80660247802734,67.83617401123047,16.13518714904785,1047698.5773525,0.1832733154296875,0.0341796875,-0.8921661376953125,1047698.5561835,0.06266844272613525,-0.2192157059907913,-0.2837768495082855,1047698.5403145,4.151824951171875,41.42337036132812,-106.4990539550781,1047698.5412415,-1.583597471619958,0.1269621558970528,0.03715500716570065,0.005795766599476337,-0.4058690369129181,-0.252477765083313,0.04959821701049805,0.05522812530398369,0.09075379371643066,2,-0.05816105886671644,-0.031369332396226,0.7092342848649018,-0.7018688508242832,0.1265339553356171,-0.03714646026492119,-0.9912664890289307,-7.201917171478271,6.794704437255859,-36.03689575195312,-1,2,1047698.078678167,4,1,1617673495.667848,1617673410.617,17,2.120038,1.15892,1.367876,10.66645,0,0,1617673495.667988,1047695.598378,0,-0.4993896,98.16127,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673496.174465,-21.60362,-27.69196,0
