loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672519.873299,1690,0,0,0,0,0,0,0,0,0,1617672519.853849,-12.25421619415283,-1.141567230224609,-38.81393432617188,26.18345260620117,33.2130241394043,16.92223167419434,1046722.349317625,0.1530609130859375,-0.15460205078125,-0.8926849365234375,1046722.318185625,0.01653476804494858,-0.03617531433701515,-0.008361793123185635,1046722.304953625,-0.7275238037109375,33.57437133789062,-109.9800567626953,1046722.311960625,-1.321519587861173,0.1118240353698294,0.08919095702676076,0.003154237754642963,-0.05310723185539246,-0.006301726214587688,0.03881591558456421,-0.05020949244499207,0.08509534597396851,2,-0.06940480616382157,-0.01675996237667147,0.6101817184965186,-0.7890375512461882,0.1111475676298141,-0.08907274901866913,-0.9898041486740112,-12.14768218994141,-1.179485321044922,-38.80021667480469,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672519.865844,-22.15101,-27.56919,0
1617672519.919391,1691,0,0,0,0,0,0,0,0,0,1617672519.913428,-12.24408054351807,-1.284896850585938,-38.62357330322266,26.26471710205078,33.29428863525391,16.92207717895508,1046722.382944792,0.157989501953125,-0.1725921630859375,-0.9077911376953125,1046722.385434792,0.0613403208553791,0.1916448026895523,-0.0005083974683657289,1046722.364950625,-0.8430633544921875,33.38848876953125,-109.7513427734375,1046722.371733625,-1.322863405607725,0.1162155556847768,0.09049630501996607,0.04417741671204567,0.1485635787248611,-0.01409909874200821,0.04118245095014572,-0.08173106610774994,0.08484756946563721,2,-0.07126944955412892,-0.01804376015195374,0.6105099783651342,-0.7885891247412968,0.1154796481132507,-0.09037283807992935,-0.9891901612281799,-12.27967834472656,-1.267864227294922,-38.65001678466797,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672519.896791,-22.15101,-28.10638,0
1617672519.943322,1692,0,0,0,0,0,0,0,0,0,1617672519.933519,-12.13005924224854,-1.413341522216797,-38.85440826416016,26.25590133666992,33.28547286987305,16.92205238342285,1046722.416566792,0.1549835205078125,-0.180267333984375,-0.9467010498046875,1046722.385434792,0.0613403208553791,0.1916448026895523,-0.0005083974683657289,1046722.394956792,-0.7255859375,33.3251953125,-109.9584045410156,1046722.371733625,-1.322863405607725,0.1162155556847768,0.09049630501996607,0.04417741671204567,0.1485635787248611,-0.01409909874200821,0.04118245095014572,-0.08173106610774994,0.08484756946563721,2,-0.07126944955412892,-0.01804376015195374,0.6105099783651342,-0.7885891247412968,0.1154796481132507,-0.09037283807992935,-0.9891901612281799,-12.27967834472656,-1.267864227294922,-38.65001678466797,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672519.930424,-22.15101,-29.26373,0
1617672519.984062,1693,0,0,0,0,0,0,0,0,0,1617672519.973231,-11.88164138793945,-1.365207672119141,-38.95818328857422,26.16841506958008,33.1979866027832,16.92197227478027,1046722.450187792,0.1509246826171875,-0.17926025390625,-0.98638916015625,1046722.419056792,0.0302543081343174,0.1611183136701584,0.04121002182364464,1046722.394956792,-0.7255859375,33.3251953125,-109.9584045410156,1046722.431510792,-1.32210701904504,0.1288592242791456,0.09657591021686567,0.0002518678084015846,0.09704630076885223,0.04909305274486542,0.02428716421127319,-0.08420771360397339,0.00457453727722168,2,-0.07750506888754481,-0.02118950992203864,0.6095076067216674,-0.7886980244035477,0.1279041022062302,-0.0964258536696434,-0.9870879650115967,-11.92844581604004,-1.351943969726562,-39.01049041748047,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672519.971915,-22.15101,-29.72298,0
1617672520.012728,1694,0,0,0,0,0,0,0,0,0,1617672519.993337,-11.77334594726562,-1.417835235595703,-38.95429229736328,26.12560272216797,33.15517425537109,16.92189598083496,1046722.483811792,0.1308135986328125,-0.172760009765625,-0.9479522705078125,1046722.452679792,0.01305188611149788,-0.02446353062987328,0.04293734580278397,1046722.484952792,-0.3503265380859375,33.37399291992188,-110.0666809082031,1046722.431510792,-1.32210701904504,0.1288592242791456,0.09657591021686567,0.0002518678084015846,0.09704630076885223,0.04909305274486542,0.02428716421127319,-0.08420771360397339,0.00457453727722168,2,-0.07750506888754481,-0.02118950992203864,0.6095076067216674,-0.7886980244035477,0.1279041022062302,-0.0964258536696434,-0.9870879650115967,-11.92844581604004,-1.351943969726562,-39.01049041748047,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672519.997054,-22.15101,-30.13227,0
1617672520.043528,1695,0,0,0,0,0,0,0,0,0,1617672520.03317,-11.76605033874512,-1.366325378417969,-38.97260284423828,26.13848495483398,33.16805648803711,16.92163276672363,1046722.517432792,0.146759033203125,-0.15057373046875,-1.01873779296875,1046722.486301792,0.09756357222795486,0.1227866411209106,0.008681905455887318,1046722.484952792,-0.3503265380859375,33.37399291992188,-110.0666809082031,1046722.491283792,-1.320527871358498,0.1325769512157492,0.1036111475698718,0.1023422926664352,0.1631822437047958,0.003142546396702528,0.003651931881904602,-0.05851569026708603,0.02022582292556763,2,-0.08138161625181131,-0.02055841866263621,0.6084480999438246,-0.7891421443842715,0.1314800083637238,-0.1034258678555489,-0.9859087467193604,-11.7977294921875,-1.320823669433594,-38.92210388183594,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.043481,-22.15101,-29.67967,0
1617672520.091687,1696,0,0,0,0,0,0,0,0,0,1617672520.072755,-11.45565795898438,-1.6048583984375,-39.10450744628906,25.72710037231445,32.75667190551758,16.92104339599609,1046722.551056792,0.1481475830078125,-0.135467529296875,-1.09478759765625,1046722.519922792,0.1653990745544434,0.2847225368022919,-0.02109143696725368,1046722.544943792,0.0360107421875,33.08464050292969,-110.2952728271484,1046722.491283792,-1.320527871358498,0.1325769512157492,0.1036111475698718,0.1023422926664352,0.1631822437047958,0.003142546396702528,0.003651931881904602,-0.05851569026708603,0.02022582292556763,2,-0.08138161625181131,-0.02055841866263621,0.6084480999438246,-0.7891421443842715,0.1314800083637238,-0.1034258678555489,-0.9859087467193604,-11.7977294921875,-1.320823669433594,-38.92210388183594,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.063644,-22.15101,-30.24364,0
1617672520.112463,1697,0,0,0,0,0,0,0,0,0,1617672520.092962,-11.33423519134521,-1.703701019287109,-39.36751556396484,25.72180557250977,32.75137710571289,16.92083930969238,1046722.584677792,0.1408538818359375,-0.09332275390625,-1.087051391601562,1046722.553546792,0.05338945612311363,0.07334905117750168,0.001812014845199883,1046722.544943792,0.0360107421875,33.08464050292969,-110.2952728271484,1046722.551056792,-1.322076824151508,0.1464595679460354,0.1151275831131354,0.05617237836122513,0.09247225522994995,0.006788528524339199,0.0001407414674758911,-0.01265955716371536,-0.1231815218925476,2,-0.09013536064414408,-0.02243064577875113,0.6079546522032842,-0.7885199423898344,0.1449704468250275,-0.1148734241724014,-0.9827449917793274,-11.37851428985596,-1.629398345947266,-39.26148223876953,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.103627,-22.15101,-29.04576,0
1617672520.152142,1698,0,0,0,0,0,0,0,0,0,1617672520.132569,-11.2678747177124,-1.654644012451172,-39.34441375732422,25.96220779418945,32.99177932739258,16.92058944702148,1046722.618298792,0.1488800048828125,-0.066864013671875,-1.055572509765625,1046722.587167792,-0.04552700370550156,-0.09263087064027786,-0.1069376319646835,1046722.604935792,0.167205810546875,33.05488586425781,-110.4981842041016,1046722.551056792,-1.322076824151508,0.1464595679460354,0.1151275831131354,0.05617237836122513,0.09247225522994995,0.006788528524339199,0.0001407414674758911,-0.01265955716371536,-0.1231815218925476,2,-0.09013536064414408,-0.02243064577875113,0.6079546522032842,-0.7885199423898344,0.1449704468250275,-0.1148734241724014,-0.9827449917793274,-11.37851428985596,-1.629398345947266,-39.26148223876953,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.130162,-22.15101,-29.07445,0
1617672520.182415,1699,0,0,0,0,0,0,0,0,0,1617672520.1725,-11.45456218719482,-1.864116668701172,-39.20780181884766,26.6478271484375,33.67739868164062,16.92070388793945,1046722.651922792,0.1246185302734375,-0.090576171875,-0.933624267578125,1046722.620791792,0.1691157817840576,-0.2107042372226715,-0.2676261067390442,1046722.634937792,-0.037139892578125,32.85574340820312,-110.3578033447266,1046722.610828792,-1.327217787798241,0.1421485203273033,0.1156081349502388,0.08596715331077576,-0.2100174725055695,-0.2250915318727493,0.007255226373672485,0.04828839004039764,-0.06756675243377686,2,-0.08906558081606011,-0.02035436865699405,0.6101505934960406,-0.787000119316597,0.1407246142625809,-0.1153507828712463,-0.9833060503005981,-11.30619525909424,-1.651981353759766,-39.32785034179688,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.162772,-22.15101,-26.96831,0
1617672520.221639,1700,0,0,0,0,0,0,0,0,0,1617672520.212339,-11.49812698364258,-2.386878967285156,-39.37348937988281,27.28197860717773,34.31155014038086,16.92056846618652,1046722.685543792,0.1290130615234375,-0.094329833984375,-0.958709716796875,1046722.654412792,0.1749156266450882,0.0445842444896698,-0.327672928571701,1046722.634937792,-0.037139892578125,32.85574340820312,-110.3578033447266,1046722.670601792,-1.346313196247573,0.1404859765126031,0.1214608170900027,0.04707950726151466,0.2854926288127899,-0.2711699306964874,-0.01792937517166138,0.01772303879261017,0.04906123876571655,2,-0.09101314868677002,-0.01702747121167499,0.6174425965255472,-0.7811473671079814,0.1389927119016647,-0.1211623921990395,-0.9828533530235291,-11.52575397491455,-2.301410675048828,-39.29715728759766,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.196872,-22.15101,-26.51422,0
1617672520.241858,1701,0,0,0,0,0,0,0,0,0,1617672520.232374,-11.37194728851318,-2.440608978271484,-39.53404998779297,27.40380096435547,34.43337249755859,16.92062568664551,1046722.719165792,0.1561431884765625,-0.0087890625,-1.151168823242188,1046722.688033792,-0.04124357551336288,0.5100033283233643,-0.1774701178073883,1046722.694922792,-0.00372314453125,32.34989929199219,-110.6278533935547,1046722.670601792,-1.346313196247573,0.1404859765126031,0.1214608170900027,0.04707950726151466,0.2854926288127899,-0.2711699306964874,-0.01792937517166138,0.01772303879261017,0.04906123876571655,2,-0.09101314868677002,-0.01702747121167499,0.6174425965255472,-0.7811473671079814,0.1389927119016647,-0.1211623921990395,-0.9828533530235291,-11.52575397491455,-2.301410675048828,-39.29715728759766,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.230265,-22.15101,-27.38966,0
1617672520.281704,1702,0,0,0,0,0,0,0,0,0,1617672520.272163,-10.70816040039062,-2.587673187255859,-39.964599609375,27.68917083740234,34.71874237060547,16.92074012756348,1046722.752788792,0.1490936279296875,0.032196044921875,-1.103607177734375,1046722.721657792,0.09451265633106232,0.2963927686214447,-0.102825716137886,1046722.724923792,0.523834228515625,32.15821838378906,-110.9374847412109,1046722.730374792,-1.355240523940448,0.1659974242279104,0.1204263241347927,0.15032859146595,0.1150126829743385,-0.1276673674583435,-0.01328244805335999,0.146762028336525,-0.1807246804237366,2,-0.09860171965632861,-0.0268728731463152,0.619763707220506,-0.7781056871233557,0.1640394032001495,-0.1201354563236237,-0.9791110754013062,-10.85348606109619,-2.527942657470703,-39.84770202636719,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.271071,-22.15101,-27.52037,0
1617672520.311494,1703,0,0,0,0,0,0,0,0,0,1617672520.29212,-10.66114330291748,-2.630264282226562,-39.96525573730469,28.00194931030273,35.03152084350586,16.92079925537109,1046722.786410792,0.1346435546875,-0.09014892578125,-0.9217681884765625,1046722.755278792,0.1818432956933975,-0.2330383062362671,-0.2535382509231567,1046722.784913792,0.69781494140625,31.67666625976562,-110.8202819824219,1046722.730374792,-1.355240523940448,0.1659974242279104,0.1204263241347927,0.15032859146595,0.1150126829743385,-0.1276673674583435,-0.01328244805335999,0.146762028336525,-0.1807246804237366,2,-0.09860171965632861,-0.0268728731463152,0.619763707220506,-0.7781056871233557,0.1640394032001495,-0.1201354563236237,-0.9791110754013062,-10.85348606109619,-2.527942657470703,-39.84770202636719,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.297008,-22.15101,-27.70062,0
1617672520.351476,1704,0,0,0,0,0,0,0,0,0,1617672520.332014,-10.86454391479492,-3.050382614135742,-39.78224182128906,28.3408317565918,35.37040328979492,16.92091369628906,1046722.820033792,0.1480255126953125,-0.090118408203125,-0.9831085205078125,1046722.788900792,0.02006984874606133,0.00944756343960762,-0.1263110637664795,1046722.784913792,0.69781494140625,31.67666625976562,-110.8202819824219,1046722.790147792,-1.368924042008542,0.1596863909961214,0.1254761171841016,0.006803777068853378,0.02008627355098724,-0.111575722694397,-0.01659932732582092,0.01842713356018066,0.0593036413192749,2,-0.09874880281408904,-0.0221577494608673,0.6251278817846174,-0.7739333096250538,0.157758504152298,-0.1251471191644669,-0.9795154333114624,-10.79158592224121,-3.030702590942383,-39.73802947998047,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.343786,-22.15101,-28.16967,0
1617672520.381527,1705,0,0,0,0,0,0,0,0,0,1617672520.37176,-10.70452690124512,-3.28455924987793,-39.78082275390625,27.96144485473633,34.99101638793945,16.9210262298584,1046722.853655792,0.13372802734375,-0.029876708984375,-1.0244140625,1046722.822523792,0.04225105047225952,0.1429595500230789,0.1680491864681244,1046722.844909792,0.774932861328125,31.38557434082031,-110.9166717529297,1046722.790147792,-1.368924042008542,0.1596863909961214,0.1254761171841016,0.006803777068853378,0.02008627355098724,-0.111575722694397,-0.01659932732582092,0.01842713356018066,0.0593036413192749,2,-0.09874880281408904,-0.0221577494608673,0.6251278817846174,-0.7739333096250538,0.157758504152298,-0.1251471191644669,-0.9795154333114624,-10.79158592224121,-3.030702590942383,-39.73802947998047,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.363658,-22.15101,-28.53581,0
1617672520.411257,1706,0,0,0,0,0,0,0,0,0,1617672520.391616,-10.66102695465088,-3.254409790039062,-39.93391418457031,27.71441268920898,34.74398422241211,16.92108535766602,1046722.887276792,0.11358642578125,-0.050811767578125,-0.964691162109375,1046722.856145792,-0.1628283262252808,-0.1600360125303268,0.2102911919355392,1046722.844909792,0.774932861328125,31.38557434082031,-110.9166717529297,1046722.849920792,-1.362006395530911,0.1634902203917033,0.1264313630400507,-0.1236679553985596,-0.1201159209012985,0.2149340361356735,-0.03194701671600342,0.09710307419300079,-0.03825420141220093,2,-0.1002228015106067,-0.02367418152445824,0.6222093558194145,-0.7760479271181513,0.1614637225866318,-0.1260948032140732,-0.9787898659706116,-10.65151977539062,-3.337142944335938,-39.79254913330078,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.401755,-22.15101,-27.98583,0
1617672520.451891,1707,0,0,0,0,0,0,0,0,0,1617672520.431477,-10.92458534240723,-2.656307220458984,-39.79013824462891,27.25942611694336,34.28899765014648,16.92119979858398,1046722.920900792,0.0883331298828125,-0.0689697265625,-0.9465484619140625,1046722.889768792,-0.2724400460720062,-0.1868535131216049,0.1808424890041351,1046722.904897792,0.4796905517578125,32.12492370605469,-110.9668121337891,1046722.909692792,-1.348139772687172,0.1508013959132369,0.1139763329108774,-0.1784431487321854,-0.1223931461572647,0.1828185617923737,-0.06003749370574951,0.04378341138362885,0.03634405136108398,2,-0.09131563553875961,-0.02330821024970616,0.6180348993076021,-0.780481331654282,0.1492557525634766,-0.1137297227978706,-0.982236385345459,-11.05602836608887,-2.494361877441406,-39.85360717773438,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.430229,-22.15101,-27.47283,0
1617672520.481623,1708,0,0,0,0,0,0,0,0,0,1617672520.471649,-11.15209484100342,-2.193687438964844,-39.74124908447266,26.92554092407227,33.95511245727539,16.92115592956543,1046722.954521792,0.070220947265625,-0.0635833740234375,-0.921173095703125,1046722.923390792,-0.07477384060621262,-0.08895677328109741,0.1587550193071365,1046722.904897792,0.4796905517578125,32.12492370605469,-110.9668121337891,1046722.909692792,-1.348139772687172,0.1508013959132369,0.1139763329108774,-0.1784431487321854,-0.1223931461572647,0.1828185617923737,-0.06003749370574951,0.04378341138362885,0.03634405136108398,2,-0.09131563553875961,-0.02330821024970616,0.6180348993076021,-0.780481331654282,0.1492557525634766,-0.1137297227978706,-0.982236385345459,-11.05602836608887,-2.494361877441406,-39.85360717773438,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.462773,-22.70829,-28.12227,0
1617672520.511972,1709,0,0,0,0,0,0,0,0,0,1617672520.491212,-11.2219352722168,-2.28857421875,-39.59835815429688,26.88665008544922,33.91622161865234,16.92092895507812,1046722.988142792,0.072967529296875,-0.09490966796875,-0.922271728515625,1046722.957011792,-0.004489556886255741,-0.02143578417599201,0.02646276541054249,1046722.964886792,0.20428466796875,32.38365173339844,-110.7370452880859,1046722.969465792,-1.3419384330601,0.144927980312802,0.1092142008140846,-0.03290192037820816,0.01451783068478107,-0.01791556924581528,-0.07977887988090515,0.02327332645654678,0.06807827949523926,2,-0.08758353855954358,-0.02277523633558637,0.6160943773592477,-0.7824564380757446,0.1435607075691223,-0.108997218310833,-0.983620822429657,-11.35317993164062,-2.229770660400391,-39.70369720458984,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.496901,-23.15123,-28.57448,0
1617672520.550672,1710,0,0,0,0,0,0,0,0,0,1617672520.531273,-11.39045429229736,-2.183719635009766,-39.75178527832031,27.00173187255859,34.03130340576172,16.92066192626953,1046723.021766792,0.0938262939453125,-0.1427764892578125,-0.9386138916015625,1046722.990635792,-0.00663393409922719,0.04945090785622597,-0.07793554663658142,1046723.024885792,0.1435546875,32.45462036132812,-110.8867645263672,1046722.969465792,-1.3419384330601,0.144927980312802,0.1092142008140846,-0.03290192037820816,0.01451783068478107,-0.01791556924581528,-0.07977887988090515,0.02327332645654678,0.06807827949523926,2,-0.08758353855954358,-0.02277523633558637,0.6160943773592477,-0.7824564380757446,0.1435607075691223,-0.108997218310833,-0.983620822429657,-11.35317993164062,-2.229770660400391,-39.70369720458984,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.530322,-23.15123,-29.11763,0
1617672520.586033,1711,0,0,0,0,0,0,0,0,0,1617672520.571043,-11.2369213104248,-2.161579132080078,-39.97991180419922,27.06561660766602,34.09518814086914,16.9205265045166,1046723.055387792,0.105682373046875,-0.164764404296875,-0.96527099609375,1046723.024256792,0.009189503267407417,0.09273393452167511,-0.03709064424037933,1046723.024885792,0.1435546875,32.45462036132812,-110.8867645263672,1046723.029238792,-1.344836912077839,0.1451317911610514,0.1057822330292331,-0.00656311446800828,0.09600719064474106,-0.02564799599349499,-0.0402681827545166,-0.04999356716871262,0.03636986017227173,2,-0.08634652491337226,-0.02379766334292718,0.6173732112216326,-0.7815551432145348,0.14381442964077,-0.1055850610136986,-0.9839559197425842,-11.24474143981934,-2.224067687988281,-39.86885833740234,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.571503,-23.15123,-30.02491,0
1617672520.62049,1712,0,0,0,0,0,0,0,0,0,1617672520.610743,-11.11990451812744,-2.083152770996094,-40.06034088134766,26.90031051635742,33.92988204956055,16.92037582397461,1046723.089011792,0.1110992431640625,-0.1602020263671875,-1.004959106445312,1046723.057877792,-0.04264440014958382,0.1140437498688698,0.04984612017869949,1046723.084884792,0.3267059326171875,32.61250305175781,-111.2395324707031,1046723.029238792,-1.344836912077839,0.1451317911610514,0.1057822330292331,-0.00656311446800828,0.09600719064474106,-0.02564799599349499,-0.0402681827545166,-0.04999356716871262,0.03636986017227173,2,-0.08634652491337226,-0.02379766334292718,0.6173732112216326,-0.7815551432145348,0.14381442964077,-0.1055850610136986,-0.9839559197425842,-11.24474143981934,-2.224067687988281,-39.86885833740234,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.597078,-23.00913,-30.39378,0
1617672520.650397,1713,0,0,0,0,0,0,0,0,0,1617672520.630796,-11.03919792175293,-2.182834625244141,-40.15742492675781,26.78301239013672,33.81258392333984,16.92024803161621,1046723.122632792,0.1121673583984375,-0.159423828125,-1.028427124023438,1046723.091501792,0.009318133816123009,0.03922330215573311,0.09406924247741699,1046723.084884792,0.3267059326171875,32.61250305175781,-111.2395324707031,1046723.089011792,-1.34133900755593,0.146315689465266,0.1044916038644582,-0.01144717447459698,0.03779280558228493,0.09381018579006195,-0.03447946906089783,-0.05525961518287659,-0.02821177244186401,2,-0.08616744964412953,-0.02481330217625895,0.6160120907847256,-0.7826165680493016,0.1449989825487137,-0.1043015569448471,-0.9839189648628235,-11.05887222290039,-2.151897430419922,-40.04738616943359,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.640059,-23.00913,-31.02707,0
1617672520.680244,1714,0,0,0,0,0,0,0,0,0,1617672520.67058,-11.01837730407715,-2.227787017822266,-40.08248901367188,26.57733154296875,33.60690307617188,16.91971778869629,1046723.156254792,0.1103668212890625,-0.16619873046875,-0.9829864501953125,1046723.125122792,0.138021245598793,-0.07623804360628128,0.09691961854696274,1046723.144883792,0.3959503173828125,32.46705627441406,-111.2657623291016,1046723.089011792,-1.34133900755593,0.146315689465266,0.1044916038644582,-0.01144717447459698,0.03779280558228493,0.09381018579006195,-0.03447946906089783,-0.05525961518287659,-0.02821177244186401,2,-0.08616744964412953,-0.02481330217625895,0.6160120907847256,-0.7826165680493016,0.1449989825487137,-0.1043015569448471,-0.9839189648628235,-11.05887222290039,-2.151897430419922,-40.04738616943359,-1,2,1046698.36953175,4,1,1617672495.902939,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046719.791346,0,-1.56955,98.15701,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672520.663601,-23.00913,-31.18498,0
