loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672034.545256,1078,0,0,0,0,0,0,0,0,0,1617672034.524943,25.22318267822266,-18.14398193359375,-35.15386962890625,225.5413360595703,232.5709075927734,15.48594093322754,1046237.015841625,0.151611328125,-0.1520843505859375,-0.9924163818359375,1046237.018331625,0.05043334513902664,-0.2981709837913513,-0.008448079228401184,1046236.968266625,36.74382019042969,16.39578247070312,-106.2135620117188,1046236.959806625,1.470320541702115,0.1381278670157725,0.179107764008419,-0.006020186934620142,-0.07200414687395096,-0.04107765853404999,0.03458791971206665,-0.01383441686630249,-0.01262801885604858,2,-0.02007799962313305,-0.1108215757370775,-0.6710035542403548,-0.7328503752440826,0.1354864537715912,-0.1781516820192337,-0.9746308922767639,25.28631210327148,-18.35157775878906,-34.92190551757812,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.53371,-20.86123,-28.44631,0
1617672034.588166,1079,0,0,0,0,0,0,0,0,0,1617672034.584822,24.80683135986328,-18.08222770690918,-35.65499877929688,225.6869201660156,232.7164916992188,15.48334884643555,1046237.049464625,0.150543212890625,-0.1582489013671875,-0.9453582763671875,1046237.018331625,0.05043334513902664,-0.2981709837913513,-0.008448079228401184,1046237.028255625,36.39060974121094,16.70521545410156,-106.3525085449219,1046237.019578625,1.469749640922615,0.128819465893403,0.1797778147149506,0.04016692191362381,-0.3041188716888428,-0.00850232969969511,0.02282248437404633,0.0265282541513443,0.002464652061462402,2,-0.02347975550132667,-0.10762476328453,-0.6706893259738793,-0.7335130368912256,0.1263930946588516,-0.1788109689950943,-0.9757311940193176,25.07889175415039,-18.06686782836914,-35.12025451660156,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.576233,-20.86123,-29.29275,0
1617672034.614705,1080,0,0,0,0,0,0,0,0,0,1617672034.604723,24.56824493408203,-18.23247718811035,-35.55476379394531,225.7538909912109,232.7834625244141,15.48243236541748,1046237.083086625,0.1480712890625,-0.1596527099609375,-0.9094696044921875,1046237.051954625,0.05759645253419876,-0.3288623094558716,-0.02280997484922409,1046237.028255625,36.39060974121094,16.70521545410156,-106.3525085449219,1046237.019578625,1.469749640922615,0.128819465893403,0.1797778147149506,0.04016692191362381,-0.3041188716888428,-0.00850232969969511,0.02282248437404633,0.0265282541513443,0.002464652061462402,2,-0.02347975550132667,-0.10762476328453,-0.6706893259738793,-0.7335130368912256,0.1263930946588516,-0.1788109689950943,-0.9757311940193176,25.07889175415039,-18.06686782836914,-35.12025451660156,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.600481,-20.86123,-29.88562,0
1617672034.645547,1081,0,0,0,0,0,0,0,0,0,1617672034.64446,24.1301383972168,-18.24707984924316,-35.72027587890625,225.9325866699219,232.962158203125,15.48085403442383,1046237.116707625,0.1284942626953125,-0.137939453125,-0.9223785400390625,1046237.085576625,0.005182777531445026,-0.2223422527313232,-0.03877722471952438,1046237.088246625,35.77299499511719,16.42044067382812,-106.6132354736328,1046237.079351625,1.467744585804703,0.1127681729786994,0.1813273037674432,0.005363486707210541,-0.2634509205818176,-0.03112480975687504,0.03459440171718597,0.02188798785209656,0.07061946392059326,2,-0.02953833578521768,-0.1022184794813701,-0.6697283225176539,-0.7349441334483305,0.1106844246387482,-0.1803352683782578,-0.9773577451705933,24.51531982421875,-18.28746604919434,-35.46592712402344,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.645509,-20.86123,-30.98913,0
1617672034.684283,1082,0,0,0,0,0,0,0,0,0,1617672034.664406,24.01896667480469,-18.23251342773438,-35.83621978759766,226.1264343261719,233.156005859375,15.48035430908203,1046237.150330625,0.1303558349609375,-0.1410675048828125,-0.9440460205078125,1046237.119199625,-0.08458492159843445,-0.1173636466264725,-0.1366103142499924,1046237.148238625,35.3475341796875,16.59361267089844,-107.0704040527344,1046237.139123625,1.461211915058525,0.1074926358937193,0.1754724409914853,-0.1644484996795654,-0.08970999717712402,-0.234477236866951,0.02406129986047745,0.03483335673809052,0.03654772043228149,2,-0.02945438641732752,-0.09824420853864477,-0.6673001815755282,-0.7376929588564261,0.105638287961483,-0.1745733469724655,-0.9789610505104065,23.97210311889648,-18.19188499450684,-35.87812805175781,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.666956,-20.86123,-31.55455,0
1617672034.714073,1083,0,0,0,0,0,0,0,0,0,1617672034.704458,23.92203521728516,-17.91547203063965,-36.11394500732422,226.7946166992188,233.8241882324219,15.48052787780762,1046237.183951625,0.143951416015625,-0.1562042236328125,-0.9411163330078125,1046237.152820625,-0.1621795892715454,-0.05534901097416878,-0.2928268015384674,1046237.148238625,35.3475341796875,16.59361267089844,-107.0704040527344,1046237.139123625,1.461211915058525,0.1074926358937193,0.1754724409914853,-0.1644484996795654,-0.08970999717712402,-0.234477236866951,0.02406129986047745,0.03483335673809052,0.03654772043228149,2,-0.02945438641732752,-0.09824420853864477,-0.6673001815755282,-0.7376929588564261,0.105638287961483,-0.1745733469724655,-0.9789610505104065,23.97210311889648,-18.19188499450684,-35.87812805175781,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046233.832062,0,-1.368713,98.15466,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.707091,-20.86123,-29.6433,0
1617672034.744,1084,0,0,0,0,0,0,0,0,0,1617672034.724525,23.98763275146484,-17.73676300048828,-36.14192199707031,227.2542266845703,234.2837982177734,15.48077583312988,1046237.217572625,0.1660003662109375,-0.20208740234375,-0.962982177734375,1046237.186441625,-0.1354979127645493,0.07491791993379593,-0.4272892773151398,1046237.208221625,35.45603942871094,17.34565734863281,-107.2741088867188,1046237.198895625,1.440832721910497,0.1110843600545368,0.1637791944125871,-0.1322530657052994,0.1075558364391327,-0.4619127810001373,0.05066149681806564,-0.02231580018997192,0.02803772687911987,2,-0.02487954151453809,-0.09545920927036596,-0.6598856785769598,-0.7448620718868315,0.1093725860118866,-0.1630479842424393,-0.9805371165275574,24.03462982177734,-17.68250465393066,-35.97312927246094,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.733679,-20.86123,-30.51181,0
1617672034.783762,1085,0,0,0,0,0,0,0,0,0,1617672034.764095,24.15785598754883,-17.08627700805664,-36.32146453857422,228.2904357910156,235.3200073242188,15.48126983642578,1046237.251196625,0.1840362548828125,-0.2402801513671875,-0.9500885009765625,1046237.220064625,-0.07680875808000565,0.0981484055519104,-0.4751739799976349,1046237.208221625,35.45603942871094,17.34565734863281,-107.2741088867188,1046237.198895625,1.440832721910497,0.1110843600545368,0.1637791944125871,-0.1322530657052994,0.1075558364391327,-0.4619127810001373,0.05066149681806564,-0.02231580018997192,0.02803772687911987,2,-0.02487954151453809,-0.09545920927036596,-0.6598856785769598,-0.7448620718868315,0.1093725860118866,-0.1630479842424393,-0.9805371165275574,24.03462982177734,-17.68250465393066,-35.97312927246094,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.769127,-20.86123,-30.69417,0
1617672034.815492,1086,0,0,0,0,0,0,0,0,0,1617672034.803907,24.4630012512207,-16.5012149810791,-36.12233734130859,229.2020874023438,236.2316589355469,15.48176288604736,1046237.284817625,0.179779052734375,-0.26483154296875,-0.9264068603515625,1046237.253686625,-0.1019764319062233,0.03830797225236893,-0.4157391488552094,1046237.268212625,35.92094421386719,18.25619506835938,-107.2865905761719,1046237.258668625,1.414310149747715,0.1195394225121659,0.1547000278658223,-0.1221699863672256,0.02987301163375378,-0.3994124829769135,0.06712090969085693,-0.09870867431163788,0.0471535325050354,2,-0.01994733724491111,-0.09538741531375758,-0.6500834842974201,-0.753588046429115,0.1178307607769966,-0.154083713889122,-0.9810066819190979,24.41195678710938,-16.65607643127441,-36.12225341796875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.800388,-20.86123,-28.74698,0
1617672034.853422,1087,0,0,0,0,0,0,0,0,0,1617672034.844155,24.68149948120117,-15.83855056762695,-36.11857604980469,229.7929229736328,236.8224945068359,15.48225593566895,1046237.318440625,0.1620330810546875,-0.2502593994140625,-0.939727783203125,1046237.287307625,-0.122682511806488,0.07060971856117249,-0.2945943474769592,1046237.268212625,35.92094421386719,18.25619506835938,-107.2865905761719,1046237.258668625,1.414310149747715,0.1195394225121659,0.1547000278658223,-0.1221699863672256,0.02987301163375378,-0.3994124829769135,0.06712090969085693,-0.09870867431163788,0.0471535325050354,2,-0.01994733724491111,-0.09538741531375758,-0.6500834842974201,-0.753588046429115,0.1178307607769966,-0.154083713889122,-0.9810066819190979,24.41195678710938,-16.65607643127441,-36.12225341796875,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.833541,-20.86123,-28.60703,0
1617672034.884792,1088,0,0,0,0,0,0,0,0,0,1617672034.883541,24.79454040527344,-15.45136260986328,-36.17137145996094,230.2460632324219,237.275634765625,15.48274993896484,1046237.352061625,0.145721435546875,-0.228912353515625,-0.96661376953125,1046237.320930625,-0.1375943422317505,0.09427483379840851,-0.2067222893238068,1046237.328203625,36.17765808105469,19.11962890625,-107.2725372314453,1046237.318440625,1.397766655772897,0.125832178521612,0.1445481312939163,-0.1468423455953598,0.08955100178718567,-0.2042681127786636,0.03306543827056885,-0.09527358412742615,0.0335354208946228,2,-0.01482708467014096,-0.09437475809965137,-0.6438898423141811,-0.7591307562862919,0.1241915449500084,-0.1440452933311462,-0.9817471504211426,24.68854141235352,-15.70270919799805,-36.02051544189453,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.876004,-20.86123,-28.91925,0
1617672034.913476,1089,0,0,0,0,0,0,0,0,0,1617672034.903757,24.85683441162109,-15.15570640563965,-35.97611236572266,230.4999084472656,237.5294799804688,15.48299598693848,1046237.385682625,0.1345367431640625,-0.2359771728515625,-0.9913177490234375,1046237.354551625,-0.09205508977174759,0.09262873977422714,-0.2311059236526489,1046237.328203625,36.17765808105469,19.11962890625,-107.2725372314453,1046237.318440625,1.397766655772897,0.125832178521612,0.1445481312939163,-0.1468423455953598,0.08955100178718567,-0.2042681127786636,0.03306543827056885,-0.09527358412742615,0.0335354208946228,2,-0.01482708467014096,-0.09437475809965137,-0.6438898423141811,-0.7591307562862919,0.1241915449500084,-0.1440452933311462,-0.9817471504211426,24.68854141235352,-15.70270919799805,-36.02051544189453,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.900517,-20.86123,-29.47687,0
1617672034.953141,1090,0,0,0,0,0,0,0,0,0,1617672034.94331,25.0697135925293,-14.7861270904541,-35.98838806152344,231.0357666015625,238.0653381347656,15.48348903656006,1046237.419306625,0.132781982421875,-0.2228851318359375,-0.990875244140625,1046237.421796625,0.00708800321444869,0.01709403283894062,-0.267221063375473,1046237.388192625,36.45314025878906,19.80656433105469,-107.1758422851562,1046237.378212625,1.38529450058198,0.1327118699030528,0.1363321124232116,-0.03396447375416756,0.07086493819952011,-0.2347947657108307,0.003121346235275269,-0.1000059843063354,-0.009720265865325928,2,-0.01005786038464838,-0.09430860090974386,-0.6391671401088672,-0.7631973960757036,0.1310948431491852,-0.1359101831912994,-0.9820094704627991,24.95191955566406,-15.10272789001465,-35.87716674804688,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.945516,-20.86123,-30.82985,0
1617672034.983059,1091,0,0,0,0,0,0,0,0,0,1617672034.963574,25.11017608642578,-14.70767974853516,-35.87030792236328,231.3393249511719,238.368896484375,15.48373699188232,1046237.452927625,0.13848876953125,-0.225067138671875,-0.9961395263671875,1046237.421796625,0.00708800321444869,0.01709403283894062,-0.267221063375473,1046237.448177625,36.56723022460938,20.08720397949219,-106.9133605957031,1046237.437985625,1.370292542325373,0.1364899362948384,0.133662741098475,0.0502435602247715,0.04158073291182518,-0.2859586179256439,0.002476111054420471,-0.09151214361190796,-0.01040071249008179,2,-0.008535785524943863,-0.09484512520864169,-0.6334302081659784,-0.767917878682753,0.1348528861999512,-0.1332650929689407,-0.9818630814552307,25.12109756469727,-14.72927665710449,-35.74495697021484,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672034.966982,-20.86123,-31.35586,0
1617672035.012708,1092,0,0,0,0,0,0,0,0,0,1617672035.003163,25.14538955688477,-14.48078346252441,-35.97245788574219,232.0404052734375,239.0699768066406,15.48422813415527,1046237.486548625,0.1505279541015625,-0.2502593994140625,-0.9925994873046875,1046237.455417625,0.1451063305139542,0.06433212012052536,-0.3124026358127594,1046237.448177625,36.56723022460938,20.08720397949219,-106.9133605957031,1046237.437985625,1.370292542325373,0.1364899362948384,0.133662741098475,0.0502435602247715,0.04158073291182518,-0.2859586179256439,0.002476111054420471,-0.09151214361190796,-0.01040071249008179,2,-0.008535785524943863,-0.09484512520864169,-0.6334302081659784,-0.767917878682753,0.1348528861999512,-0.1332650929689407,-0.9818630814552307,25.12109756469727,-14.72927665710449,-35.74495697021484,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.006603,-20.86123,-31.95325,0
1617672035.056113,1093,0,0,0,0,0,0,0,0,0,1617672035.042896,25.44475555419922,-14.46665191650391,-35.64481353759766,232.6533966064453,239.6829681396484,15.48472213745117,1046237.520171625,0.1609039306640625,-0.2606353759765625,-1.0040283203125,1046237.489040625,0.1597377359867096,0.05898209288716316,-0.2784247100353241,1046237.508166625,36.89631652832031,20.23379516601562,-106.7901000976562,1046237.497757625,1.351409216477903,0.1424658902789886,0.1392636903404578,0.1328796148300171,0.04870633035898209,-0.2500661313533783,0.01655559241771698,-0.1268263012170792,-0.01628130674362183,2,-0.009742914297020497,-0.0988046179191512,-0.6262131031194015,-0.7733044775700403,0.1406098306179047,-0.1388139724731445,-0.9802854657173157,25.40975570678711,-14.47832870483398,-35.6923828125,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.033727,-20.86123,-31.30094,0
1617672035.082537,1094,0,0,0,0,0,0,0,0,0,1617672035.062972,25.46977233886719,-14.39984703063965,-35.68007659912109,232.8546905517578,239.8842620849609,15.4849681854248,1046237.553792625,0.1573944091796875,-0.2341461181640625,-1.035446166992188,1046237.522661625,0.1173127740621567,0.01989434659481049,-0.1710034310817719,1046237.508166625,36.89631652832031,20.23379516601562,-106.7901000976562,1046237.497757625,1.351409216477903,0.1424658902789886,0.1392636903404578,0.1328796148300171,0.04870633035898209,-0.2500661313533783,0.01655559241771698,-0.1268263012170792,-0.01628130674362183,2,-0.009742914297020497,-0.0988046179191512,-0.6262131031194015,-0.7733044775700403,0.1406098306179047,-0.1388139724731445,-0.9802854657173157,25.40975570678711,-14.47832870483398,-35.6923828125,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.06608,-20.86123,-31.47269,0
1617672035.126759,1095,0,0,0,0,0,0,0,0,0,1617672035.122737,25.58172225952148,-14.49084663391113,-35.62432861328125,233.3334197998047,240.3629913330078,15.48497772216797,1046237.587416625,0.1377716064453125,-0.2004547119140625,-1.033584594726562,1046237.556282625,0.1206095069646835,-0.05286028608679771,-0.1097145155072212,1046237.568151625,37.03143310546875,20.20278930664062,-106.6728973388672,1046237.557529625,1.340782905348199,0.1442549985723681,0.1440666574939058,0.1125578060746193,-0.06299129873514175,-0.1066260486841202,0.01019975543022156,-0.07324333488941193,-0.07135897874832153,2,-0.01159100059400831,-0.1009209594496513,-0.6221344749409015,-0.7762920295569902,0.1422659456729889,-0.1435688138008118,-0.9793612360954285,25.68564605712891,-14.46579360961914,-35.46141815185547,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.100345,-20.86123,-31.96877,0
1617672035.152483,1096,0,0,0,0,0,0,0,0,0,1617672035.142992,25.45359802246094,-14.47135925292969,-35.71145629882812,233.5880126953125,240.6175842285156,15.4852237701416,1046237.621037625,0.11578369140625,-0.215850830078125,-0.96405029296875,1046237.589906625,0.1829929947853088,-0.2034133076667786,-0.1654608696699142,1046237.568151625,37.03143310546875,20.20278930664062,-106.6728973388672,1046237.557529625,1.340782905348199,0.1442549985723681,0.1440666574939058,0.1125578060746193,-0.06299129873514175,-0.1066260486841202,0.01019975543022156,-0.07324333488941193,-0.07135897874832153,2,-0.01159100059400831,-0.1009209594496513,-0.6221344749409015,-0.7762920295569902,0.1422659456729889,-0.1435688138008118,-0.9793612360954285,25.68564605712891,-14.46579360961914,-35.46141815185547,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.133446,-20.86123,-32.76849,0
1617672035.186409,1097,0,0,0,0,0,0,0,0,0,1617672035.182403,25.20309829711914,-14.51108741760254,-35.88331604003906,234.109375,241.1389465332031,15.48510932922363,1046237.654658625,0.1119537353515625,-0.229766845703125,-0.9416351318359375,1046237.623527625,0.1396985054016113,-0.165461391210556,-0.2219427824020386,1046237.628144625,36.76383972167969,20.21253967285156,-106.9544372558594,1046237.617302625,1.329832781018472,0.1358119681192111,0.1551797435420581,0.1450585424900055,-0.188970610499382,-0.2175372093915939,-0.01899139583110809,-0.06699997186660767,0.02028322219848633,2,-0.01911954678451753,-0.1009523411867675,-0.61785839164974,-0.7795473267902306,0.1337679177522659,-0.1545576900243759,-0.9788861274719238,25.39996719360352,-14.50922775268555,-35.66642761230469,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.175901,-20.86123,-30.2755,0
1617672035.222147,1098,0,0,0,0,0,0,0,0,0,1617672035.20259,25.23920059204102,-14.45240020751953,-35.80754852294922,234.2982635498047,241.3278350830078,15.48465728759766,1046237.688281625,0.1151275634765625,-0.184783935546875,-1.013702392578125,1046237.657150625,-0.001669003046117723,0.01384018175303936,-0.1868684142827988,1046237.688130625,36.65696716308594,20.26763916015625,-106.9028778076172,1046237.677074625,1.317950507627607,0.13496452343969,0.1570151344195113,-0.1406515091657639,0.1421127319335938,-0.1459724754095078,-0.01876428723335266,-0.03570689260959625,-0.02763122320175171,2,-0.0207034643770702,-0.1010601972567231,-0.6132127547475663,-0.7831529070366585,0.1328999251127243,-0.1563707590103149,-0.9787164330482483,25.26054000854492,-14.49723815917969,-35.69107818603516,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.200511,-20.86123,-30.66483,0
1617672035.251793,1099,0,0,0,0,0,0,0,0,0,1617672035.24236,25.36723327636719,-14.30270195007324,-35.75093078613281,234.5615234375,241.5910949707031,15.48406314849854,1046237.721902625,0.1063232421875,-0.1106109619140625,-1.149566650390625,1046237.690771625,-0.2008817046880722,0.2195920050144196,-0.1449073851108551,1046237.688130625,36.65696716308594,20.26763916015625,-106.9028778076172,1046237.677074625,1.317950507627607,0.13496452343969,0.1570151344195113,-0.1406515091657639,0.1421127319335938,-0.1459724754095078,-0.01876428723335266,-0.03570689260959625,-0.02763122320175171,2,-0.0207034643770702,-0.1010601972567231,-0.6132127547475663,-0.7831529070366585,0.1328999251127243,-0.1563707590103149,-0.9787164330482483,25.26054000854492,-14.49723815917969,-35.69107818603516,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.245732,-20.86123,-30.92896,0
1617672035.281885,1100,0,0,0,0,0,0,0,0,0,1617672035.262454,25.53921890258789,-14.06806182861328,-35.62068939208984,234.7770690917969,241.806640625,15.48430919647217,1046237.755523625,0.0981903076171875,-0.05548095703125,-1.125198364257812,1046237.724392625,-0.1108050793409348,0.08021334558725357,-0.2156633138656616,1046237.748112625,37.14695739746094,21.02932739257812,-106.6255798339844,1046237.736846625,1.308805296893598,0.1448105213109835,0.1467152891397981,-0.00812700018286705,-0.0233905129134655,-0.2977035939693451,-0.04384724795818329,0.08251455426216125,-0.1675362586975098,2,-0.01408315687551294,-0.1017374390790367,-0.6096645725857017,-0.7859772002782502,0.1427546143531799,-0.1461895108222961,-0.9789023399353027,25.67147445678711,-13.95165824890137,-35.47428131103516,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.267003,-20.86123,-30.96632,0
1617672035.322232,1101,0,0,0,0,0,0,0,0,0,1617672035.301991,25.60751724243164,-13.50497436523438,-35.58204650878906,235.7882385253906,242.8178100585938,15.48480224609375,1046237.789147625,0.1093597412109375,-0.098297119140625,-0.977874755859375,1046237.791637625,0.3762679100036621,-0.3076097369194031,-0.6610852479934692,1046237.748112625,37.14695739746094,21.02932739257812,-106.6255798339844,1046237.736846625,1.308805296893598,0.1448105213109835,0.1467152891397981,-0.00812700018286705,-0.0233905129134655,-0.2977035939693451,-0.04384724795818329,0.08251455426216125,-0.1675362586975098,2,-0.01408315687551294,-0.1017374390790367,-0.6096645725857017,-0.7859772002782502,0.1427546143531799,-0.1461895108222961,-0.9789023399353027,25.67147445678711,-13.95165824890137,-35.47428131103516,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.306364,-20.86123,-31.32791,0
1617672035.363404,1102,0,0,0,0,0,0,0,0,0,1617672035.341872,25.58472061157227,-13.46748924255371,-35.34693145751953,237.3688507080078,244.3984222412109,15.48529434204102,1046237.822768625,0.11077880859375,-0.156219482421875,-0.840545654296875,1046237.825258625,0.3779962956905365,-0.02732962556183338,-0.6156908869743347,1046237.808096625,37.00413513183594,21.26181030273438,-106.4971160888672,1046237.796619625,1.275429947058258,0.136308118594817,0.1562633783862968,0.3721167743206024,-0.2959755659103394,-0.6631301045417786,-0.02339097857475281,0.01958081126213074,0.08105486631393433,2,-0.02214493251640342,-0.1009110079143992,-0.5964375740335662,-0.7959828875957552,0.1342307329177856,-0.1556282043457031,-0.9786531329154968,25.63052368164062,-13.55169296264648,-35.38219451904297,-1,2,1046227.197576292,1,2,1617672024.730983,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046234.78122,0,-1.289459,98.15376,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672035.333832,-20.86123,-31.7984,0
