loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:44:57.260 -0400,0,0,0,0,0,0,0,0,0,15923.556383625,-0.09625244140625,-0.3867340087890625,-0.924591064453125,15923.551347625,2.08370036797051,-0.2257060614574469,0.4719894081709977,0.2723177075386047,-0.03088765777647495,0.1667616814374924,0.07881215214729309,0.037056565284729,-0.1603673696517944,XArbitraryZVertical,0.2117646332482609,0.1453211219138953,0.8207830897263348,0.5102477194466818,-0.1993261128664017,-0.4546590745449066,-0.8680750131607056,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.296 -0400,0,0,0,0,0,0,0,0,0,15923.591569625,-0.109344482421875,-0.3875885009765625,-0.786468505859375,15923.581529625,2.094003182738613,-0.2312336621085422,0.4802013926137649,0.3342281579971313,-0.06692031025886536,0.3194770812988281,0.1142085343599319,0.08588969707489014,0.0171356201171875,XArbitraryZVertical,0.2151738685524064,0.1484990558096353,0.8217512518324959,0.5063329293943276,-0.2032588720321655,-0.4619578123092651,-0.8632964491844177,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.331 -0400,0,0,0,0,0,0,0,0,0,15923.626756625,-0.146453857421875,-0.420440673828125,-0.8540191650390625,15923.611680625,2.105622212219196,-0.2383015005313953,0.4826589048473521,0.1298854798078537,-0.1781628876924515,0.2626173794269562,0.09081582725048065,0.05471217632293701,0.0791316032409668,XArbitraryZVertical,0.2177769525828792,0.1490199100186204,0.8235934799075553,0.502055705153466,-0.2090867608785629,-0.4641359746456146,-0.8607325553894043,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.366 -0400,0,0,0,0,0,0,0,0,0,15923.661973625,-0.1278839111328125,-0.410400390625,-0.899169921875,15923.641862625,2.111709988936481,-0.2456872771240479,0.4832833059960781,0.004689738154411316,-0.1061489209532738,0.102081187069416,0.07295733690261841,0.04847502708435059,-0.009768784046173096,XArbitraryZVertical,0.2205081250811206,0.1481026535855276,0.8242269316453491,0.5000916984339935,-0.2153676599264145,-0.4646889567375183,-0.8588835597038269,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.401 -0400,0,0,0,0,0,0,0,0,0,15923.697160625,-0.126983642578125,-0.465850830078125,-0.8994293212890625,15923.672014625,2.11401723927934,-0.2495559539563787,0.4828421170105701,-0.02814875915646553,-0.09716475754976273,0.03636487200856209,0.09085541963577271,0.05389788746833801,-0.04092741012573242,XArbitraryZVertical,0.2218334217235223,0.1472028261186802,0.8244342693231277,0.4994291210906606,-0.21873939037323,-0.4642982482910156,-0.8582425117492676,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.437 -0400,0,0,0,0,0,0,0,0,0,15923.732377625,-0.125579833984375,-0.4456634521484375,-0.829864501953125,15923.702196625,2.112773973552394,-0.2499010455686259,0.4820681874054795,0.04390282928943634,-0.09374608844518661,-0.02432029694318771,0.08879898488521576,0.000538945198059082,-0.04652965068817139,XArbitraryZVertical,0.2218936740958558,0.1466483996898125,0.8241882162167962,0.4999711987203674,-0.2191243469715118,-0.4636126458644867,-0.8585149049758911,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.472 -0400,0,0,0,0,0,0,0,0,0,15923.767564625,-0.1485748291015625,-0.4501495361328125,-0.8245697021484375,15923.762529625,2.110312401080607,-0.241831977868293,0.4840931992683354,0.0544898509979248,0.132211297750473,0.006434453651309013,0.06528182327747345,0.00822216272354126,0.02369421720504761,XArbitraryZVertical,0.2192052836306459,0.1492586864697249,0.8241938456950136,0.5003751705837457,-0.2119646072387695,-0.4654059410095215,-0.8593418002128601,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.507 -0400,0,0,0,0,0,0,0,0,0,15923.802751625,-0.14605712890625,-0.453277587890625,-0.8358306884765625,15923.792711625,2.109629182877508,-0.2351995672053623,0.4859392620240511,0.1097499057650566,0.1409469991922379,0.005960411392152309,0.05817168951034546,0.01937678456306458,0.03001195192337036,XArbitraryZVertical,0.2169388392495036,0.1516300555557907,0.8245021148446466,0.500142097776158,-0.206059917807579,-0.4670391082763672,-0.8598917126655579,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.542 -0400,0,0,0,0,0,0,0,0,0,15923.837968625,-0.151123046875,-0.460418701171875,-0.79888916015625,15923.822862625,2.109637648914382,-0.229060078060387,0.490166477260926,0.1625637114048004,0.1120510175824165,0.009922096505761147,0.05745860934257507,0.01210886240005493,0.03050541877746582,XArbitraryZVertical,0.2153606922502987,0.1549666087466463,0.8246094028205901,0.4996244262738175,-0.2003266960382462,-0.47077277302742,-0.8592102527618408,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.578 -0400,0,0,0,0,0,0,0,0,0,15923.873155625,-0.175140380859375,-0.4588623046875,-0.754180908203125,15923.853044625,2.111166863229101,-0.2255104686373582,0.4951511869842022,0.1926024556159973,0.07915806770324707,0.05325828492641449,0.04510648548603058,0.01381522417068481,0.06463396549224854,XArbitraryZVertical,0.2149015106242911,0.1581403336439855,0.8247123236763598,0.4986566194469073,-0.1967484056949615,-0.4751646816730499,-0.857617974281311,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.613 -0400,0,0,0,0,0,0,0,0,0,15923.908372625,-0.183074951171875,-0.46246337890625,-0.72222900390625,15923.883226625,2.114403036165571,-0.2239538426698031,0.5007290933894287,0.2033884227275848,0.05828829482197762,0.08374694734811783,0.01968109607696533,0.02120301127433777,0.1011447310447693,XArbitraryZVertical,0.2152555605647731,0.1612520918171234,0.8249417355516564,0.49712557769659,-0.1948215067386627,-0.480065256357193,-0.8553256392478943,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.648 -0400,0,0,0,0,0,0,0,0,0,15923.943559625,-0.2173614501953125,-0.500823974609375,-0.7588043212890625,15923.943559625,2.122303545415975,-0.225085287585815,0.5049602394399052,-0.03542420268058777,-0.0009860112331807613,0.09418056905269623,-0.01224657893180847,0.006096303462982178,0.111845076084137,XArbitraryZVertical,0.2160264059810701,0.1636279201121283,0.8262087164072678,0.4939003031983352,-0.1953340470790863,-0.4837726354598999,-0.8531169891357422,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.718 -0400,0,0,0,0,0,0,0,0,0,15923.97876075,-0.2231292724609375,-0.5277099609375,-0.8134002685546875,15923.97375575,2.123584184251495,-0.2263477787096439,0.5026394378525278,-0.1000394970178604,-0.04395424947142601,0.01281505543738604,-0.03008326888084412,-0.03632619976997375,0.06712687015533447,XArbitraryZVertical,0.2159276721006372,0.1624637298870785,0.8267012012803241,0.4935038366318488,-0.1966623812913895,-0.4817401766777039,-0.8539615273475647,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.724 -0400,0,0,0,0,0,0,0,0,0,15924.01397775,-0.20941162109375,-0.5119171142578125,-0.8912353515625,15924.00390675,2.122965131371967,-0.2285769348600279,0.4984946485698535,-0.182121142745018,-0.1475806832313538,0.02359499782323837,-0.005405813455581665,-0.04905670881271362,0.01451605558395386,XArbitraryZVertical,0.2159775948423749,0.1600763884337807,0.826863989434648,0.4939890259822045,-0.1990162283182144,-0.4781039357185364,-0.8554584383964539,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.753 -0400,0,0,0,0,0,0,0,0,0,15924.04916475,-0.2107696533203125,-0.4962921142578125,-0.9642486572265625,15924.03408875,2.122536982040416,-0.2338292556137579,0.4933097822339325,-0.232847273349762,-0.1504008024930954,0.01670574955642223,-0.009773731231689453,-0.0395025908946991,-0.05687969923019409,XArbitraryZVertical,0.217029634959351,0.1565166768899537,0.8268827354042044,0.494636962556959,-0.2040782421827316,-0.473543643951416,-0.8568013310432434,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.789 -0400,0,0,0,0,0,0,0,0,0,15924.08438175,-0.20751953125,-0.4552001953125,-0.9839935302734375,15924.06424075,2.121916409439708,-0.2380950298683578,0.4886182113015305,-0.2070609331130981,-0.06783371418714523,0.03551996499300003,-0.002989739179611206,-0.02407819032669067,-0.1093041300773621,XArbitraryZVertical,0.2177974747590008,0.1533884042510889,0.8268902203740486,0.4952662999081531,-0.2082529962062836,-0.4694062471389771,-0.8580725193023682,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.824 -0400,0,0,0,0,0,0,0,0,0,15924.11956875,-0.2264404296875,-0.4470367431640625,-1.0029296875,15924.09442175,2.121898312108752,-0.2409043423457674,0.4838053897896568,-0.2067849934101105,-0.1130129247903824,0.07529696077108383,0.003679737448692322,0.009951025247573853,-0.1243254542350769,XArbitraryZVertical,0.2178892448994031,0.1506327709870497,0.8272179270210261,0.4955245227835467,-0.2111993134021759,-0.4651511907577515,-0.8596680760383606,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.859 -0400,0,0,0,0,0,0,0,0,0,15924.15475575,-0.3019256591796875,-0.452117919921875,-1.105987548828125,15924.12460375,2.122477645122402,-0.2441172023216477,0.4774568729112079,-0.244819775223732,-0.1157403364777565,0.03168465197086334,-0.008902177214622498,0.01129505038261414,-0.1407912969589233,XArbitraryZVertical,0.2177620324752867,0.1471838368862016,0.8278481176989138,0.4955643938097943,-0.2146696448326111,-0.4595219492912292,-0.8618332147598267,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.894 -0400,0,0,0,0,0,0,0,0,0,15924.18997275,-0.2971649169921875,-0.448822021484375,-0.9908294677734375,15924.18493775,2.108850225132517,-0.2379422522487308,0.4647682865029364,-0.01140272431075573,0.1982149481773376,-0.3613270223140717,-0.1069257855415344,-0.02059531211853027,-0.2232561111450195,XArbitraryZVertical,0.2133418354859018,0.141829820195306,0.8267637742041262,0.5008304243824635,-0.2107012271881104,-0.4482156932353973,-0.868739128112793,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.930 -0400,0,0,0,0,0,0,0,0,0,15924.22515975,-0.24896240234375,-0.3866424560546875,-0.787322998046875,15924.21511875,2.097095099111343,-0.2248181769856283,0.4727091333663657,0.2830740213394165,0.2556645274162292,-0.397382527589798,-0.06898908317089081,0.04772251844406128,-0.01199615001678467,XArbitraryZVertical,0.2105859502427811,0.1472662023324094,0.8241833843664388,0.5046663453534269,-0.1984822899103165,-0.4553000032901764,-0.8679324388504028,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:57.965 -0400,0,0,0,0,0,0,0,0,0,15924.26037675,-0.21710205078125,-0.3947601318359375,-0.7571563720703125,15924.24527075,2.087853144153574,-0.2162743187521551,0.4823455859962483,0.1926615089178085,0.001501258229836822,-0.2816599309444427,-0.05473332107067108,0.08032879233360291,0.1030944585800171,XArbitraryZVertical,0.2099854078563382,0.1525471925968179,0.8215042332101231,0.5077069388134104,-0.1901092678308487,-0.463858425617218,-0.8652709722518921,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.000 -0400,0,0,0,0,0,0,0,0,0,15924.29556375,-0.21539306640625,-0.38671875,-0.8193359375,15924.27545275,2.079218298924206,-0.2151337454664645,0.4880704034505022,0.06274325400590897,-0.1335649788379669,-0.320309042930603,-0.02375857532024384,0.07388770580291748,0.09870338439941406,XArbitraryZVertical,0.2115105082540512,0.1543499579761439,0.8186840422365801,0.5110733584643438,-0.1885522454977036,-0.4689224660396576,-0.8628787994384766,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.035 -0400,0,0,0,0,0,0,0,0,0,15924.33075075,-0.2015838623046875,-0.395477294921875,-0.88690185546875,15924.30560375,2.066371442514551,-0.2116380842298458,0.4898145735802865,-0.1293513476848602,-0.04169867560267448,-0.4453436136245728,-0.03003042936325073,0.08374354243278503,0.0433957576751709,XArbitraryZVertical,0.2114838535951138,0.1546245478876644,0.8155283909165701,0.5160225026118915,-0.1853626817464828,-0.4704622626304626,-0.8627316355705261,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.071 -0400,0,0,0,0,0,0,0,0,0,15924.36596775,-0.1609344482421875,-0.4468994140625,-0.9912872314453125,15924.33578575,2.048924061472162,-0.2059985902873105,0.4858044552125855,-0.3244585394859314,-0.07539452612400055,-0.4975886940956116,-0.02302441000938416,0.07106116414070129,-0.0005315542221069336,XArbitraryZVertical,0.2095740219691838,0.152568670389851,0.8121081607573281,0.5227636594349948,-0.1808788329362869,-0.4669198989868164,-0.8656030893325806,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.105 -0400,0,0,0,0,0,0,0,0,0,15924.40115475,-0.1592864990234375,-0.4220733642578125,-0.85894775390625,15924.39611875,2.023582650250804,-0.1971770397372487,0.4791782967894899,0.1782756447792053,0.1504529267549515,-0.2325083911418915,0.02616360783576965,0.01883524656295776,-0.07185196876525879,XArbitraryZVertical,0.2063038833106173,0.1494950724478662,0.8071800818786293,0.5324942991580723,-0.1738382279872894,-0.4610501825809479,-0.8701798915863037,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.141 -0400,0,0,0,0,0,0,0,0,0,15924.43637175,-0.1768035888671875,-0.4316253662109375,-0.6915283203125,15924.42630075,2.019952872722693,-0.1904847020416815,0.4850358982497017,0.2190972566604614,0.1951216012239456,-0.1235833317041397,-0.005156606435775757,0.04024526476860046,0.08545392751693726,XArbitraryZVertical,0.2053255499958876,0.1533391557865363,0.8061658398460874,0.5333153590067002,-0.1674966365098953,-0.4662401080131531,-0.8686570525169373,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.224 -0400,0,0,0,0,0,0,0,0,0,15924.47155875,-0.185699462890625,-0.4604034423828125,-0.6887054443359375,15924.45648275,2.016681617438767,-0.1843365918169838,0.4870367870476588,0.02045304514467716,0.08983410894870758,-0.1145488768815994,-0.01990322768688202,0.03913053870201111,0.200325071811676,XArbitraryZVertical,0.2035964919885923,0.1554757083587084,0.8056701051009302,0.5341079871651893,-0.1619815826416016,-0.4680092930793762,-0.8687515258789062,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.229 -0400,0,0,0,0,0,0,0,0,0,15924.50674475,-0.1793060302734375,-0.4902496337890625,-0.78680419921875,15924.48663375,2.011854008528012,-0.1810604779314933,0.4856594916341064,-0.1542809903621674,-0.03084715642035007,-0.1609008014202118,-0.02483157813549042,-0.003560423851013184,0.1711803674697876,XArbitraryZVertical,0.2023096301625878,0.1552914079180892,0.8048834047705629,0.5358339573423042,-0.1592505127191544,-0.4667916893959045,-0.8699107766151428,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.247 -0400,0,0,0,0,0,0,0,0,0,15924.54196275,-0.1781005859375,-0.5185394287109375,-0.8819122314453125,15924.51681575,2.005436882148534,-0.1801508242423033,0.4811050857167607,-0.1682040095329285,-0.08144160360097885,-0.1336321979761124,-0.02046766877174377,-0.02749049663543701,0.08533364534378052,XArbitraryZVertical,0.2012981213895841,0.153003760279964,0.8038167715574139,0.5384678208893493,-0.1588384062051773,-0.4627591073513031,-0.8721378445625305,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.282 -0400,0,0,0,0,0,0,0,0,0,15924.57714875,-0.1455841064453125,-0.53216552734375,-0.8834991455078125,15924.54696775,2.002182438855044,-0.1811859348881726,0.4786859304437499,0.002305187750607729,-0.06673970818519592,-0.01798044145107269,-0.01863132417201996,-0.05282977223396301,-0.0004636049270629883,XArbitraryZVertical,0.201353125724387,0.1513972832572361,0.8031334886662688,0.539918977718849,-0.1599423438310623,-0.4606131911277771,-0.873071551322937,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.316 -0400,0,0,0,0,0,0,0,0,0,15924.61233575,-0.176300048828125,-0.5355072021484375,-0.878265380859375,15924.60733075,2.019313093206278,-0.1895741136609404,0.4896120318683604,0.3450857400894165,0.02175295911729336,0.4665834009647369,0.01572801172733307,-0.06323996186256409,-0.01098078489303589,XArbitraryZVertical,0.2061397041664941,0.1554157439805592,0.8055114832674232,0.5333887610476561,-0.1663017719984055,-0.4702835381031036,-0.8667047619819641,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.352 -0400,0,0,0,0,0,0,0,0,0,15924.64755375,-0.236968994140625,-0.523406982421875,-0.892425537109375,15924.63748275,2.038739096645578,-0.1980430470822382,0.4975164749026886,0.2912963032722473,0.0234590619802475,0.5114258527755737,-0.03208765387535095,-0.04872587323188782,-0.00412905216217041,XArbitraryZVertical,0.2099680089856103,0.1584822700227565,0.8087636528491351,0.5260210015818794,-0.1728989779949188,-0.4772445559501648,-0.8615936040878296,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.387 -0400,0,0,0,0,0,0,0,0,0,15924.68273975,-0.26336669921875,-0.5323333740234375,-0.950958251953125,15924.66766475,2.054721456950692,-0.2050660666311833,0.5022958747635936,0.1656225174665451,-0.006834660656750202,0.3507440090179443,-0.07876883447170258,-0.04611825942993164,-0.06757456064224243,XArbitraryZVertical,0.212687403369451,0.1603324450548922,0.8115776579435726,0.5199993722041467,-0.1784791499376297,-0.481439083814621,-0.8581151366233826,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.422 -0400,0,0,0,0,0,0,0,0,0,15924.71795775,-0.236785888671875,-0.5041656494140625,-0.93365478515625,15924.69784675,2.063475347610588,-0.2087955677230844,0.507367400934761,0.1954458355903625,-0.01587787456810474,0.1362314224243164,-0.07635289430618286,-0.0432969331741333,-0.09228265285491943,XArbitraryZVertical,0.214697782361082,0.1624281154633671,0.8127773166835125,0.5166383028445637,-0.1811698079109192,-0.4858779609203339,-0.8550439476966858,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.458 -0400,0,0,0,0,0,0,0,0,0,15924.75314375,-0.16192626953125,-0.49835205078125,-0.8849945068359375,15924.72799775,2.067221524883858,-0.2109726789629838,0.511933361121776,0.13911472260952,0.01266785152256489,0.006365744397044182,-0.05422154068946838,-0.01430195569992065,-0.08118551969528198,XArbitraryZVertical,0.2163510227026986,0.1641877125049744,0.8128990019110588,0.5151988784927425,-0.1825644075870514,-0.4898636639118195,-0.852469265460968,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
2021-04-05 21:44:58.493 -0400,0,0,0,0,0,0,0,0,0,15924.78833075,-0.1117401123046875,-0.46026611328125,-0.9891357421875,15924.75817975,2.064724266549578,-0.2099491438760914,0.5133614328084313,-0.1200690269470215,-0.02977724187076092,-0.1379698812961578,0.007519245147705078,-0.01403403282165527,-0.0246468186378479,XArbitraryZVertical,0.216476105044096,0.1647810480949638,0.812174122129329,0.5160993384532748,-0.1815457940101624,-0.4911081492900848,-0.8519706130027771,0,0,0,-1,-1,15922.962658625,unknown,2,2021-04-05 21:44:56.670 -0400,2021-04-05 19:23:45.401 -0400,757,1.415765,0,0,560.2202,0,0,2021-04-05 21:44:56.670 -0400,639366296.6696253,0,-2.68,98.19872,1,0.65
