loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617674113.156039,1172,0,0,0,0,0,0,0,0,0,1617674113.136463,3.152487754821777,-21.97148323059082,-31.34797668457031,177.9225463867188,184.9508972167969,17.42460823059082,1048315.539993375,0.0163726806640625,-0.074310302734375,-0.9641571044921875,1048315.518821375,-0.05792641639709473,-0.02800553478300571,0.7579742670059204,1048315.522392375,14.51089477539062,12.6756591796875,-101.8791198730469,1048315.511351375,2.640224880440699,-0.02391175726104344,0.05211707673582809,-0.06958234310150146,-0.0489775575697422,0.7829115390777588,0.02636421658098698,-0.01579289510846138,-0.005457937717437744,2,0.01804102339374001,0.02227459040321467,0.9682676061392679,0.2482663477105138,-0.02387701533734798,-0.05209348723292351,-0.9983566999435425,3.350010871887207,-22.06716156005859,-31.11761474609375,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.149542,-23.30343,-29.34995,0
1617674113.192021,1173,0,0,0,0,0,0,0,0,0,1617674113.176416,2.543540954589844,-21.81254577636719,-31.35803985595703,176.2241668701172,183.2525177001953,17.42510795593262,1048315.573614375,0.0121917724609375,-0.0736846923828125,-0.9734649658203125,1048315.552445375,-0.009063536301255226,0.1065192520618439,0.7456310391426086,1048315.522392375,14.51089477539062,12.6756591796875,-101.8791198730469,1048315.511351375,2.640224880440699,-0.02391175726104344,0.05211707673582809,-0.06958234310150146,-0.0489775575697422,0.7829115390777588,0.02636421658098698,-0.01579289510846138,-0.005457937717437744,2,0.01804102339374001,0.02227459040321467,0.9682676061392679,0.2482663477105138,-0.02387701533734798,-0.05209348723292351,-0.9983566999435425,3.350010871887207,-22.06716156005859,-31.11761474609375,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.149542,-23.30343,-29.34995,0
1617674113.215817,1174,0,0,0,0,0,0,0,0,0,1617674113.196096,2.306797981262207,-21.7305908203125,-31.50086975097656,175.4093322753906,182.4376831054688,17.42535781860352,1048315.607235375,-0.0093841552734375,-0.06268310546875,-0.9837493896484375,1048315.586066375,-0.03218190371990204,0.113801933825016,0.6678717732429504,1048315.582378375,13.70831298828125,12.88600158691406,-101.9698486328125,1048315.571124375,2.684908828591576,-0.02325007158620513,0.04849412704020978,-0.02013392560184002,0.1191212311387062,0.7328229546546936,0.03939497843384743,-0.02894800156354904,0.02574563026428223,2,0.01680742638142019,0.02098313167444864,0.9736271457608037,0.2265554756934193,-0.02322064712643623,-0.04847512394189835,-0.9985544085502625,2.395966529846191,-21.74947738647461,-31.42677307128906,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.204602,-23.30343,-30.36461,0
1617674113.260952,1175,0,0,0,0,0,0,0,0,0,1617674113.25574,1.85830020904541,-21.64529800415039,-31.5933837890625,173.6761474609375,180.7044982910156,17.42610549926758,1048315.640859375,-0.00909423828125,-0.10107421875,-0.9395599365234375,1048315.619689375,-0.09811031818389893,0.04138552397489548,0.4758773148059845,1048315.642357375,13.25875854492188,12.980712890625,-102.1275482177734,1048315.630896375,2.719539481209008,-0.02065336225029727,0.04337553183088168,-0.1272206902503967,0.06607307493686676,0.4310215711593628,0.001635292544960976,-0.04890799522399902,0.05025327205657959,2,0.01463724848071776,0.01904134251291925,0.9774873610476222,0.2096223359264185,-0.02063247002661228,-0.04336193203926086,-0.9988463521003723,1.950126647949219,-21.68785858154297,-31.35543060302734,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.260888,-23.30343,-31.24138,0
1617674113.285507,1176,0,0,0,0,0,0,0,0,0,1617674113.276135,1.779277801513672,-21.59546661376953,-31.70405578613281,173.2215728759766,180.2499237060547,17.42635726928711,1048315.674480375,0.0016632080078125,-0.1308441162109375,-0.9697265625,1048315.653311375,-0.1030749827623367,0.1966994851827621,0.3955846130847931,1048315.642357375,13.25875854492188,12.980712890625,-102.1275482177734,1048315.630896375,2.719539481209008,-0.02065336225029727,0.04337553183088168,-0.1272206902503967,0.06607307493686676,0.4310215711593628,0.001635292544960976,-0.04890799522399902,0.05025327205657959,2,0.01463724848071776,0.01904134251291925,0.9774873610476222,0.2096223359264185,-0.02063247002661228,-0.04336193203926086,-0.9988463521003723,1.950126647949219,-21.68785858154297,-31.35543060302734,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.283097,-23.30343,-31.71743,0
1617674113.320497,1177,0,0,0,0,0,0,0,0,0,1617674113.315581,1.798407554626465,-21.2562427520752,-31.80531311035156,172.2841033935547,179.3124542236328,17.42685699462891,1048315.708101375,0.0020751953125,-0.124359130859375,-1.049209594726562,1048315.686932375,0.006325007416307926,0.3175473511219025,0.4100556969642639,1048315.702343375,13.26644897460938,13.36166381835938,-102.2742462158203,1048315.690669375,2.743887637858169,-0.00853031214469001,0.03816643621414963,0.0004605883732438087,0.3116925656795502,0.4141574203968048,0.01220137719064951,-0.0891011655330658,-0.01298689842224121,2,0.007949855791828567,0.01786345461922036,0.9800904075540267,0.1975865919932173,-0.008523996919393539,-0.03815717250108719,-0.9992353916168213,1.720355033874512,-21.27843475341797,-31.7313232421875,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.32042,-23.30343,-28.0256,0
1617674113.355127,1178,0,0,0,0,0,0,0,0,0,1617674113.336814,1.863156318664551,-21.44609451293945,-31.76392364501953,171.8336029052734,178.8619537353516,17.4271068572998,1048315.741724375,0.0144500732421875,-0.115692138671875,-1.081634521484375,1048315.720555375,0.01051282789558172,0.207208052277565,0.3862712681293488,1048315.702343375,13.26644897460938,13.36166381835938,-102.2742462158203,1048315.690669375,2.743887637858169,-0.00853031214469001,0.03816643621414963,0.0004605883732438087,0.3116925656795502,0.4141574203968048,0.01220137719064951,-0.0891011655330658,-0.01298689842224121,2,0.007949855791828567,0.01786345461922036,0.9800904075540267,0.1975865919932173,-0.008523996919393539,-0.03815717250108719,-0.9992353916168213,1.720355033874512,-21.27843475341797,-31.7313232421875,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.350015,-22.04836,-28.54979,0
1617674113.384942,1179,0,0,0,0,0,0,0,0,0,1617674113.375353,1.697329521179199,-21.23639869689941,-31.97116088867188,170.9980621337891,178.0264129638672,17.4276065826416,1048315.775346375,0.004974365234375,-0.1157073974609375,-1.055221557617188,1048315.754176375,0.02785426750779152,0.04561009630560875,0.3575173914432526,1048315.762324375,13.09779357910156,13.41775512695312,-102.4692840576172,1048315.750441375,2.767110510380903,0.0020808603455148,0.03827965050480714,0.01114759966731071,0.05101132020354271,0.3635773956775665,0.01095168478786945,-0.07765074819326401,-0.08040088415145874,2,0.002540580135679142,0.01899777263809287,0.9823447215934384,0.1860951165840622,0.002079334342852235,-0.03827030211687088,-0.9992652535438538,1.789140701293945,-21.34970092773438,-31.82381439208984,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.382377,-22.04836,-28.60562,0
1617674113.430915,1180,0,0,0,0,0,0,0,0,0,1617674113.41512,1.525647163391113,-21.3580207824707,-31.73286437988281,170.2776947021484,177.3060455322266,17.4281063079834,1048315.808969375,0.001190185546875,-0.091156005859375,-1.005126953125,1048315.787798375,0.1242407262325287,0.009730657562613487,0.3130828142166138,1048315.762324375,13.09779357910156,13.41775512695312,-102.4692840576172,1048315.750441375,2.767110510380903,0.0020808603455148,0.03827965050480714,0.01114759966731071,0.05101132020354271,0.3635773956775665,0.01095168478786945,-0.07765074819326401,-0.08040088415145874,2,0.002540580135679142,0.01899777263809287,0.9823447215934384,0.1860951165840622,0.002079334342852235,-0.03827030211687088,-0.9992652535438538,1.789140701293945,-21.34970092773438,-31.82381439208984,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.416642,-20.75381,-28.0913,0
1617674113.454987,1181,0,0,0,0,0,0,0,0,0,1617674113.435072,1.539775848388672,-21.48960494995117,-31.90814208984375,170.01171875,177.0400695800781,17.42835426330566,1048315.842590375,0.0156402587890625,-0.0538787841796875,-0.9539947509765625,1048315.821421375,0.1607633084058762,0.03475824743509293,0.2110616415739059,1048315.822302375,12.98674011230469,13.09219360351562,-102.3580169677734,1048315.810214375,2.786290253078021,0.00225591114742167,0.04348770912251981,0.147430807352066,0.00646683806553483,0.2506228685379028,-0.001063579926267266,-0.0476820282638073,-0.006074905395507812,2,0.002732289613029099,0.02159922215146938,0.9840325040719312,0.1766521944608468,0.002253776416182518,-0.04347400367259979,-0.9990519881248474,1.514705657958984,-21.42104148864746,-31.88207244873047,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.449839,-19.18309,-22.42195,0
1617674113.491769,1182,0,0,0,0,0,0,0,0,0,1617674113.475258,1.443334579467773,-21.57435989379883,-31.60118103027344,169.6386108398438,176.6669616699219,17.42885589599609,1048315.876211375,0.0078582763671875,-0.06414794921875,-0.9679412841796875,1048315.855042375,0.1418303698301315,0.2169000953435898,0.1512065678834915,1048315.822302375,12.98674011230469,13.09219360351562,-102.3580169677734,1048315.810214375,2.786290253078021,0.00225591114742167,0.04348770912251981,0.147430807352066,0.00646683806553483,0.2506228685379028,-0.001063579926267266,-0.0476820282638073,-0.006074905395507812,2,0.002732289613029099,0.02159922215146938,0.9840325040719312,0.1766521944608468,0.002253776416182518,-0.04347400367259979,-0.9990519881248474,1.514705657958984,-21.42104148864746,-31.88207244873047,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048312.535756,0,-1.025208,98.16746,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.449839,-19.18309,-22.42195,0
1617674113.52438,1183,0,0,0,0,0,0,0,0,0,1617674113.514997,1.605781555175781,-21.64113998413086,-31.71978759765625,169.1711883544922,176.1995391845703,17.42935371398926,1048315.909835375,0.017913818359375,-0.0084228515625,-1.0819091796875,1048315.888666375,-0.01036582142114639,0.4007711112499237,0.2135746031999588,1048315.882280375,12.98106384277344,12.95555114746094,-102.1200103759766,1048315.869986375,2.797076008364791,0.009559390452158412,0.05168256483700178,0.07975145429372787,0.3290930390357971,0.1912267953157425,0.007207680493593216,-0.01308351382613182,0.03943639993667603,2,-0.0002785155879314605,0.02627471161496816,0.9848811900209137,0.1712268343185304,0.009546481072902679,-0.05165955796837807,-0.9986191391944885,1.454938888549805,-21.55841445922852,-31.66105651855469,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.516431,-19.18309,-23.63933,0
1617674113.563088,1184,0,0,0,0,0,0,0,0,0,1617674113.554636,1.91002368927002,-21.68857192993164,-31.73661804199219,168.8586120605469,175.886962890625,17.42985343933105,1048315.943456375,0.00347900390625,0.0139923095703125,-1.064727783203125,1048315.922287375,-0.02373835258185863,0.08280220627784729,0.1494123935699463,1048315.942268375,13.35676574707031,12.92562866210938,-102.1741180419922,1048315.929759375,2.808420410932279,0.02488804877396854,0.05054661050713336,-0.01499611325562,0.010650385171175,0.1252827197313309,-0.01536272093653679,0.05774246156215668,-0.09547382593154907,2,-0.008077554711926914,0.02698156771098905,0.9858175110163274,0.1654408283377117,0.02485369518399239,-0.05052508786320686,-0.9984135031700134,1.885509490966797,-21.70144653320312,-31.74164581298828,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.563021,-19.18309,-24.42425,0
1617674113.584306,1185,0,0,0,0,0,0,0,0,0,1617674113.57515,1.771183967590332,-21.64445114135742,-31.83702850341797,168.8385009765625,175.8668518066406,17.43010330200195,1048315.97708125,0.006195068359375,-0.0124053955078125,-0.986541748046875,1048315.95591225,0.02841353230178356,-0.1270865797996521,0.00902491994202137,1048315.942268375,13.35676574707031,12.92562866210938,-102.1741180419922,1048315.929759375,2.808420410932279,0.02488804877396854,0.05054661050713336,-0.01499611325562,0.010650385171175,0.1252827197313309,-0.01536272093653679,0.05774246156215668,-0.09547382593154907,2,-0.008077554711926914,0.02698156771098905,0.9858175110163274,0.1654408283377117,0.02485369518399239,-0.05052508786320686,-0.9984135031700134,1.885509490966797,-21.70144653320312,-31.74164581298828,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.583161,-19.18309,-22.8062,0
1617674113.624054,1186,0,0,0,0,0,0,0,0,0,1617674113.614637,1.744630813598633,-21.69148254394531,-31.83449554443359,168.8821868896484,175.9105377197266,17.43012809753418,1048316.01070525,0.013092041015625,-0.030609130859375,-0.973602294921875,1048315.98953525,0.1120804622769356,0.04481806978583336,-0.02156627923250198,1048316.00225625,13.17634582519531,12.9049072265625,-102.2571716308594,1048315.98953525,2.809558278246737,0.02027817413445014,0.05205297851684312,0.100760743021965,0.03952076286077499,-0.0196540541946888,-0.01431364379823208,0.02772219851613045,0.02639436721801758,2,-0.005695808013964023,0.02733937374135541,0.9859096552366613,0.164930922907623,0.02024932019412518,-0.05202947556972504,-0.9984402060508728,1.757888793945312,-21.65958976745605,-31.87677764892578,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.623156,-19.18309,-22.13736,0
1617674113.654037,1187,0,0,0,0,0,0,0,0,0,1617674113.634644,1.763833999633789,-21.7806339263916,-31.69921112060547,168.872314453125,175.9006652832031,17.43008041381836,1048316.04432625,0.0317230224609375,-0.033203125,-1.030349731445312,1048316.02315725,0.09014054387807846,0.2190761566162109,0.02112126350402832,1048316.00225625,13.17634582519531,12.9049072265625,-102.2571716308594,1048315.98953525,2.809558278246737,0.02027817413445014,0.05205297851684312,0.100760743021965,0.03952076286077499,-0.0196540541946888,-0.01431364379823208,0.02772219851613045,0.02639436721801758,2,-0.005695808013964023,0.02733937374135541,0.9859096552366613,0.164930922907623,0.02024932019412518,-0.05202947556972504,-0.9984402060508728,1.757888793945312,-21.65958976745605,-31.87677764892578,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.649462,-19.18309,-22.25674,0
1617674113.693744,1188,0,0,0,0,0,0,0,0,0,1617674113.674305,2.013222694396973,-21.83929443359375,-31.60530090332031,168.7036285400391,175.7319793701172,17.43007850646973,1048316.07794925,0.030975341796875,-0.0300140380859375,-1.045364379882812,1048316.05677825,-0.01296932809054852,0.1041077598929405,0.1048305407166481,1048316.06223925,13.44439697265625,12.81190490722656,-102.0726623535156,1048316.04930825,2.810875138012734,0.0293554416932944,0.05282730739631577,-0.002531613223254681,0.137641966342926,0.08771823346614838,0.004213288426399231,0.01740231737494469,-0.03800386190414429,2,-0.01012505966925855,0.02846263298457652,0.9859729278880258,0.1641487318773683,0.02931028045713902,-0.05280274152755737,-0.9981747269630432,2.027839660644531,-21.94517517089844,-31.5352783203125,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.682411,-19.18309,-23.53979,0
1617674113.723946,1189,0,0,0,0,0,0,0,0,0,1617674113.714285,2.080589294433594,-21.98961639404297,-31.37636566162109,168.4132232666016,175.4415740966797,17.43001174926758,1048316.11157025,0.033355712890625,-0.0243377685546875,-1.014923095703125,1048316.09040125,-0.08211031556129456,-0.05023067817091942,0.1211866140365601,1048316.06223925,13.44439697265625,12.81190490722656,-102.0726623535156,1048316.04930825,2.810875138012734,0.0293554416932944,0.05282730739631577,-0.002531613223254681,0.137641966342926,0.08771823346614838,0.004213288426399231,0.01740231737494469,-0.03800386190414429,2,-0.01012505966925855,0.02846263298457652,0.9859729278880258,0.1641487318773683,0.02931028045713902,-0.05280274152755737,-0.9981747269630432,2.027839660644531,-21.94517517089844,-31.5352783203125,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.716376,-19.18309,-24.3221,0
1617674113.753864,1190,0,0,0,0,0,0,0,0,0,1617674113.733937,2.051766395568848,-21.97222518920898,-31.04902648925781,168.3126525878906,175.3410034179688,17.4299259185791,1048316.14519225,0.0396575927734375,-0.044036865234375,-0.975677490234375,1048316.12402325,-0.004286890383809805,-0.01607430726289749,0.0719040185213089,1048316.12222125,13.4737548828125,12.63972473144531,-101.4040679931641,1048316.10908025,2.818043082435735,0.02808105669621494,0.0476694285492631,-0.0674370601773262,-0.09019815176725388,0.09235700219869614,0.00599689781665802,0.02505308017134666,-0.0258980393409729,2,-0.01001449123695203,0.02577974894784039,0.9866193536806546,0.16067824174567,0.02804547175765038,-0.04765137657523155,-0.9984702467918396,2.089474678039551,-21.97944259643555,-31.26130676269531,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.750065,-19.18309,-25.13623,0
1617674113.805562,1191,0,0,0,0,0,0,0,0,0,1617674113.793676,1.900937080383301,-21.7586727142334,-31.57098388671875,168.0756988525391,175.1040496826172,17.42961502075195,1048316.17881525,0.054443359375,-0.0503692626953125,-0.975372314453125,1048316.15764625,0.1220928877592087,0.1024443507194519,0.06514278054237366,1048316.18220425,13.344482421875,12.83197021484375,-102.0314483642578,1048316.16885325,2.822232370123896,0.03001587571853506,0.04926950397973959,0.1147582232952118,0.1009725481271744,0.07138239592313766,0.01819705590605736,0.0008181445300579071,0.02587872743606567,2,-0.01089580935385638,0.02670163909417093,0.9869262833652968,0.1585713295662455,0.02997495047748089,-0.04924957454204559,-0.9983366131782532,1.884458541870117,-21.71233749389648,-31.51828765869141,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.805477,-19.18309,-25.34946,0
1617674113.823646,1192,0,0,0,0,0,0,0,0,0,1617674113.813927,1.94240665435791,-21.83837127685547,-31.6900634765625,167.9351654052734,174.9635162353516,17.42948913574219,1048316.21243625,0.0563201904296875,-0.05548095703125,-0.9723052978515625,1048316.19126725,0.07489874213933945,0.06659393757581711,0.1120034977793694,1048316.18220425,13.344482421875,12.83197021484375,-102.0314483642578,1048316.16885325,2.822232370123896,0.03001587571853506,0.04926950397973959,0.1147582232952118,0.1009725481271744,0.07138239592313766,0.01819705590605736,0.0008181445300579071,0.02587872743606567,2,-0.01089580935385638,0.02670163909417093,0.9869262833652968,0.1585713295662455,0.02997495047748089,-0.04924957454204559,-0.9983366131782532,1.884458541870117,-21.71233749389648,-31.51828765869141,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.81657,-19.18309,-25.34946,0
1617674113.860772,1193,0,0,0,0,0,0,0,0,0,1617674113.853466,1.96117115020752,-21.92373085021973,-31.48554229736328,167.4690551757812,174.4974060058594,17.42923355102539,1048316.24605825,0.058013916015625,-0.02655029296875,-0.993255615234375,1048316.22488825,-0.07004619389772415,0.01081456430256367,0.208628848195076,1048316.24218325,13.38609313964844,12.70669555664062,-101.9091644287109,1048316.22862625,2.830667235701837,0.03282399734850806,0.04994590031116257,-0.0896032452583313,-0.006776951253414154,0.2169364094734192,0.02641166746616364,0.00478961318731308,0.02087432146072388,2,-0.01234246673695436,0.0272061722588884,0.9875623688427735,0.1543632568846174,0.03277717903256416,-0.04992513731122017,-0.9982149600982666,1.991504669189453,-21.97739410400391,-31.52545166015625,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.860705,-19.18309,-25.83958,0
1617674113.893459,1194,0,0,0,0,0,0,0,0,0,1617674113.873997,1.87689208984375,-21.85988235473633,-31.63631439208984,167.2083740234375,174.2367248535156,17.42914390563965,1048316.27968125,0.039215087890625,-0.0243988037109375,-0.9738006591796875,1048316.25851225,-0.05460252612829208,-0.04391392692923546,0.2237721085548401,1048316.24218325,13.38609313964844,12.70669555664062,-101.9091644287109,1048316.22862625,2.830667235701837,0.03282399734850806,0.04994590031116257,-0.0896032452583313,-0.006776951253414154,0.2169364094734192,0.02641166746616364,0.00478961318731308,0.02087432146072388,2,-0.01234246673695436,0.0272061722588884,0.9875623688427735,0.1543632568846174,0.03277717903256416,-0.04992513731122017,-0.9982149600982666,1.991504669189453,-21.97739410400391,-31.52545166015625,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.882563,-19.18309,-26.00925,0
1617674113.922876,1195,0,0,0,0,0,0,0,0,0,1617674113.913459,1.71385669708252,-21.74917221069336,-31.74749755859375,166.7044067382812,173.7327575683594,17.4290599822998,1048316.31330225,0.0257720947265625,-0.0331573486328125,-0.9757232666015625,1048316.29213325,0.03994528576731682,0.03137789666652679,0.2208631336688995,1048316.30216725,13.11506652832031,12.86024475097656,-102.2332153320312,1048316.28839825,2.844085823267684,0.03187995494749585,0.04728354897886387,0.02575699612498283,0.01547616254538298,0.2215897887945175,0.006582707166671753,0.02263821661472321,0.0193709135055542,2,-0.01225580582564548,0.02573717243821232,0.9886104494620389,0.1477725428110543,0.03183893114328384,-0.04726593196392059,-0.9983747601509094,1.803791999816895,-21.75002670288086,-31.63133239746094,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.920948,-19.18309,-26.76452,0
1617674113.971222,1196,0,0,0,0,0,0,0,0,0,1617674113.95309,1.574012756347656,-21.85629272460938,-31.68624114990234,166.1600646972656,173.1884155273438,17.42897987365723,1048316.34692625,0.024566650390625,-0.03564453125,-0.9996337890625,1048316.32575425,0.02763029560446739,0.09186414629220963,0.2395649254322052,1048316.30216725,13.11506652832031,12.86024475097656,-102.2332153320312,1048316.28839825,2.844085823267684,0.03187995494749585,0.04728354897886387,0.02575699612498283,0.01547616254538298,0.2215897887945175,0.006582707166671753,0.02263821661472321,0.0193709135055542,2,-0.01225580582564548,0.02573717243821232,0.9886104494620389,0.1477725428110543,0.03183893114328384,-0.04726593196392059,-0.9983747601509094,1.803791999816895,-21.75002670288086,-31.63133239746094,-1,2,1048284.644664125,1,2,1617674082.233834,1617673410.617,100,1.502572,0,0,64.93813,0,0,1617674074.582957,1048313.484794,0,-1.20752,98.16959,1617674074.75529,587422867,1685438189,0,0,1,1617674073.754547,1,0.1,1617674113.949984,-19.18309,-25.10961,0
