loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673760.926028,1359,0,0,0,0,0,0,0,0,0,1617673760.912984,14.02115917205811,12.37807464599609,-37.72174835205078,336.7434692382812,343.7718200683594,16.84129524230957,1047963.316198625,0.225006103515625,-0.1004486083984375,-1.00439453125,1047963.295029625,-0.02046426199376583,0.002714826492592692,0.2352596521377563,1047963.280281625,25.39399719238281,47.25469970703125,-108.3119812011719,1047963.272614625,-0.1364240772812227,0.2309895903350527,0.06658864792628189,0.0791393518447876,-0.01791122555732727,0.2116279453039169,-0.01255223155021667,-0.05089215189218521,-0.003570556640625,2,0.04083969251316925,0.1126527169551601,-0.06384040001510288,0.9907400538266998,0.2284335643053055,-0.0665394514799118,-0.971282958984375,13.83755207061768,12.75265121459961,-37.90982818603516,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673760.91225,-18.84128,-29.208,0
1617673760.953009,1360,0,0,0,0,0,0,0,0,0,1617673760.932721,14.01729679107666,12.37917327880859,-37.82550048828125,336.3656921386719,343.39404296875,16.84147453308105,1047963.349819625,0.22479248046875,-0.0153961181640625,-1.0369873046875,1047963.328650625,-0.1181479468941689,-0.06119198352098465,0.3206422030925751,1047963.340263625,25.63388061523438,46.86843872070312,-108.2796020507812,1047963.332387625,-0.1200474953098788,0.2293997142325616,0.06876869053139383,-0.1292194575071335,-0.08320903033018112,0.3169175088405609,0.01005241274833679,0.02121392637491226,-0.07769298553466797,2,0.040951624875562,0.1121262057752624,-0.0556309413155347,0.9912900114274681,0.226855531334877,-0.06871449947357178,-0.971501350402832,14.0792989730835,12.33853149414062,-37.84440612792969,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673760.945439,-18.84128,-29.34787,0
1617673760.997016,1361,0,0,0,0,0,0,0,0,0,1617673760.992493,14.20982265472412,12.38473129272461,-37.9034423828125,335.4183349609375,342.4466857910156,16.84219169616699,1047963.383442625,0.217529296875,-0.0030975341796875,-1.002288818359375,1047963.362273625,-0.05638684332370758,-0.1389943659305573,0.2535254657268524,1047963.340263625,25.63388061523438,46.86843872070312,-108.2796020507812,1047963.332387625,-0.1200474953098788,0.2293997142325616,0.06876869053139383,-0.1292194575071335,-0.08320903033018112,0.3169175088405609,0.01005241274833679,0.02121392637491226,-0.07769298553466797,2,0.040951624875562,0.1121262057752624,-0.0556309413155347,0.9912900114274681,0.226855531334877,-0.06871449947357178,-0.971501350402832,14.0792989730835,12.33853149414062,-37.84440612792969,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673760.987162,-18.84128,-30.11401,0
1617673761.022372,1362,0,0,0,0,0,0,0,0,0,1617673761.012522,14.1772985458374,12.29080963134766,-37.86125183105469,335.1912841796875,342.2196350097656,16.84243011474609,1047963.417064625,0.2172698974609375,-0.031280517578125,-0.99542236328125,1047963.395894625,0.05767128616571426,-0.04647881910204887,0.2032425999641418,1047963.400243625,25.61669921875,46.87748718261719,-108.2803192138672,1047963.392159625,-0.1038261077031916,0.2218328933534618,0.06850716127181232,0.03369327262043953,-0.05543467029929161,0.211817592382431,-0.001835256814956665,0.05830653011798859,-0.02892863750457764,2,0.03973085031531253,0.1087090654070224,-0.0477549799996958,0.9921306119917794,0.219501867890358,-0.0684535875916481,-0.9732075929641724,14.17124080657959,12.34711074829102,-37.91259765625,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.01216,-18.84128,-30.46089,0
1617673761.062122,1363,0,0,0,0,0,0,0,0,0,1617673761.052636,14.24707126617432,12.15933227539062,-37.99604034423828,334.8100280761719,341.83837890625,16.84290885925293,1047963.450687625,0.2046356201171875,-0.05810546875,-0.9467620849609375,1047963.429516625,0.1529567986726761,-0.1117504984140396,0.1817040145397186,1047963.400243625,25.61669921875,46.87748718261719,-108.2803192138672,1047963.392159625,-0.1038261077031916,0.2218328933534618,0.06850716127181232,0.03369327262043953,-0.05543467029929161,0.211817592382431,-0.001835256814956665,0.05830653011798859,-0.02892863750457764,2,0.03973085031531253,0.1087090654070224,-0.0477549799996958,0.9921306119917794,0.219501867890358,-0.0684535875916481,-0.9732075929641724,14.17124080657959,12.34711074829102,-37.91259765625,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.059898,-14.3557,-18.20796,0
1617673761.092232,1364,0,0,0,0,0,0,0,0,0,1617673761.072511,14.2665433883667,11.97433090209961,-37.98562622070312,334.659912109375,341.6882629394531,16.84314727783203,1047963.484308625,0.1988983154296875,-0.068145751953125,-0.8927459716796875,1047963.463139625,0.1574455499649048,-0.1643484681844711,0.1426210701465607,1047963.460228625,25.70608520507812,46.5313720703125,-108.4185791015625,1047963.451932625,-0.0942952290113728,0.2151424614688973,0.07770647905498249,0.1524655073881149,-0.1707751303911209,0.163962110877037,-0.008206769824028015,0.01952286809682846,0.02723586559295654,2,0.04363228069825963,0.1053435228125676,-0.0426566106341843,0.9925620902889043,0.2128423899412155,-0.07762829959392548,-0.973997950553894,14.26013088226318,12.10512924194336,-38.00209045410156,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.078907,-14.3557,-19.01274,0
1617673761.121749,1365,0,0,0,0,0,0,0,0,0,1617673761.112381,14.18788242340088,11.45318603515625,-38.14107513427734,334.4078674316406,341.4362182617188,16.84350204467773,1047963.517929625,0.2186279296875,-0.0999755859375,-0.90130615234375,1047963.496760625,0.105304054915905,-0.02896587178111076,0.1294930130243301,1047963.460228625,25.70608520507812,46.5313720703125,-108.4185791015625,1047963.451932625,-0.0942952290113728,0.2151424614688973,0.07770647905498249,0.1524655073881149,-0.1707751303911209,0.163962110877037,-0.008206769824028015,0.01952286809682846,0.02723586559295654,2,0.04363228069825963,0.1053435228125676,-0.0426566106341843,0.9925620902889043,0.2128423899412155,-0.07762829959392548,-0.973997950553894,14.26013088226318,12.10512924194336,-38.00209045410156,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.120169,-14.3557,-20.54043,0
1617673761.167626,1366,0,0,0,0,0,0,0,0,0,1617673761.152327,14.28531360626221,11.20598983764648,-38.11331939697266,333.8496704101562,340.8780212402344,16.84364318847656,1047963.551553625,0.22747802734375,-0.07086181640625,-0.9600067138671875,1047963.530383625,0.01922855526208878,0.04482179880142212,0.267187774181366,1047963.520210625,25.57073974609375,45.898193359375,-108.5252075195312,1047963.511704625,-0.08775643813278994,0.2089821447549113,0.08522398055953619,0.07246788591146469,0.0288303941488266,0.1888589411973953,0.009963467717170715,-0.01224544644355774,0.07317239046096802,2,0.04689689613652284,0.1022476739091236,-0.03914644258022171,0.9928814660569993,0.2067113369703293,-0.08512084931135178,-0.974692165851593,14.15394878387451,11.4912109375,-38.22589874267578,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.145106,-14.3557,-21.45895,0
1617673761.191563,1367,0,0,0,0,0,0,0,0,0,1617673761.171856,14.35504055023193,11.21197509765625,-38.30381774902344,333.4900512695312,340.5184020996094,16.84374809265137,1047963.585174625,0.2206573486328125,-0.0487518310546875,-0.9580535888671875,1047963.564005625,-0.07794486731290817,-0.05326934531331062,0.3112263381481171,1047963.580192625,25.84182739257812,45.65742492675781,-108.4699859619141,1047963.571477625,-0.07098160556949305,0.207733839402206,0.08603797708834011,-0.09580633789300919,-0.06083995848894119,0.3110003769397736,0.01568078994750977,0.03069508075714111,0.01421850919723511,2,0.04642253253359568,0.1020013453295458,-0.03080343335376201,0.9932229543340686,0.2054800987243652,-0.08593186736106873,-0.9748813509941101,14.42471218109131,11.15340423583984,-38.18624877929688,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.17889,-14.3557,-22.73252,0
1617673761.226214,1368,0,0,0,0,0,0,0,0,0,1617673761.212284,14.3955602645874,11.13728332519531,-37.96844482421875,332.7757263183594,339.8040771484375,16.8441047668457,1047963.618795125,0.221466064453125,-0.0307769775390625,-0.9878082275390625,1047963.597626625,-0.09204976260662079,0.01112828496843576,0.2942382991313934,1047963.580192625,25.84182739257812,45.65742492675781,-108.4699859619141,1047963.571477625,-0.07098160556949305,0.207733839402206,0.08603797708834011,-0.09580633789300919,-0.06083995848894119,0.3110003769397736,0.01568078994750977,0.03069508075714111,0.01421850919723511,2,0.04642253253359568,0.1020013453295458,-0.03080343335376201,0.9932229543340686,0.2054800987243652,-0.08593186736106873,-0.9748813509941101,14.42471218109131,11.15340423583984,-38.18624877929688,-1,2,1047953.106859875,4,1,1617673750.696029,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.212425,-14.3557,-23.50379,0
1617673761.261372,1369,0,0,0,0,0,0,0,0,0,1617673761.252016,14.66298580169678,11.10342025756836,-37.92070770263672,332.1817626953125,339.2101135253906,16.84458160400391,1047963.652418125,0.2212066650390625,-0.0458221435546875,-1.007415771484375,1047963.631249125,-0.02129277214407921,0.02896134369075298,0.246058776974678,1047963.640169125,26.12370300292969,45.71762084960938,-108.3135986328125,1047963.631249125,-0.05315960821454166,0.2063392656896401,0.08461235981467739,-0.03262258693575859,0.02366139553487301,0.2479748278856277,0.01695460081100464,0.04975195229053497,-0.02395117282867432,2,0.04478841161210711,0.1017401702766834,-0.02205756979654611,0.9935574221766187,0.2041452527046204,-0.08451143652200699,-0.9752858877182007,14.60334300994873,11.09054183959961,-38.03784942626953,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.245185,-14.3557,-24.04362,0
1617673761.295609,1370,0,0,0,0,0,0,0,0,0,1617673761.291367,14.75364017486572,11.02147674560547,-38.04622650146484,331.6806640625,338.7090148925781,16.84506034851074,1047963.686039125,0.2200164794921875,-0.067626953125,-0.9811248779296875,1047963.664870125,0.04203853011131287,-0.01367107126861811,0.2207560837268829,1047963.640169125,26.12370300292969,45.71762084960938,-108.3135986328125,1047963.631249125,-0.05315960821454166,0.2063392656896401,0.08461235981467739,-0.03262258693575859,0.02366139553487301,0.2479748278856277,0.01695460081100464,0.04975195229053497,-0.02395117282867432,2,0.04478841161210711,0.1017401702766834,-0.02205756979654611,0.9935574221766187,0.2041452527046204,-0.08451143652200699,-0.9752858877182007,14.60334300994873,11.09054183959961,-38.03784942626953,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.286385,-14.3557,-25.0212,0
1617673761.331179,1371,0,0,0,0,0,0,0,0,0,1617673761.311599,14.80991840362549,11.03449630737305,-38.08710479736328,331.4238891601562,338.4522399902344,16.84529876708984,1047963.719663125,0.2155914306640625,-0.08087158203125,-0.9680938720703125,1047963.698492125,0.01446549221873283,-0.008817726746201515,0.2256650775671005,1047963.700151125,26.27090454101562,45.62062072753906,-108.5115051269531,1047963.691022125,-0.03998900883980427,0.2048023737738555,0.08822207525678252,0.01509678456932306,-0.01839327067136765,0.223187044262886,0.01731164753437042,0.01825299113988876,-0.003710448741912842,2,0.0458987320431555,0.1012254605400444,-0.01536232443091973,0.9936853562235264,0.2025827318429947,-0.08810768276453018,-0.9752933979034424,14.74960041046143,11.09218978881836,-38.12505340576172,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.312228,-14.3557,-25.66045,0
1617673761.360838,1372,0,0,0,0,0,0,0,0,0,1617673761.351234,14.9313268661499,10.69886016845703,-38.22141265869141,330.8546752929688,337.8830261230469,16.84551429748535,1047963.753284125,0.2193145751953125,-0.081573486328125,-0.975830078125,1047963.732115125,-0.009551427327096462,0.007079481147229671,0.2532618343830109,1047963.700151125,26.27090454101562,45.62062072753906,-108.5115051269531,1047963.691022125,-0.03998900883980427,0.2048023737738555,0.08822207525678252,0.01509678456932306,-0.01839327067136765,0.223187044262886,0.01731164753437042,0.01825299113988876,-0.003710448741912842,2,0.0458987320431555,0.1012254605400444,-0.01536232443091973,0.9936853562235264,0.2025827318429947,-0.08810768276453018,-0.9752933979034424,14.74960041046143,11.09218978881836,-38.12505340576172,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047960.399215,0,-0.6579285,98.16313,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.355513,-14.3557,-26.63164,0
1617673761.391141,1373,0,0,0,0,0,0,0,0,0,1617673761.371306,15.01518726348877,10.65754699707031,-38.23160552978516,330.5378112792969,337.566162109375,16.84549140930176,1047963.786905125,0.2230224609375,-0.0784912109375,-0.978973388671875,1047963.765736125,-0.02061126939952374,-0.0058067562058568,0.2871114015579224,1047963.760138125,26.48779296875,45.24737548828125,-108.6450347900391,1047963.750794125,-0.02541235054577532,0.2037226288385623,0.08938005202389787,-0.02712676674127579,0.0005287420935928822,0.2720799446105957,0.0168597400188446,0.00744350254535675,0.001564621925354004,2,0.04573070483366237,0.1010108457280916,-0.008084916349816507,0.9938007941443765,0.2015087753534317,-0.08926109224557877,-0.9754109978675842,14.92566204071045,10.7059326171875,-38.29714202880859,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.378742,-14.3557,-27.17852,0
1617673761.430611,1374,0,0,0,0,0,0,0,0,0,1617673761.410933,15.12688732147217,10.66219711303711,-38.37097930908203,329.8502807617188,336.8786315917969,16.8454418182373,1047963.820529125,0.2195892333984375,-0.078643798828125,-0.9673309326171875,1047963.799359125,0.01332592498511076,0.003603257006034255,0.3049830794334412,1047963.820124125,26.5947265625,45.01600646972656,-108.5398254394531,1047963.810566125,-0.007818823361071285,0.2027521534761888,0.09108920120678783,0.02299673855304718,0.009071871638298035,0.3090631067752838,0.02076715230941772,0.01294513046741486,0.003272056579589844,2,0.04568998935515452,0.1009197299203538,0.0007223028859243419,0.993844610663248,0.2005310505628586,-0.09096328914165497,-0.9754552841186523,15.16390132904053,10.55001068115234,-38.36178588867188,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.420297,-14.3557,-28.02686,0
1617673761.46769,1375,0,0,0,0,0,0,0,0,0,1617673761.450915,15.24705410003662,10.39350509643555,-37.96888732910156,329.1442565917969,336.172607421875,16.84578895568848,1047963.854150125,0.2179107666015625,-0.0753326416015625,-0.9597015380859375,1047963.832981125,0.0506698340177536,0.02567526884377003,0.3126537799835205,1047963.820124125,26.5947265625,45.01600646972656,-108.5398254394531,1047963.810566125,-0.007818823361071285,0.2027521534761888,0.09108920120678783,0.02299673855304718,0.009071871638298035,0.3090631067752838,0.02076715230941772,0.01294513046741486,0.003272056579589844,2,0.04568998935515452,0.1009197299203538,0.0007223028859243419,0.993844610663248,0.2005310505628586,-0.09096328914165497,-0.9754552841186523,15.16390132904053,10.55001068115234,-38.36178588867188,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.445054,-14.3557,-28.33645,0
1617673761.490584,1376,0,0,0,0,0,0,0,0,0,1617673761.470718,15.35615825653076,10.23307800292969,-38.14875793457031,328.7796325683594,335.8079833984375,16.84602737426758,1047963.887771125,0.221527099609375,-0.0860595703125,-0.95867919921875,1047963.866602125,-0.01526657119393349,0.0206924956291914,0.3172253668308258,1047963.880103125,26.81513977050781,44.61799621582031,-108.61767578125,1047963.870339125,0.01050647129143223,0.2020810062925634,0.09598717206577624,-0.03648576885461807,0.01527803018689156,0.320343554019928,0.01913332939147949,0.01927128434181213,0.01820176839828491,2,0.04720054838940198,0.1010018748974157,0.01005952609358279,0.9937149489289062,0.199784517288208,-0.09583984315395355,-0.9751414656639099,15.32528018951416,10.18548965454102,-38.22493743896484,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.478627,-14.3557,-28.71744,0
1617673761.536383,1377,0,0,0,0,0,0,0,0,0,1617673761.530453,15.63473987579346,9.898468017578125,-38.14344787597656,327.5382690429688,334.5666198730469,16.84674453735352,1047963.921394125,0.216400146484375,-0.091094970703125,-0.9730682373046875,1047963.900225125,-0.05850618705153465,0.01796062476933002,0.3608527183532715,1047963.880103125,26.81513977050781,44.61799621582031,-108.61767578125,1047963.870339125,0.01050647129143223,0.2020810062925634,0.09598717206577624,-0.03648576885461807,0.01527803018689156,0.320343554019928,0.01913332939147949,0.01927128434181213,0.01820176839828491,2,0.04720054838940198,0.1010018748974157,0.01005952609358279,0.9937149489289062,0.199784517288208,-0.09583984315395355,-0.9751414656639099,15.32528018951416,10.18548965454102,-38.22493743896484,-1,2,1047963.620665125,2,0,1617673761.209835,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.511984,-14.3557,-28.78861,0
1617673761.560233,1378,0,0,0,0,0,0,0,0,0,1617673761.550514,15.68001651763916,9.836204528808594,-38.09346771240234,327.0756530761719,334.10400390625,16.84698295593262,1047963.955016125,0.21038818359375,-0.0965728759765625,-0.963287353515625,1047963.933846125,-0.04227421805262566,0.01654755137860775,0.3951297402381897,1047963.940084125,27.13005065917969,44.44041442871094,-108.5149841308594,1047963.930111125,0.03255366740502841,0.2006686210143266,0.09663807514182875,-0.05511217191815376,0.007942229509353638,0.395447164773941,0.01573202013969421,0.004263639450073242,0.003056049346923828,2,0.04642254484046221,0.1008180751290552,0.02101275971255767,0.9935991000525372,0.1983945667743683,-0.09648773074150085,-0.9753613471984863,15.64722919464111,9.848434448242188,-38.13865661621094,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.545454,-14.3557,-25.09867,0
1617673761.600172,1379,0,0,0,0,0,0,0,0,0,1617673761.590348,16.12746047973633,9.473041534423828,-37.50617980957031,326.0661010742188,333.0944519042969,16.84745979309082,1047963.988639125,0.20330810546875,-0.1103363037109375,-0.9691314697265625,1047963.967468125,-0.002587260911241174,0.1021655201911926,0.4350947439670563,1047963.940084125,27.13005065917969,44.44041442871094,-108.5149841308594,1047963.930111125,0.03255366740502841,0.2006686210143266,0.09663807514182875,-0.05511217191815376,0.007942229509353638,0.395447164773941,0.01573202013969421,0.004263639450073242,0.003056049346923828,2,0.04642254484046221,0.1008180751290552,0.02101275971255767,0.9935991000525372,0.1983945667743683,-0.09648773074150085,-0.9753613471984863,15.64722919464111,9.848434448242188,-38.13865661621094,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.58043,-14.3557,-26.03933,0
1617673761.63016,1380,0,0,0,0,0,0,0,0,0,1617673761.610125,16.24623870849609,9.344493865966797,-37.50726318359375,325.5137329101562,332.5420837402344,16.84769821166992,1047964.022260125,0.1903076171875,-0.0992279052734375,-0.9805755615234375,1047964.001091125,0.02309226989746094,0.1142975464463234,0.4802675545215607,1047964.000067125,27.69316101074219,43.92881774902344,-107.9795379638672,1047963.989884125,0.05815560532341079,0.2026939264182264,0.100474959974178,0.01847585290670395,0.1311283558607101,0.477852076292038,0.003014519810676575,-0.01003027707338333,0.005456268787384033,2,0.04699978074331514,0.1024556802739284,0.03396644730369369,0.9930459261179426,0.200293555855751,-0.1003059893846512,-0.9745876789093018,16.22127532958984,9.406719207763672,-37.42488098144531,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.612092,-14.3557,-26.07919,0
1617673761.661858,1381,0,0,0,0,0,0,0,0,0,1617673761.650193,16.52995681762695,9.242153167724609,-38.06689453125,324.3792419433594,331.4075927734375,16.84817504882812,1047964.055881125,0.194122314453125,-0.0827178955078125,-0.98089599609375,1047964.034712125,-0.06894923746585846,0.03634629026055336,0.4911630749702454,1047964.000067125,27.69316101074219,43.92881774902344,-107.9795379638672,1047963.989884125,0.05815560532341079,0.2026939264182264,0.100474959974178,0.01847585290670395,0.1311283558607101,0.477852076292038,0.003014519810676575,-0.01003027707338333,0.005456268787384033,2,0.04699978074331514,0.1024556802739284,0.03396644730369369,0.9930459261179426,0.200293555855751,-0.1003059893846512,-0.9745876789093018,16.22127532958984,9.406719207763672,-37.42488098144531,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.661808,-14.3557,-26.84078,0
1617673761.705104,1382,0,0,0,0,0,0,0,0,0,1617673761.690117,16.80915069580078,8.977237701416016,-37.80646514892578,323.2801208496094,330.3084716796875,16.84865188598633,1047964.089505125,0.1942596435546875,-0.0871734619140625,-0.975616455078125,1047964.068335125,-0.1234447062015533,0.007899735122919083,0.4643205404281616,1047964.060044125,28.17887878417969,43.58613586425781,-108.4037322998047,1047964.049656125,0.08723746798058697,0.2034314250540443,0.1039928803834515,-0.112786628305912,-0.03417404741048813,0.4765479862689972,-0.003201082348823547,0.01899722963571548,-0.01423889398574829,2,0.04723353333040212,0.1035612953384397,0.04859324337979559,0.9923117942858397,0.200939729809761,-0.1038055419921875,-0.9740881323814392,16.64954376220703,9.15533447265625,-38.04543304443359,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.678858,-14.3557,-26.96257,0
1617673761.7297,1383,0,0,0,0,0,0,0,0,0,1617673761.70975,16.92355728149414,8.963764190673828,-37.78195190429688,322.7316284179688,329.7599792480469,16.84889221191406,1047964.123126125,0.2000885009765625,-0.0864105224609375,-1.002944946289062,1047964.101957125,-0.05708672106266022,0.06435634940862656,0.4622509777545929,1047964.120032125,28.51979064941406,43.34124755859375,-108.2171936035156,1047964.109429125,0.1160742599745968,0.2019233784008589,0.1031302656974791,-0.04319402202963829,0.04169230908155441,0.4612366557121277,-0.0005137920379638672,0.01501118391752243,-0.02295911312103271,2,0.04535495157851448,0.10346126968093,0.06281868051365824,0.9916111233101245,0.1994884163141251,-0.1029475480318069,-0.9744774103164673,16.97109985351562,8.986820220947266,-37.78742218017578,-1,2,1047963.939490125,4,1,1617673761.528659,1617673410.617,47,1.531854,0,0,29.99327,0,0,1617673549.220759,1047961.348403,0,-0.6394348,98.16293,1617673716.238351,587422867,1685438189,0,0,1,1617673715.230588,1,0.11,1617673761.71406,-14.3557,-27.5736,0
