loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:49:24.591 -0400,0,0,0,0,0,0,0,0,0,16057.356516875,-0.0965728759765625,-0.344329833984375,-0.9331817626953125,16057.336405875,2.515993400620344,-0.1364578452558824,0.4127244713370436,-0.0210338681936264,0.06645411998033524,0.2012521773576736,0.03548547625541687,0.07072323560714722,-0.03477519750595093,XArbitraryZVertical,0.1263975701894963,0.1739701792477264,0.9248226382582823,0.3137852827463905,-0.124612107872963,-0.4011065065860748,-0.9075160622596741,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.626 -0400,0,0,0,0,0,0,0,0,0,16057.391734875,-0.1108551025390625,-0.351776123046875,-0.8836822509765625,16057.366587875,2.522103372610464,-0.1352229459238592,0.4107595325167042,0.02269516885280609,0.1101066917181015,0.2045218348503113,0.02702441811561584,0.05497598648071289,-0.02473330497741699,XArbitraryZVertical,0.1250143065465093,0.1736294982635249,0.9260650550342229,0.3108499196788573,-0.1235973313450813,-0.3993057906627655,-0.9084484577178955,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.661 -0400,0,0,0,0,0,0,0,0,0,16057.426920875,-0.1152191162109375,-0.3670806884765625,-0.8673553466796875,16057.396738875,2.528250706120459,-0.1332280575605549,0.4093861384427473,0.04580864682793617,0.1200203597545624,0.1770680695772171,0.01338280737400055,0.050191730260849,0.01781743764877319,XArbitraryZVertical,0.1233616892882138,0.1736777248645212,0.927286332076404,0.3078277674063158,-0.1218575611710548,-0.3980462551116943,-0.9092358946800232,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.696 -0400,0,0,0,0,0,0,0,0,0,16057.462107875,-0.103668212890625,-0.3699798583984375,-0.91290283203125,16057.457102875,2.534378204854747,-0.129782634797272,0.4043240845810555,-0.02646288648247719,0.02341632917523384,0.06919059902429581,0.01118001341819763,0.02271571755409241,0.01931792497634888,XArbitraryZVertical,0.1205218765478319,0.1722095834937621,0.9289703477696309,0.3046842768256614,-0.1189833953976631,-0.3933974206447601,-0.9116366505622864,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.732 -0400,0,0,0,0,0,0,0,0,0,16057.497324875,-0.1067352294921875,-0.3639984130859375,-0.9614105224609375,16057.487254875,2.536195758655121,-0.1297633046023647,0.4022922132478298,-0.04804576933383942,0.02085897698998451,0.05115646868944168,0.01367646455764771,0.02305936813354492,-0.01998913288116455,XArbitraryZVertical,0.1200728535276306,0.1713699612980731,0.9294610286595476,0.3038371391250378,-0.1190689578652382,-0.3915285766124725,-0.9124296903610229,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.766 -0400,0,0,0,0,0,0,0,0,0,16057.532511875,-0.0918426513671875,-0.3761749267578125,-0.9645233154296875,16057.517435875,2.537325593658999,-0.1288875619563227,0.4004279187078909,-0.02696488425135612,0.07614175975322723,0.03624987602233887,0.01310831308364868,0.01963427662849426,-0.05874419212341309,XArbitraryZVertical,0.1193091412459208,0.1706967529413879,0.9298794719307636,0.3032359136379839,-0.1183634698390961,-0.3898124396800995,-0.9132558703422546,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.843 -0400,0,0,0,0,0,0,0,0,0,16057.567728875,-0.0787200927734375,-0.3706512451171875,-0.921844482421875,16057.547587875,2.538883724635773,-0.126812774279521,0.4003213880178847,0.05229372903704643,0.08419599384069443,0.08342356234788895,0.02711816132068634,0.01520267128944397,-0.04655754566192627,XArbitraryZVertical,0.1181963372118637,0.1710534141210876,0.9302497044076736,0.3023340908736039,-0.1164736598730087,-0.3897143304347992,-0.9135407209396362,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.882 -0400,0,0,0,0,0,0,0,0,0,16057.602915875,-0.0942840576171875,-0.342803955078125,-0.913543701171875,16057.577769875,2.542742936578487,-0.125785852574934,0.4014226601587808,0.09019513428211212,0.06314096599817276,0.1287239342927933,0.03676142543554306,0.02007713913917542,-0.008610963821411133,XArbitraryZVertical,0.1175403631539399,0.1719520896877022,0.9307771606693467,0.300450615627504,-0.1154815480113029,-0.3907282948493958,-0.9132334589958191,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.887 -0400,0,0,0,0,0,0,0,0,0,16057.638102875,-0.0947265625,-0.31414794921875,-0.888702392578125,16057.638102875,2.553555534778975,-0.1248151891592984,0.4034178391736009,0.04215959459543228,0.03628621995449066,0.2072679549455643,0.02186163514852524,0.07266363501548767,0.02218896150588989,XArbitraryZVertical,0.1164273113938397,0.1736656804688422,0.9322362644702208,0.2953310899812653,-0.1144977733492851,-0.3925640881061554,-0.9125698208808899,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.907 -0400,0,0,0,0,0,0,0,0,0,16057.673319875,-0.1060333251953125,-0.3407135009765625,-0.9141998291015625,16057.668284875,2.559577947125317,-0.125326971425347,0.401334251030295,-0.06443321704864502,0.0179753266274929,0.1858656108379364,0.012680284678936,0.06345275044441223,0.01074802875518799,XArbitraryZVertical,0.1158627979905276,0.1729609253535337,0.9333090670739432,0.2925655314298228,-0.1150667890906334,-0.3906469345092773,-0.9133206605911255,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.943 -0400,0,0,0,0,0,0,0,0,0,16057.708506875,-0.0965728759765625,-0.3718414306640625,-0.9344940185546875,16057.698435875,2.564572253716504,-0.125939122413435,0.3973396267691794,-0.07276194542646408,0.02567175962030888,0.1693755239248276,0.01303771138191223,0.03152841329574585,-0.01095986366271973,XArbitraryZVertical,0.1151844171995039,0.1712807812148107,0.9344154358623933,0.2902814073081498,-0.1158209443092346,-0.3869666159152985,-0.9147908687591553,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:24.978 -0400,0,0,0,0,0,0,0,0,0,16057.743693875,-0.1014862060546875,-0.3951416015625,-0.89813232421875,16057.728617875,2.570164877323425,-0.1261955845573003,0.3941000316256384,0.001757874619215727,0.06108969077467918,0.1857191324234009,0.02003653347492218,0.005650997161865234,-0.01200902462005615,XArbitraryZVertical,0.1143974701826238,0.1700388753338404,0.9355419039380548,0.2876828434875529,-0.1162127181887627,-0.3839773535728455,-0.9160000085830688,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.014 -0400,0,0,0,0,0,0,0,0,0,16057.778910875,-0.095977783203125,-0.4042205810546875,-0.8940582275390625,16057.758799875,2.574973452777833,-0.1252951134709785,0.3918782636259484,-0.03756670653820038,0.09637802839279175,0.1142426058650017,0.01429785043001175,-0.01498660445213318,0.02319538593292236,XArbitraryZVertical,0.1132758608211248,0.1693941059507666,0.9365089876421003,0.2853510037191003,-0.1154941692948341,-0.381924957036972,-0.9169484376907349,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.048 -0400,0,0,0,0,0,0,0,0,0,16057.814097875,-0.0711669921875,-0.4052734375,-0.944427490234375,16057.788950875,2.576919123768442,-0.1229091106282865,0.3886505820281531,-0.1005014404654503,0.07812054455280304,0.0348040796816349,0.01747872680425644,-0.02528053522109985,0.02438175678253174,XArbitraryZVertical,0.1115715549714372,0.1683204508652536,0.9372473884239223,0.2842309335874822,-0.1134565398097038,-0.3789399862289429,-0.918440043926239,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.084 -0400,0,0,0,0,0,0,0,0,0,16057.849284875,-0.0570220947265625,-0.3995819091796875,-0.9890289306640625,16057.819132875,2.576857811399043,-0.1208862060304254,0.3849882908328837,-0.1306520253419876,0.03426580131053925,0.01665350235998631,0.03806500881910324,-0.03149512410163879,-0.01416492462158203,XArbitraryZVertical,0.1101493175685396,0.1668758262855911,0.9377187758538122,0.2840829837953694,-0.1117650046944618,-0.3755482733249664,-0.920039176940918,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.118 -0400,0,0,0,0,0,0,0,0,0,16057.884501875,-0.05010986328125,-0.3668212890625,-0.9750213623046875,16057.879465875,2.579589833943225,-0.1178048552361316,0.3823950049535228,0.009476835839450359,0.08994829654693604,0.1187588647007942,0.05400512367486954,-0.01006561517715454,-0.07017284631729126,XArbitraryZVertical,0.1081374247487685,0.1662368043145535,0.9385320773454242,0.2825405425243151,-0.10904361307621,-0.3731435537338257,-0.9213432669639587,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.155 -0400,0,0,0,0,0,0,0,0,0,16057.919688875,-0.069854736328125,-0.3380126953125,-0.890380859375,16057.909647875,2.584445708918642,-0.1154375279096233,0.3839919823764035,0.05700292810797691,0.1372744292020798,0.1880665868520737,0.05415055155754089,0.02251297235488892,-0.02625995874404907,XArbitraryZVertical,0.1068284657240316,0.1675853019847918,0.9391837661719911,0.2800654600695369,-0.1067934110760689,-0.3746247291564941,-0.9210056662559509,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.189 -0400,0,0,0,0,0,0,0,0,0,16057.954874875,-0.0922393798828125,-0.330230712890625,-0.8794097900390625,16057.939799875,2.590314377023123,-0.1120130048937579,0.3841863647753884,-0.04045713320374489,0.1192779317498207,0.1952376812696457,0.02797753363847733,0.04516938328742981,0.05436551570892334,XArbitraryZVertical,0.1047514975109197,0.1684645742874963,0.9401629343796715,0.2770205727173913,-0.1036306470632553,-0.3748049437999725,-0.9212936162948608,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.225 -0400,0,0,0,0,0,0,0,0,0,16057.990092875,-0.0850372314453125,-0.35546875,-0.967010498046875,16057.969981875,2.595133671230041,-0.1097179037610633,0.3804383842381986,-0.1303112804889679,0.05856624618172646,0.1552601307630539,0.008437775075435638,0.03662604093551636,0.03055435419082642,XArbitraryZVertical,0.1027886109597033,0.1672574640842263,0.9413164314693965,0.27455934423623,-0.1016690209507942,-0.3713275492191315,-0.9229188561439514,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.260 -0400,0,0,0,0,0,0,0,0,0,16058.025278875,-0.0926971435546875,-0.36181640625,-0.968902587890625,16058.000132875,2.598729374951207,-0.1079809300768587,0.3756368908939681,-0.0976598933339119,0.07404601573944092,0.1517928093671799,0.01521951705217361,0.01139640808105469,-0.04215455055236816,XArbitraryZVertical,0.1010619235228554,0.1654040214354138,0.9423652991425396,0.2727192615742775,-0.1002567708492279,-0.3668650984764099,-0.9248560070991516,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.296 -0400,0,0,0,0,0,0,0,0,0,16058.060496875,-0.1148681640625,-0.368438720703125,-0.9327545166015625,16058.030314875,2.603441232407262,-0.1060125258864982,0.3726960857343354,-0.04602314159274101,0.1308381855487823,0.1591153591871262,0.008812859654426575,0.003135353326797485,-0.0489010214805603,XArbitraryZVertical,0.09937424455153396,0.1645131699788272,0.9433873505885262,0.2703339392589112,-0.09854982048273087,-0.3641277551651001,-0.9261203408241272,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.381 -0400,0,0,0,0,0,0,0,0,0,16058.095683875,-0.116790771484375,-0.369720458984375,-0.9157562255859375,16058.090647875,2.60937164310073,-0.1010237693944459,0.3689943921364556,-0.005653569474816322,0.06717533618211746,0.03618231415748596,-0.02614504843950272,-0.005243271589279175,0.005983829498291016,XArbitraryZVertical,0.09606937154656749,0.1637165369102826,0.9447815240199957,0.2671245488888163,-0.09406372159719467,-0.3606776893138885,-0.9279351234436035,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.386 -0400,0,0,0,0,0,0,0,0,0,16058.13086625,-0.1261749267578125,-0.3709564208984375,-0.8520050048828125,16058.12082625,2.610200554659472,-0.09884937285357824,0.3687106080637419,0.01362925954163074,0.0907818078994751,0.02055929414927959,-0.02207987755537033,-0.009337902069091797,0.03746169805526733,XArbitraryZVertical,0.09493882785452117,0.1639114798554545,0.9450228150659561,0.2665549030502501,-0.09205590188503265,-0.360412985086441,-0.9282392859458923,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.400 -0400,0,0,0,0,0,0,0,0,0,16058.16608425,-0.1179351806640625,-0.396209716796875,-0.9190826416015625,16058.15097725,2.60991444081912,-0.09729791900748154,0.3671701925658693,-0.1063487380743027,0.01291417330503464,-0.04596185684204102,-0.02137582004070282,-0.02092233300209045,0.06549859046936035,XArbitraryZVertical,0.09403710961903394,0.1633731735692813,0.9452035341747753,0.2665643322548083,-0.09066949784755707,-0.3589756786823273,-0.9289324283599854,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.435 -0400,0,0,0,0,0,0,0,0,0,16058.20127025,-0.0865936279296875,-0.4058685302734375,-0.9877471923828125,16058.18115925,2.607504621854572,-0.09823039634902941,0.3631997188071622,-0.1382778435945511,-0.07492066919803619,-0.06541040539741516,-0.01979076117277145,-0.04631373286247253,-0.01050674915313721,XArbitraryZVertical,0.09417695430053177,0.1612494726511715,0.9452102286663945,0.2677816990824596,-0.09167472273111343,-0.3552670180797577,-0.9302586317062378,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.470 -0400,0,0,0,0,0,0,0,0,0,16058.23645725,-0.1015167236328125,-0.40966796875,-0.931182861328125,16058.21134125,2.607134471883975,-0.1005820088075698,0.3616464560156841,-0.02068301849067211,-0.02627436444163322,0.04593898728489876,0.007323719561100006,-0.05205380916595459,-0.05715882778167725,XArbitraryZVertical,0.09512337964389825,0.1601791584835663,0.9451941114778151,0.2681458201419451,-0.0939173698425293,-0.3538146615028381,-0.9305883646011353,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.506 -0400,0,0,0,0,0,0,0,0,0,16058.27167425,-0.10809326171875,-0.4314727783203125,-0.9095916748046875,16058.24149325,2.610696745308774,-0.1033569626437471,0.3637997514122253,0.07547754794359207,-0.02066660672426224,0.1236312687397003,-0.003082066774368286,-0.0522836446762085,-0.009873628616333008,XArbitraryZVertical,0.09641769685087971,0.1610016143799146,0.9453363053356061,0.2666860753197267,-0.096420519053936,-0.3558278679847717,-0.9295642375946045,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.541 -0400,0,0,0,0,0,0,0,0,0,16058.30686125,-0.1236572265625,-0.4341888427734375,-0.891693115234375,16058.30182625,2.618072534185135,-0.1089160408466904,0.3715432148092609,0.1078010052442551,-0.0436081625521183,0.04527799040079117,-0.01271447539329529,-0.0730423629283905,0.0292285680770874,XArbitraryZVertical,0.09939960314952388,0.1643052631003214,0.945307077287963,0.2636626526436612,-0.1012839749455452,-0.3630537688732147,-0.9262470006942749,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.576 -0400,0,0,0,0,0,0,0,0,0,16058.34204825,-0.1287078857421875,-0.4400482177734375,-0.9023895263671875,16058.33200825,2.618344919477241,-0.1102524255741575,0.3756102007302658,0.09631229937076569,-0.04882165044546127,-0.05303943902254105,-0.03053043782711029,-0.07227712869644165,0.02984493970870972,XArbitraryZVertical,0.1005048035463369,0.1660752527445374,0.9448836482732016,0.2636524525149879,-0.1023583933711052,-0.3668402433395386,-0.9246355891227722,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.611 -0400,0,0,0,0,0,0,0,0,0,16058.37726525,-0.1034393310546875,-0.423248291015625,-0.9148712158203125,16058.36215925,2.615571020721204,-0.111170616643112,0.3806130621306453,0.1030846461653709,-0.06673085689544678,-0.1316842287778854,-0.01815237104892731,-0.0660712718963623,0.01666933298110962,XArbitraryZVertical,0.1017812078821328,0.1681895242801545,0.9439820462761566,0.2650486633604428,-0.1030024513602257,-0.3714897334575653,-0.9227057099342346,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.647 -0400,0,0,0,0,0,0,0,0,0,16058.41245225,-0.0891571044921875,-0.412200927734375,-0.9195556640625,16058.39234125,2.611684423682537,-0.1122935617260745,0.3860807937856328,0.1059396713972092,-0.07488598674535751,-0.1382496058940887,0.002918221056461334,-0.04525333642959595,0.003595590591430664,XArbitraryZVertical,0.1033110515402904,0.1704352702522705,0.9428663990987984,0.266986035298539,-0.1038093641400337,-0.3765605986118317,-0.9205573201179504,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.681 -0400,0,0,0,0,0,0,0,0,0,16058.44763925,-0.0868377685546875,-0.396759033203125,-0.904388427734375,16058.42252325,2.607875259984201,-0.1141797577762547,0.3915951613778317,0.09823760390281677,-0.08634710311889648,-0.1340819150209427,0.01615021377801895,-0.03053757548332214,-0.001272797584533691,XArbitraryZVertical,0.1052070572763009,0.1725978731763581,0.9417043733074411,0.2689504272963324,-0.1053073480725288,-0.3816633224487305,-0.9182829260826111,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.717 -0400,0,0,0,0,0,0,0,0,0,16058.48285625,-0.0956268310546875,-0.3957672119140625,-0.8927001953125,16058.45267425,2.604932709083236,-0.1157453046373501,0.3967004696015881,0.1091170087456703,-0.0539262518286705,-0.08583588898181915,0.02247297763824463,-0.01221290230751038,0.009919464588165283,XArbitraryZVertical,0.1068323577211059,0.1746485112457163,0.9407053472142831,0.2704778950218284,-0.106518417596817,-0.3863771557807922,-0.9161694645881653,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.752 -0400,0,0,0,0,0,0,0,0,0,16058.51804325,-0.0968475341796875,-0.4166717529296875,-0.942138671875,16058.51300725,2.601321144569579,-0.1188927183400525,0.403803412473275,0.05442417040467262,-0.1104563474655151,-0.06674131006002426,0.009494274854660034,-0.00602230429649353,-0.01179945468902588,XArbitraryZVertical,0.1095138238614529,0.1773864020005493,0.9393112165240022,0.2724615754734258,-0.109073169529438,-0.3929187059402466,-0.9130815863609314,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.788 -0400,0,0,0,0,0,0,0,0,0,16058.55326025,-0.12115478515625,-0.41253662109375,-0.8815460205078125,16058.54318925,2.598379037808447,-0.1187827470055561,0.4061416983708031,0.06072825193405151,-0.007368728052824736,-0.103869803249836,0.01064272969961166,-0.01543930172920227,-0.005698442459106445,XArbitraryZVertical,0.1100162874544945,0.1783452510397165,0.9386710455148147,0.2738357925787608,-0.108863577246666,-0.3950678408145905,-0.9121787548065186,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
2021-04-05 21:49:25.871 -0400,0,0,0,0,0,0,0,0,0,16058.58844725,-0.1045379638671875,-0.414764404296875,-0.8670501708984375,16058.57337125,2.593818058981187,-0.114669553388367,0.4077818521053519,0.004007413983345032,0.05868100747466087,-0.1470302045345306,-0.01846825331449509,-0.02771180868148804,0.03991883993148804,XArbitraryZVertical,0.1087010406733867,0.1794356173657622,0.9380974807442425,0.2756083926681472,-0.1050364226102829,-0.3965740501880646,-0.9119738936424255,0,0,0,-1,-1,16043.423087,unknown,2,2021-04-05 21:49:10.657 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366563.5236315,0,-3.02,98.20239,1,0.64
