loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672794.998985,2608,0,0,0,0,0,0,0,0,0,1617672794.989764,21.37046051025391,-11.74532127380371,-33.71844482421875,214.7037811279297,221.7333526611328,15.88881015777588,1046997.406280417,0.02618408203125,-0.0732879638671875,-0.9529266357421875,1046997.375149417,-0.3803001940250397,-0.1057498678565025,0.1213418766856194,1046997.403708417,32.83413696289062,23.03643798828125,-104.8258972167969,1046997.380131417,1.669900637092652,0.07547667665620719,0.1000381241674966,-0.3456702530384064,-0.1272829622030258,0.09863557666540146,-0.06317206472158432,0.05461378395557404,0.00536644458770752,2,0.005603211679497906,0.06232826928532249,0.7410751368839894,0.6684995430754908,0.07502803951501846,-0.09987135231494904,-0.992167592048645,21.44224548339844,-11.75853157043457,-33.99596405029297,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672794.996775,-12.60998,-16.50802,0
1617672795.039298,2609,0,0,0,0,0,0,0,0,0,1617672795.029253,21.18219375610352,-11.67516708374023,-33.87290954589844,214.6693115234375,221.6988830566406,15.88883209228516,1046997.439902417,0.0320892333984375,-0.152923583984375,-0.901397705078125,1046997.442392417,0.3326245546340942,-0.04573766142129898,0.04647935181856155,1046997.403708417,32.83413696289062,23.03643798828125,-104.8258972167969,1046997.380131417,1.669900637092652,0.07547667665620719,0.1000381241674966,-0.3456702530384064,-0.1272829622030258,0.09863557666540146,-0.06317206472158432,0.05461378395557404,0.00536644458770752,2,0.005603211679497906,0.06232826928532249,0.7410751368839894,0.6684995430754908,0.07502803951501846,-0.09987135231494904,-0.992167592048645,21.44224548339844,-11.75853157043457,-33.99596405029297,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.030096,-12.60998,-16.83648,0
1617672795.068884,2610,0,0,0,0,0,0,0,0,0,1617672795.049006,21.05843353271484,-11.75180053710938,-33.67745208740234,214.6387481689453,221.6683197021484,15.88889026641846,1046997.473523417,0.024139404296875,-0.1745452880859375,-0.8839111328125,1046997.442392417,0.3326245546340942,-0.04573766142129898,0.04647935181856155,1046997.463692417,32.44609069824219,22.77162170410156,-104.7881011962891,1046997.439902417,1.671894719825591,0.06762163693982588,0.1027642971990927,0.3261160254478455,-0.05902737006545067,0.0436418242752552,-0.0385730043053627,-0.05914437770843506,0.0992167592048645,2,0.009368168075132199,0.06071858676702503,0.7416934355831495,0.6679195118247023,0.06721363961696625,-0.1025835201144218,-0.9924509525299072,21.12265396118164,-11.70301628112793,-33.75846862792969,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.064318,-12.60998,-17.91649,0
1617672795.098415,2611,0,0,0,0,0,0,0,0,0,1617672795.088919,20.99431228637695,-12.20366096496582,-33.89358520507812,214.5705108642578,221.6000823974609,15.88889503479004,1046997.507144417,0.045623779296875,-0.205322265625,-0.945709228515625,1046997.476013417,0.1170264855027199,0.0938335508108139,0.03098907507956028,1046997.463692417,32.44609069824219,22.77162170410156,-104.7881011962891,1046997.439902417,1.671894719825591,0.06762163693982588,0.1027642971990927,0.3261160254478455,-0.05902737006545067,0.0436418242752552,-0.0385730043053627,-0.05914437770843506,0.0992167592048645,2,0.009368168075132199,0.06071858676702503,0.7416934355831495,0.6679195118247023,0.06721363961696625,-0.1025835201144218,-0.9924509525299072,21.12265396118164,-11.70301628112793,-33.75846862792969,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.097188,-12.60998,-18.78738,0
1617672795.139608,2612,0,0,0,0,0,0,0,0,0,1617672795.12913,21.13668060302734,-12.31020355224609,-33.59364318847656,214.2776641845703,221.3072357177734,15.88882827758789,1046997.540767417,0.058380126953125,-0.202606201171875,-1.049072265625,1046997.509636417,0.01216585282236338,0.2240011394023895,0.105648398399353,1046997.523671417,32.50898742675781,22.33944702148438,-104.7488250732422,1046997.499674417,1.673803247737273,0.07117851068689647,0.1124068658949952,-0.00767064280807972,0.211479440331459,0.06249517947435379,-0.02409987151622772,-0.09432689845561981,0.04138952493667603,2,0.01121929087417498,0.06548051870377064,0.7422682147567161,0.6668016863284226,0.07066959142684937,-0.1121703013777733,-0.9911728501319885,21.02419662475586,-12.24966049194336,-33.83094024658203,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.097188,-12.60998,-18.78738,0
1617672795.168574,2613,0,0,0,0,0,0,0,0,0,1617672795.148663,21.2394905090332,-12.21744918823242,-33.61556243896484,214.0116119384766,221.0411834716797,15.88872051239014,1046997.574388417,0.0504302978515625,-0.176483154296875,-1.047500610351562,1046997.543257417,-0.01681280136108398,0.04952201247215271,0.2200567275285721,1046997.523671417,32.50898742675781,22.33944702148438,-104.7488250732422,1046997.559446417,1.684572513549132,0.07521881163932374,0.1157744022032678,0.004718754440546036,-0.1375586986541748,0.248479887843132,-0.01676835864782333,-0.06316447257995605,-0.06795942783355713,2,0.01048085126373331,0.06812983832697117,0.7458388410681345,0.6625502714603405,0.07464483380317688,-0.1155159398913383,-0.9904969334602356,21.2692756652832,-12.2665843963623,-33.52377319335938,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.164415,-12.60998,-21.1192,0
1617672795.199331,2614,0,0,0,0,0,0,0,0,0,1617672795.188867,21.10833358764648,-12.35198593139648,-33.60730743408203,213.4651489257812,220.4947204589844,15.8882942199707,1046997.608008417,0.0296783447265625,-0.1683502197265625,-0.968017578125,1046997.576878417,0.07887937128543854,-0.2273588478565216,0.2322545498609543,1046997.583648417,32.56808471679688,22.37898254394531,-104.6224365234375,1046997.559446417,1.684572513549132,0.07521881163932374,0.1157744022032678,0.004718754440546036,-0.1375586986541748,0.248479887843132,-0.01676835864782333,-0.06316447257995605,-0.06795942783355713,2,0.01048085126373331,0.06812983832697117,0.7458388410681345,0.6625502714603405,0.07464483380317688,-0.1155159398913383,-0.9904969334602356,21.2692756652832,-12.2665843963623,-33.52377319335938,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.164415,-12.60998,-21.1192,0
1617672795.238304,2615,0,0,0,0,0,0,0,0,0,1617672795.228688,20.88635635375977,-12.84042549133301,-33.47466278076172,213.0529327392578,220.0825042724609,15.88773727416992,1046997.641630875,0.0557403564453125,-0.151275634765625,-0.9703826904296875,1046997.644120875,0.05648644641041756,0.2238019406795502,0.1537389606237411,1046997.643628875,32.35708618164062,21.7552490234375,-104.5901489257812,1046997.619217417,1.697643858853192,0.06294680649873856,0.1258279802697948,0.07048501074314117,-0.004752734676003456,0.1704850047826767,-0.02487140521407127,-0.02931946516036987,0.03512740135192871,2,0.01795958543266338,0.06791776834879878,0.7499541258699969,0.657748742323557,0.06240792199969292,-0.1254962086677551,-0.9901292324066162,20.92962646484375,-12.76882553100586,-33.52142333984375,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.230988,-12.60998,-22.92947,0
1617672795.268879,2616,0,0,0,0,0,0,0,0,0,1617672795.268439,20.9426383972168,-13.06717300415039,-33.32447052001953,212.7184906005859,219.7480621337891,15.88744163513184,1046997.675251875,0.0768585205078125,-0.1328125,-1.046859741210938,1046997.644120875,0.05648644641041756,0.2238019406795502,0.1537389606237411,1046997.643628875,32.35708618164062,21.7552490234375,-104.5901489257812,1046997.619217417,1.697643858853192,0.06294680649873856,0.1258279802697948,0.07048501074314117,-0.004752734676003456,0.1704850047826767,-0.02487140521407127,-0.02931946516036987,0.03512740135192871,2,0.01795958543266338,0.06791776834879878,0.7499541258699969,0.657748742323557,0.06240792199969292,-0.1254962086677551,-0.9901292324066162,20.92962646484375,-12.76882553100586,-33.52142333984375,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.268848,-12.60998,-22.34988,0
1617672795.308029,2617,0,0,0,0,0,0,0,0,0,1617672795.288845,21.15263366699219,-13.22992897033691,-33.06813812255859,212.606201171875,219.6357727050781,15.88750171661377,1046997.708874875,0.1257476806640625,-0.1270904541015625,-1.049118041992188,1046997.677741875,0.1110343784093857,0.279929131269455,0.1149324476718903,1046997.703603875,32.66960144042969,21.31460571289062,-104.1950225830078,1046997.678988875,1.706398550775764,0.0751468216586383,0.1305753076637883,0.1090549677610397,0.2642229795455933,0.1144454106688499,0.02091505378484726,0.00540296733379364,-0.08157771825790405,2,0.01463043532203195,0.07376624799156525,0.7528639046715694,0.6538658241803778,0.07443700730800629,-0.1302045732736588,-0.9886890053749084,21.03918075561523,-13.1121654510498,-33.26283264160156,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.297571,-12.60998,-22.75215,0
1617672795.337684,2618,0,0,0,0,0,0,0,0,0,1617672795.327912,21.32971572875977,-13.64745712280273,-33.03328704833984,212.34619140625,219.3757629394531,15.88748836517334,1046997.742495875,0.072906494140625,-0.1921539306640625,-0.99346923828125,1046997.744985875,0.1386628001928329,0.1359892636537552,0.3496256470680237,1046997.703603875,32.66960144042969,21.31460571289062,-104.1950225830078,1046997.678988875,1.706398550775764,0.0751468216586383,0.1305753076637883,0.1090549677610397,0.2642229795455933,0.1144454106688499,0.02091505378484726,0.00540296733379364,-0.08157771825790405,2,0.01463043532203195,0.07376624799156525,0.7528639046715694,0.6538658241803778,0.07443700730800629,-0.1302045732736588,-0.9886890053749084,21.03918075561523,-13.1121654510498,-33.26283264160156,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.331408,-12.60998,-23.37183,0
1617672795.367642,2619,0,0,0,0,0,0,0,0,0,1617672795.347856,21.28243255615234,-13.8796329498291,-32.81863403320312,211.9667663574219,218.996337890625,15.88739109039307,1046997.776115875,0.0512542724609375,-0.170928955078125,-1.045684814453125,1046997.744985875,0.1386628001928329,0.1359892636537552,0.3496256470680237,1046997.763585875,32.72445678710938,20.60948181152344,-103.8507843017578,1046997.738760875,1.713632753409284,0.0791556149219866,0.1461156482688819,0.1989348232746124,0.1032337322831154,0.2947578132152557,-0.005598649382591248,-0.04783938825130463,-0.01286870241165161,2,0.01793790039177096,0.08096350745415928,0.7550466301133707,0.6504059190102242,0.07823038846254349,-0.1455962806940079,-0.9862462878227234,21.31033706665039,-13.75297355651855,-32.93231964111328,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.36338,-12.60998,-23.88951,0
1617672795.407615,2620,0,0,0,0,0,0,0,0,0,1617672795.387855,21.29421234130859,-14.16532707214355,-32.95424652099609,210.4998626708984,217.5294342041016,15.88737392425537,1046997.809738875,0.0369720458984375,-0.046600341796875,-1.196380615234375,1046997.778607875,-0.5426273345947266,0.3321302831172943,0.6484237909317017,1046997.763585875,32.72445678710938,20.60948181152344,-103.8507843017578,1046997.798531875,1.748522454966282,0.0891226033367324,0.1293512629291779,-0.806574821472168,0.2592781484127045,0.7233376502990723,-0.05142650008201599,0.06952737271785736,-0.2014835476875305,2,0.007324580623167917,0.07804663091741457,0.7665532304498974,0.6373783563093605,0.08826110512018204,-0.1289908587932587,-0.9877101182937622,21.32643127441406,-14.15480613708496,-32.85784912109375,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.39755,-12.60998,-22.18437,0
1617672795.439779,2621,0,0,0,0,0,0,0,0,0,1617672795.427697,21.30550384521484,-13.60508728027344,-32.76040649414062,208.8572692871094,215.8868408203125,15.88740253448486,1046997.843359875,0.07940673828125,0.1155242919921875,-1.269363403320312,1046997.812228875,-0.808438241481781,0.1938706636428833,0.6867892742156982,1046997.823566875,32.80279541015625,20.93585205078125,-103.9085235595703,1046997.798531875,1.748522454966282,0.0891226033367324,0.1293512629291779,-0.806574821472168,0.2592781484127045,0.7233376502990723,-0.05142650008201599,0.06952737271785736,-0.2014835476875305,2,0.007324580623167917,0.07804663091741457,0.7665532304498974,0.6373783563093605,0.08826110512018204,-0.1289908587932587,-0.9877101182937622,21.32643127441406,-14.15480613708496,-32.85784912109375,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.39755,-12.60998,-22.18437,0
1617672795.467205,2622,0,0,0,0,0,0,0,0,0,1617672795.447687,21.28174209594727,-13.40917587280273,-32.8004150390625,208.5101165771484,215.5396881103516,15.88746070861816,1046997.876980875,0.0559844970703125,0.0347900390625,-1.000579833984375,1046997.845849875,-0.2005365639925003,-0.405261754989624,0.2316372245550156,1046997.823566875,32.80279541015625,20.93585205078125,-103.9085235595703,1046997.858303875,1.779602607745654,0.08034023866115493,0.1006140362076033,0.07861407101154327,-0.6063830852508545,0.02671690285205841,0.003159724175930023,0.1932941079139709,-0.1177635788917542,2,0.0004705370016748721,0.06428884146952082,0.7766091205891992,0.6266936449504137,0.07984796911478043,-0.1004443690180779,-0.9917334318161011,21.12494277954102,-13.25468444824219,-32.86550903320312,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.46348,-12.60998,-21.03836,0
1617672795.506989,2623,0,0,0,0,0,0,0,0,0,1617672795.487679,20.53930282592773,-13.39709854125977,-33.02449798583984,208.7326812744141,215.7622528076172,15.88751411437988,1046997.910602875,0.0566253662109375,-0.07891845703125,-0.8761444091796875,1046997.879472875,0.4027791321277618,-0.4264812767505646,-0.1272287964820862,1046997.883543875,32.12892150878906,21.31703186035156,-104.0654144287109,1046997.858303875,1.779602607745654,0.08034023866115493,0.1006140362076033,0.07861407101154327,-0.6063830852508545,0.02671690285205841,0.003159724175930023,0.1932941079139709,-0.1177635788917542,2,0.0004705370016748721,0.06428884146952082,0.7766091205891992,0.6266936449504137,0.07984796911478043,-0.1004443690180779,-0.9917334318161011,21.12494277954102,-13.25468444824219,-32.86550903320312,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.506342,-12.60998,-19.68666,0
1617672795.536833,2624,0,0,0,0,0,0,0,0,0,1617672795.527363,20.32275009155273,-13.87251091003418,-32.98227691650391,209.0377197265625,216.0672912597656,15.88755321502686,1046997.944223875,0.065338134765625,-0.0831298828125,-0.933013916015625,1046997.913092875,0.4079491496086121,0.05242618918418884,-0.1145627945661545,1046997.943524875,31.70881652832031,20.8072509765625,-104.1135559082031,1046997.918074875,1.771436620272884,0.06388002079375327,0.1221316777015581,0.3620081841945648,0.08470413833856583,-0.09293927997350693,-0.001746192574501038,0.02958891540765762,0.09417968988418579,2,0.01391161368799415,0.06740246407940531,0.7737652125374923,0.6297226990743794,0.06336107850074768,-0.1218282803893089,-0.9905267357826233,20.30984878540039,-13.71026992797852,-33.13663482666016,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.530911,-12.60998,-20.21245,0
1617672795.576559,2625,0,0,0,0,0,0,0,0,0,1617672795.567301,20.39070892333984,-14.04533767700195,-32.92081451416016,209.0316162109375,216.0611877441406,15.88757133483887,1046997.977846875,0.07208251953125,-0.0832977294921875,-0.9614410400390625,1046997.946713875,0.1925694495439529,0.1168765500187874,-0.000606934423558414,1046997.943524875,31.70881652832031,20.8072509765625,-104.1135559082031,1046997.918074875,1.771436620272884,0.06388002079375327,0.1221316777015581,0.3620081841945648,0.08470413833856583,-0.09293927997350693,-0.001746192574501038,0.02958891540765762,0.09417968988418579,2,0.01391161368799415,0.06740246407940531,0.7737652125374923,0.6297226990743794,0.06336107850074768,-0.1218282803893089,-0.9905267357826233,20.30984878540039,-13.71026992797852,-33.13663482666016,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.571375,-12.60998,-21.84738,0
1617672795.606974,2626,0,0,0,0,0,0,0,0,0,1617672795.587555,20.39300155639648,-14.13437080383301,-32.69261169433594,208.9063262939453,215.9358978271484,15.88752555847168,1046998.011467875,0.0649871826171875,-0.12261962890625,-0.9214935302734375,1046997.980336875,0.09570708125829697,-0.03473667427897453,0.09997560083866119,1046998.003499875,31.81306457519531,20.53681945800781,-103.8499603271484,1046997.977846875,1.770557667847024,0.06845687333124291,0.1337603955956563,0.09345677495002747,-0.0363541953265667,0.08955001831054688,0.002565771341323853,0.03843696415424347,0.0392526388168335,2,0.01585221182982563,0.07331895811474703,0.7733564262025767,0.6295180645360356,0.06779240071773529,-0.1333618760108948,-0.9887460470199585,20.41512298583984,-14.09421730041504,-32.83222198486328,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.596759,-12.60998,-22.61605,0
1617672795.636663,2627,0,0,0,0,0,0,0,0,0,1617672795.626935,20.3770751953125,-14.44894790649414,-32.82164764404297,208.2723541259766,215.3019256591797,15.88754272460938,1046998.045088875,0.0573577880859375,-0.098602294921875,-0.90576171875,1046998.013957875,-0.07920587062835693,0.1388271301984787,0.2740605771541595,1046998.003499875,31.81306457519531,20.53681945800781,-103.8499603271484,1046997.977846875,1.770557667847024,0.06845687333124291,0.1337603955956563,0.09345677495002747,-0.0363541953265667,0.08955001831054688,0.002565771341323853,0.03843696415424347,0.0392526388168335,2,0.01585221182982563,0.07331895811474703,0.7733564262025767,0.6295180645360356,0.06779240071773529,-0.1333618760108948,-0.9887460470199585,20.41512298583984,-14.09421730041504,-32.83222198486328,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.630517,-12.60998,-23.36137,0
1617672795.69297,2628,0,0,0,0,0,0,0,0,0,1617672795.686744,20.83332443237305,-14.31764221191406,-32.56400299072266,207.1289672851562,214.1585388183594,15.88762664794922,1046998.078710875,0.0733184814453125,-0.045806884765625,-0.9796295166015625,1046998.081200875,-0.1457566767930984,0.3366075754165649,0.2746861577033997,1046998.063479875,32.07351684570312,20.24519348144531,-103.5865173339844,1046998.037618875,1.785350591770901,0.073407006241754,0.131330784600831,-0.229552373290062,0.3825042843818665,0.3635358810424805,-0.01480252295732498,0.0354488343000412,0.08083593845367432,2,0.01262165654442307,0.07403640784632658,0.7780616451615934,0.623682164935022,0.07270952314138412,-0.1309535801410675,-0.9887186288833618,20.46970748901367,-14.51242256164551,-32.66091156005859,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.664434,-12.60998,-24.88236,0
1617672795.706662,2629,0,0,0,0,0,0,0,0,0,1617672795.686744,20.83332443237305,-14.31764221191406,-32.56400299072266,207.1289672851562,214.1585388183594,15.88762664794922,1046998.112331875,0.088958740234375,-0.1027374267578125,-0.9764556884765625,1046998.081200875,-0.1457566767930984,0.3366075754165649,0.2746861577033997,1046998.063479875,32.07351684570312,20.24519348144531,-103.5865173339844,1046998.097389875,1.804727675674587,0.09332213771401279,0.1209105883052058,-0.183728963136673,0.2743344008922577,0.2471762597560883,-0.006004437804222107,0.03579261153936386,0.01151198148727417,2,0.0008648183172125477,0.07621965694395501,0.784254331440243,0.615739309972132,0.09250640124082565,-0.1206161975860596,-0.9883796572685242,20.93779373168945,-14.36285591125488,-32.45265197753906,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.697075,-12.60998,-25.22587,0
1617672795.739358,2630,0,0,0,0,0,0,0,0,0,1617672795.726609,21.15112686157227,-14.40610122680664,-32.15837860107422,206.4126434326172,213.4422149658203,15.8876485824585,1046998.145952875,0.082733154296875,-0.118804931640625,-0.935546875,1046998.114821875,-0.3130500614643097,0.2795384228229523,0.2814356684684753,1046998.123460875,32.59091186523438,20.14595031738281,-103.2820434570312,1046998.097389875,1.804727675674587,0.09332213771401279,0.1209105883052058,-0.183728963136673,0.2743344008922577,0.2471762597560883,-0.006004437804222107,0.03579261153936386,0.01151198148727417,2,0.0008648183172125477,0.07621965694395501,0.784254331440243,0.615739309972132,0.09250640124082565,-0.1206161975860596,-0.9883796572685242,20.93779373168945,-14.36285591125488,-32.45265197753906,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.697075,-12.60998,-25.22587,0
1617672795.775904,2631,0,0,0,0,0,0,0,0,0,1617672795.766447,21.44015502929688,-14.11561965942383,-32.13642120361328,205.4000091552734,212.4295806884766,15.88766193389893,1046998.179575875,0.099700927734375,-0.0492095947265625,-1.0218505859375,1046998.148444875,-0.4677682518959045,0.496873676776886,0.4023149609565735,1046998.183444875,32.97792053222656,20.70230102539062,-103.0233306884766,1046998.157161875,1.826804040850252,0.1126116628177142,0.09987176001644994,-0.4764443635940552,0.545778214931488,0.4048020541667938,-0.01775877177715302,0.02834048122167587,0.02104789018630981,2,-0.01403927301984905,0.07379454435305965,0.7910639771961954,0.6071039066637726,0.1118138357996941,-0.09970581531524658,-0.9887145161628723,21.33882141113281,-14.20645141601562,-32.32115936279297,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046994.832675,0,-1.955322,98.16154,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.764421,-12.60998,-26.7312,0
1617672795.812159,2632,0,0,0,0,0,0,0,0,0,1617672795.806121,21.72138977050781,-13.81598663330078,-31.87517547607422,204.7979583740234,211.8275299072266,15.88763809204102,1046998.213196875,0.1508331298828125,0.03070068359375,-1.043136596679688,1046998.215686875,-0.1508811265230179,0.2402035444974899,-0.1641950607299805,1046998.183444875,32.97792053222656,20.70230102539062,-103.0233306884766,1046998.157161875,1.826804040850252,0.1126116628177142,0.09987176001644994,-0.4764443635940552,0.545778214931488,0.4048020541667938,-0.01775877177715302,0.02834048122167587,0.02104789018630981,2,-0.01403927301984905,0.07379454435305965,0.7910639771961954,0.6071039066637726,0.1118138357996941,-0.09970581531524658,-0.9887145161628723,21.33882141113281,-14.20645141601562,-32.32115936279297,-1,2,1046994.199353625,4,2,1617672791.788523,1617670944.349944,139,1.8475,0,0,91.55532,0,0,1617672791.788708,1046995.78106,0,-1.939453,98.16135,1617672708.293942,587422867,1685438189,0,0,1,1617672707.292254,1,0.14,1617672795.812048,-12.60998,-27.07835,0
