loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1615614831.894575,376,0,0,0,0,0,0,0,0,0,1615614831.884529,-16.52736282348633,16.1480827331543,-35.28997802734375,98.35479736328125,105.3746795654297,13.38159084320068,63805.61017562501,0.2527313232421875,0.769561767578125,-0.9747314453125,63805.61017562501,2.900028705596924,0.1212683692574501,-0.4291177988052368,63805.558451625,-6.349456787109375,14.61482238769531,-21.19297790527344,63805.581536625,-2.375643022381381,0.05184075986387669,-0.4766037957280552,2.78372859954834,0.9650077819824219,-1.67766547203064,0.2113118469715118,0.1527166068553925,-0.3254804611206055,2,-0.06481835164106214,0.2282901656225779,-0.9033278549365846,0.3573245065547488,0.04604289680719376,0.4587641060352325,-0.887364387512207,-16.00579833984375,18.72906303405762,-33.52975845336914,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614831.9246,377,0,0,0,0,0,0,0,0,0,1615614831.904468,-17.10359954833984,13.64227390289307,-36.92427062988281,99.13475036621094,106.1546325683594,13.38201904296875,63805.643793625,0.213958740234375,0.742431640625,-0.71722412109375,63805.643793625,2.570834159851074,-0.3262436091899872,0.5089021325111389,63805.618445625,-8.24224853515625,7.15264892578125,-26.16407775878906,63805.581536625,-2.375643022381381,0.05184075986387669,-0.4766037957280552,2.78372859954834,0.9650077819824219,-1.67766547203064,0.2113118469715118,0.1527166068553925,-0.3254804611206055,2,-0.06481835164106214,0.2282901656225779,-0.9033278549365846,0.3573245065547488,0.04604289680719376,0.4587641060352325,-0.887364387512207,-16.00579833984375,18.72906303405762,-33.52975845336914,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614831.964374,378,0,0,0,0,0,0,0,0,0,1615614831.944463,-18.33848571777344,8.876344680786133,-39.16532516479492,98.45594024658203,105.4758224487305,13.38287353515625,63805.67740891667,0.1784210205078125,0.7026214599609375,-0.569488525390625,63805.67740891667,2.04032039642334,-0.6596042513847351,0.9722745418548584,63805.648447625,-9.106109619140625,3.500503540039062,-27.78347778320312,63805.641303625,-2.414680767637386,0.0456848450069455,-0.3096163929273611,2.592538118362427,-0.3092548549175262,0.4634953439235687,0.1779991686344147,0.4449099898338318,0.2052409648895264,2,-0.03370840608113299,0.1521031317996179,-0.9245072327610399,0.3478717016309387,0.04349742084741592,0.3046932816505432,-0.9514567852020264,-17.70334815979004,11.1714391708374,-38.1214599609375,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614831.994176,379,0,0,0,0,0,0,0,0,0,1615614831.984311,-19.76135444641113,5.472354888916016,-40.76780700683594,96.17868804931641,103.1985702514648,13.38368034362793,63805.71102791667,0.141876220703125,0.609039306640625,-0.498321533203125,63805.71102791667,1.499304533004761,-1.151881337165833,1.43536901473999,63805.70844091667,-11.37518310546875,-1.532821655273438,-30.04951477050781,63805.70106691667,-2.364807416307458,0.01977555088338532,-0.1808113824780971,1.645618677139282,-1.019807934761047,1.286166071891785,0.1377136409282684,0.4615601599216461,0.4606481194496155,2,-0.02507465150990627,0.08728333709689573,-0.9220322616185723,0.3763099663192074,0.01945190317928791,0.1798277944326401,-0.9835057854652405,-19.76135444641113,5.472354888916016,-40.76780700683594,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.033882,380,0,0,0,0,0,0,0,0,0,1615614832.024202,-21.56380844116211,3.357864618301392,-41.09642791748047,92.56964874267578,99.58953094482422,13.38424968719482,63805.74464691667,0.1385650634765625,0.5158233642578125,-0.460845947265625,63805.74464691667,1.016483068466187,-1.699657917022705,1.926551699638367,63805.70844091667,-11.37518310546875,-1.532821655273438,-30.04951477050781,63805.70106691667,-2.364807416307458,0.01977555088338532,-0.1808113824780971,1.645618677139282,-1.019807934761047,1.286166071891785,0.1377136409282684,0.4615601599216461,0.4606481194496155,2,-0.02507465150990627,0.08728333709689573,-0.9220322616185723,0.3763099663192074,0.01945190317928791,0.1798277944326401,-0.9835057854652405,-19.76135444641113,5.472354888916016,-40.76780700683594,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.063915,381,0,0,0,0,0,0,0,0,0,1615614832.043879,-22.72596549987793,3.163273334503174,-40.91682434082031,90.31185150146484,97.33173370361328,13.38467788696289,63805.77826491667,0.136474609375,0.4840850830078125,-0.4134979248046875,63805.77826491667,0.5559625625610352,-1.960772633552551,2.214744329452515,63805.76843091667,-14.81442260742188,-2.740280151367188,-29.53135681152344,63805.76083291667,-2.260306006057593,-0.0540218687033026,-0.1105801625094352,0.7857353091239929,-1.883566856384277,2.077686786651611,0.1893622428178787,0.3959164321422577,0.5452682971954346,2,-0.04795227473792771,0.03846318311596759,-0.902129334314651,0.4270642744020889,-0.05366580560803413,0.1103549376130104,-0.9924423098564148,-22.72596549987793,3.163273334503174,-40.91682434082031,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.093704,382,0,0,0,0,0,0,0,0,0,1615614832.083877,-25.7589111328125,3.880701065063477,-39.62322235107422,85.21456146240234,92.23444366455078,13.38522720336914,63805.81188391667,0.1316680908203125,0.4615631103515625,-0.376953125,63805.81188391667,-0.03875378891825676,-1.683027744293213,2.328028917312622,63805.76843091667,-14.81442260742188,-2.740280151367188,-29.53135681152344,63805.76083291667,-2.260306006057593,-0.0540218687033026,-0.1105801625094352,0.7857353091239929,-1.883566856384277,2.077686786651611,0.1893622428178787,0.3959164321422577,0.5452682971954346,2,-0.04795227473792771,0.03846318311596759,-0.902129334314651,0.4270642744020889,-0.05366580560803413,0.1103549376130104,-0.9924423098564148,-22.72596549987793,3.163273334503174,-40.91682434082031,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.153255,383,0,0,0,0,0,0,0,0,0,1615614832.143934,-29.33317565917969,8.32731819152832,-36.54824066162109,76.84555816650391,83.86544036865234,13.38565826416016,63805.84550291667,0.0381622314453125,0.420166015625,-0.4401397705078125,63805.84550291667,-0.732524037361145,-1.108284115791321,2.255179643630981,63805.82842291667,-19.15208435058594,0.02178955078125,-26.9215087890625,63805.82059991667,-2.124219225170972,-0.1509755765970549,-0.105908522283562,-0.2090491205453873,-1.556454062461853,2.331224203109741,0.26935675740242,0.345842719078064,0.6100996732711792,2,-0.0914798481186382,0.0094177127578563,-0.8677327293083774,0.4884492636988506,-0.149559959769249,0.1057106405496597,-0.9830855131149292,-27.18927574157715,5.050387382507324,-38.66929626464844,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.159467,384,0,0,0,0,0,0,0,0,0,1615614832.15581,-29.63723373413086,9.410354614257812,-36.04064178466797,74.46347045898438,81.48335266113281,13.38608551025391,63805.87912091667,-0.105194091796875,0.389984130859375,-0.594757080078125,63805.87912091667,-1.241686820983887,-0.6545416116714478,2.020843744277954,63805.82842291667,-19.15208435058594,0.02178955078125,-26.9215087890625,63805.82059991667,-2.124219225170972,-0.1509755765970549,-0.105908522283562,-0.2090491205453873,-1.556454062461853,2.331224203109741,0.26935675740242,0.345842719078064,0.6100996732711792,2,-0.0914798481186382,0.0094177127578563,-0.8677327293083774,0.4884492636988506,-0.149559959769249,0.1057106405496597,-0.9830855131149292,-27.18927574157715,5.050387382507324,-38.66929626464844,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.193291,385,0,0,0,0,0,0,0,0,0,1615614832.17556,-30.02761268615723,11.92675971984863,-34.95643997192383,72.27550506591797,79.29538726806641,13.38651371002197,63805.91273991667,-0.2213592529296875,0.3235931396484375,-0.716796875,63805.91273991667,-1.363639354705811,-0.5286837816238403,1.886807322502136,63805.88841691667,-21.12252807617188,6.464691162109375,-23.66732788085938,63805.88036591667,-2.001953598862265,-0.1976952999230625,-0.176708454963608,-1.266694784164429,-0.6515744924545288,2.014602899551392,0.09387946128845215,0.2140718251466751,0.378262460231781,2,-0.1301409438695552,0.02090280921380949,-0.829922008054726,0.5420847453335649,-0.1933514773845673,0.1757902503013611,-0.9652528166770935,-29.86315727233887,10.62276840209961,-35.49398040771484,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.22708,386,0,0,0,0,0,0,0,0,0,1615614832.215704,-30.1837329864502,16.90884399414062,-32.81654739379883,68.15651702880859,75.17639923095703,13.3868579864502,63805.94635891667,-0.2716827392578125,0.4045867919921875,-0.8217620849609375,63805.94635891667,-1.471445202827454,-0.3860971033573151,1.827387571334839,63805.88841691667,-21.12252807617188,6.464691162109375,-23.66732788085938,63805.94013291667,-1.904838203133608,-0.2079783735384459,-0.2801464187210383,-1.441757202148438,-0.423297256231308,1.830928683280945,-0.06409487128257751,0.1046376824378967,0.1391121745109558,2,-0.1642513289457964,0.05356110390674053,-0.7940797605653027,0.5827434889151979,-0.1984325498342514,0.2764963507652283,-0.9403054118156433,-30.1076831817627,18.17241096496582,-32.17659759521484,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.261079,387,0,0,0,0,0,0,0,0,0,1615614832.255386,-29.7347240447998,21.91062164306641,-30.23487854003906,64.25376892089844,71.27365112304688,13.38718414306641,63805.97997691667,-0.33258056640625,0.4726409912109375,-0.9043426513671875,63805.97997691667,-1.899623155593872,-0.1031988263130188,1.755680680274963,63805.94841391667,-21.00779724121094,13.93655395507812,-20.1484375,63805.94013291667,-1.904838203133608,-0.2079783735384459,-0.2801464187210383,-1.441757202148438,-0.423297256231308,1.830928683280945,-0.06409487128257751,0.1046376824378967,0.1391121745109558,2,-0.1642513289457964,0.05356110390674053,-0.7940797605653027,0.5827434889151979,-0.1984325498342514,0.2764963507652283,-0.9403054118156433,-30.1076831817627,18.17241096496582,-32.17659759521484,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.294053,388,0,0,0,0,0,0,0,0,0,1615614832.275628,-29.32622146606445,24.35410308837891,-28.76933097839355,62.49289321899414,69.51277923583984,13.38709831237793,63806.01359591667,-0.378326416015625,0.6162109375,-1.067947387695312,63806.01359591667,-2.160907745361328,0.1807202398777008,1.444148659706116,63806.00840691667,-19.61044311523438,21.22999572753906,-15.86396789550781,63805.99989991667,-1.817573897305432,-0.1909360467696935,-0.4055177156065169,-2.09798526763916,0.0455787293612957,1.591582536697388,-0.1816465854644775,0.1619171798229218,-0.0879589319229126,2,-0.1968672466240025,0.1007159309913105,-0.7572831268360031,0.6145095110100265,-0.1743866950273514,0.3944945335388184,-0.9021991491317749,-29.07675933837891,25.57112884521484,-28.03405570983887,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.345228,389,0,0,0,0,0,0,0,0,0,1615614832.335319,-27.47629928588867,31.43305587768555,-23.98424530029297,58.88200759887695,65.90189361572266,13.38793849945068,63806.04721491667,-0.3761138916015625,0.6947784423828125,-1.196578979492188,63806.04721491667,-2.178814888000488,0.455809086561203,1.013901352882385,63806.00840691667,-19.61044311523438,21.22999572753906,-15.86396789550781,63805.99989991667,-1.817573897305432,-0.1909360467696935,-0.4055177156065169,-2.09798526763916,0.0455787293612957,1.591582536697388,-0.1816465854644775,0.1619171798229218,-0.0879589319229126,2,-0.1968672466240025,0.1007159309913105,-0.7572831268360031,0.6145095110100265,-0.1743866950273514,0.3944945335388184,-0.9021991491317749,-29.07675933837891,25.57112884521484,-28.03405570983887,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63802.697258,0,-2.420364,99.48586,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.361185,390,0,0,0,0,0,0,0,0,0,1615614832.354789,-26.79586601257324,33.39767074584961,-22.22970581054688,58.41711807250977,65.43700408935547,13.3880033493042,63806.08083391667,-0.335693359375,0.790435791015625,-1.255996704101562,63806.08083391667,-2.274051427841187,0.8822644948959351,0.4875073432922363,63806.06840391667,-17.70060729980469,27.79937744140625,-10.80685424804688,63806.05966591667,-1.760818644304271,-0.1471070833935823,-0.5469004654291069,-2.194355487823486,0.5443839430809021,0.8104146122932434,-0.239594429731369,0.2327653169631958,-0.4064276218414307,2,-0.2260691612785795,0.1625889743248357,-0.7277074172720157,0.626816781219633,-0.1251974105834961,0.5200423002243042,-0.8449150919914246,-27.10943031311035,32.43609237670898,-23.10340881347656,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.394857,391,0,0,0,0,0,0,0,0,0,1615614832.374691,-26.07555198669434,34.75897979736328,-20.25087928771973,58.39962387084961,65.41950988769531,13.38843154907227,63806.11445191667,-0.332000732421875,0.68560791015625,-1.282882690429688,63806.11445191667,-2.424247264862061,1.412115812301636,0.08312205225229263,63806.06840391667,-17.70060729980469,27.79937744140625,-10.80685424804688,63806.05966591667,-1.760818644304271,-0.1471070833935823,-0.5469004654291069,-2.194355487823486,0.5443839430809021,0.8104146122932434,-0.239594429731369,0.2327653169631958,-0.4064276218414307,2,-0.2260691612785795,0.1625889743248357,-0.7277074172720157,0.626816781219633,-0.1251974105834961,0.5200423002243042,-0.8449150919914246,-27.10943031311035,32.43609237670898,-23.10340881347656,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.431492,392,0,0,0,0,0,0,0,0,0,1615614832.41473,-25.24460983276367,37.34881591796875,-17.36484909057617,59.5713005065918,66.5911865234375,13.3889856338501,63806.14807091667,-0.36474609375,0.5764007568359375,-1.342803955078125,63806.14807091667,-1.956841230392456,1.454918503761292,-0.6111448407173157,63806.12840091667,-16.21534729003906,31.60142517089844,-5.986968994140625,63806.11943291667,-1.752517015944588,-0.08159043725556918,-0.6886873316123437,-2.422282457351685,1.444332718849182,0.01018591038882732,-0.2728603482246399,0.03545045852661133,-0.5158421993255615,2,-0.2453777888801904,0.2345922598241652,-0.7138317737147409,0.6125359335771775,-0.06292454898357391,0.6355242729187012,-0.769512414932251,-25.39229011535645,36.76200103759766,-18.12551498413086,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.462041,393,0,0,0,0,0,0,0,0,0,1615614832.454544,-24.84278869628906,38.8397331237793,-14.48929977416992,62.74700546264648,69.76689147949219,13.38957023620605,63806.18168991667,-0.29962158203125,0.485748291015625,-1.212722778320312,63806.18168991667,-1.337372064590454,1.61009681224823,-1.437778353691101,63806.12840091667,-16.21534729003906,31.60142517089844,-5.986968994140625,63806.17919991667,-1.815456654396557,-0.03721556888712013,-0.8021993119156183,-1.384677529335022,1.578329920768738,-1.377777576446533,-0.2850647270679474,-0.22767573595047,-0.5346631407737732,2,-0.253783581194837,0.2971042005371277,-0.720959849093549,0.5723109225196548,-0.02586358599364758,0.7188866138458252,-0.6946460008621216,-24.90149879455566,38.90981292724609,-13.92033100128174,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.495952,394,0,0,0,0,0,0,0,0,0,1615614832.494243,-25.8840160369873,38.54940795898438,-13.07002639770508,68.50553894042969,75.52542114257812,13.39014625549316,63806.21530891667,-0.1974945068359375,0.51617431640625,-1.143585205078125,63806.21530891667,-0.8833873271942139,2.112935304641724,-2.195315361022949,63806.18839691667,-16.22259521484375,32.88948059082031,-2.117462158203125,63806.17919991667,-1.815456654396557,-0.03721556888712013,-0.8021993119156183,-1.384677529335022,1.578329920768738,-1.377777576446533,-0.2850647270679474,-0.22767573595047,-0.5346631407737732,2,-0.253783581194837,0.2971042005371277,-0.720959849093549,0.5723109225196548,-0.02586358599364758,0.7188866138458252,-0.6946460008621216,-24.90149879455566,38.90981292724609,-13.92033100128174,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.529312,395,0,0,0,0,0,0,0,0,0,1615614832.514203,-26.99749374389648,37.99081039428711,-13.07632827758789,72.33144378662109,79.35132598876953,13.39028072357178,63806.24892691667,-0.115447998046875,0.43585205078125,-1.0899658203125,63806.24892691667,-0.2095321863889694,2.512359619140625,-2.501065015792847,63806.18839691667,-16.22259521484375,32.88948059082031,-2.117462158203125,63806.23896591667,-1.999114743903625,-0.05344343649319825,-0.8546081073892716,-0.4571351706981659,2.452119827270508,-2.475481033325195,-0.1089732721447945,-0.2712205052375793,-0.4568651914596558,2,-0.244441291718942,0.335350648687898,-0.7593334520381739,0.5011996088443906,-0.03506967052817345,0.7543137073516846,-0.655576765537262,-26.99749374389648,37.99081039428711,-13.07632827758789,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.562849,396,0,0,0,0,0,0,0,0,0,1615614832.553824,-30.07697677612305,35.46237182617188,-13.81985759735107,80.478759765625,87.49864196777344,13.39083671569824,63806.28254591667,-0.109710693359375,0.3018951416015625,-0.9405059814453125,63806.28254591667,0.6577075719833374,2.321226119995117,-2.068389415740967,63806.24839391667,-19.76776123046875,30.73886108398438,-2.1307373046875,63806.23896591667,-1.999114743903625,-0.05344343649319825,-0.8546081073892716,-0.4571351706981659,2.452119827270508,-2.475481033325195,-0.1089732721447945,-0.2712205052375793,-0.4568651914596558,2,-0.244441291718942,0.335350648687898,-0.7593334520381739,0.5011996088443906,-0.03506967052817345,0.7543137073516846,-0.655576765537262,-26.99749374389648,37.99081039428711,-13.07632827758789,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.596189,397,0,0,0,0,0,0,0,0,0,1615614832.593675,-32.87001037597656,31.71984100341797,-16.91268730163574,86.59487152099609,93.61475372314453,13.39140701293945,63806.31616491667,-0.1663055419921875,0.327117919921875,-0.880523681640625,63806.31616491667,1.20421826839447,1.584095597267151,-1.202990651130676,63806.30838691667,-24.14140319824219,25.33120727539062,-6.263259887695312,63806.29873291667,-2.200122235418893,-0.06229265995498964,-0.829356021678872,0.9553102850914001,1.976998090744019,-1.66119384765625,-0.08837465196847916,-0.4349300861358643,-0.2550057172775269,2,-0.2080430850814542,0.3459734350421794,-0.8096133404578385,0.4260828851635704,-0.04204219579696655,0.7374966144561768,-0.6740409135818481,-31.5925407409668,33.6822509765625,-14.93734645843506,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.630128,398,0,0,0,0,0,0,0,0,0,1615614832.61368,-33.76361846923828,29.7315559387207,-19.25756072998047,88.3916015625,95.41148376464844,13.39183330535889,63806.34978391667,-0.185333251953125,0.45050048828125,-0.85687255859375,63806.34978391667,1.511105060577393,0.8374216556549072,-0.4042137861251831,63806.30838691667,-24.14140319824219,25.33120727539062,-6.263259887695312,63806.29873291667,-2.200122235418893,-0.06229265995498964,-0.829356021678872,0.9553102850914001,1.976998090744019,-1.66119384765625,-0.08837465196847916,-0.4349300861358643,-0.2550057172775269,2,-0.2080430850814542,0.3459734350421794,-0.8096133404578385,0.4260828851635704,-0.04204219579696655,0.7374966144561768,-0.6740409135818481,-31.5925407409668,33.6822509765625,-14.93734645843506,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.663862,399,0,0,0,0,0,0,0,0,0,1615614832.653663,-34.49630737304688,26.54771423339844,-23.81513977050781,89.88778686523438,96.90766906738281,13.39242553710938,63806.38340291667,-0.129486083984375,0.610748291015625,-0.769195556640625,63806.38340291667,1.789612054824829,0.7108517289161682,0.01655074767768383,63806.36838291667,-25.55534362792969,20.29000854492188,-13.14874267578125,63806.35849991667,-2.272348638470453,-0.03656005349394714,-0.7489595671562539,1.583346605300903,0.704373836517334,-0.2442464530467987,-0.1519861668348312,-0.2032313346862793,-0.110544741153717,2,-0.1694265034956923,0.3245620834340455,-0.8412139317053631,0.3978858759849727,-0.02677053213119507,0.6808770895004272,-0.7319082021713257,-34.31404876708984,28.10054397583008,-21.60413360595703,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
1615614832.697547,400,0,0,0,0,0,0,0,0,0,1615614832.693717,-34.19294738769531,23.88449478149414,-27.26320648193359,90.47499084472656,97.494873046875,13.39304065704346,63806.41702091667,-0.1536712646484375,0.7261810302734375,-0.77520751953125,63806.41702091667,2.022028207778931,1.014001250267029,0.05799113214015961,63806.39838391667,-25.32539367675781,18.32797241210938,-15.582275390625,63806.35849991667,-2.272348638470453,-0.03656005349394714,-0.7489595671562539,1.583346605300903,0.704373836517334,-0.2442464530467987,-0.1519861668348312,-0.2032313346862793,-0.110544741153717,2,-0.1694265034956923,0.3245620834340455,-0.8412139317053631,0.3978858759849727,-0.02677053213119507,0.6808770895004272,-0.7319082021713257,-34.31404876708984,28.10054397583008,-21.60413360595703,-1,2,63791.57726950001,1,2,1615614817.859861,1615611623.065331,2877,0.8998966,0,0,1976.718,3,8,1615614665.185486,63803.641549,0,-2.375443,99.48532,1615614820.284273,1681917671,1682799177,0,1615614822.016627,1,1615614819.262071,1,0.13,1615611989.648667,-120,-120,0
